ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,,-15.245149999999999,-20.807615000000006,0.53,-6.0626657999999995,4.9891114,5.824,,0.022359989999999996,0.005720001999999998,0.0,-0.016730011499999975,-0.20475,0.01100000000000001,-0.04149999999999998,0.139,,,,,740090773504.0,2263177232384.0,11864970887168.0,29144979720000.0,,2234071181000.0,,,,,542077028000.0,673254189000.0,0.85,0.14220001,12.0,0.63,12.0,1785715200.0,0.261,1467.6271961496604,1177.67166509731,,1734.5853,1.12195,41.0,,,0.03531,0.5931,False,False,,0.5,14498575.0,11182316.0,0.8,-2.49,14.57,,,-3.29,0.2224,45.4,1.54,,False,,,0.684,India,True,,47.00115565665923,64.97530965616072,47.87549019753001,86.91088260497001,,67.81472684085512,,50.0,,50.0,57.98783135819775,standard,81,,True,43.6,False,35.88777219430486,50.041876046901166,30.485762144053602,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-10.7,0.75,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,,7.745083249999999,5.230446000000001,1.8235,0.3051113999999995,4.0968695,4.53,2.4035000000000024,-0.04272749999999999,0.013949999299999995,-0.0029399900000000034,0.005299990000000004,0.0044000200000000045,-0.0015000000000000013,0.152,0.301,24.447749999999992,-0.10325000000000006,0.807,4384750208.0,4518000128.0,20809000960.0,190463803392.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.36,0.4951,4.2,1.77,4.2,1778457600.0,1.15,312.29998779296875,205.58298415658774,,325.04166,1.41667,24.0,,,0.034679998,0.52522,False,False,,0.5,922488.0,832297.0,1.26,12.44,11.53,,,-5.11,0.3942,70.0,5.42,,True,,,0.5,Europe,True,81.41400686510579,50.73836949483343,55.00150606533585,50.845131964417334,46.494830975391125,,67.81472684085512,78.62595419847328,50.0,,50.0,57.98769472970801,standard,82,,True,44.5,False,35.88777219430486,50.041876046901166,36.767169179229484,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.4,0.875,,2026-08-18,0,True
ULVR.L,Unilever PLC,Consumer Defensive,Household & Personal Products,United Kingdom,GBp,,1.861544499999999,2.4093849999999994,11.438,1.542808650000001,1.9522732,2.511,0.2932499999999987,0.08006502049999997,0.013414999500000004,0.05362500549999999,-0.0006750150000000288,-0.012669980000000025,-0.030999999999999996,-0.108,-0.056,44.598375000000004,-0.18124999999999997,0.568,5862437408.0,5943000064.0,32110000128.0,127105703936.0,70471000000.0,,50503000000.0,,,10127000000.0,,9469000000.0,8350000000.0,3.56,0.7896,1.65,3.58,0.3982,1785974400.0,0.454,68829.37585145858,45930.422175515276,,5249.419,2.47059,15.0,,,0.02438,0.51302,False,False,,0.5,4432610.0,3308074.0,1.29,0.56,7.23,-14.05,,-16.32,0.2656,23.2,-0.25,,False,,,0.5,UK,True,91.98089041446795,58.73766333259069,27.07754319669213,27.889937384324487,62.50128302359853,,67.81472684085512,89.69465648854961,50.0,,50.0,57.93379960211683,standard,83,,True,48.6,False,35.88777219430486,50.041876046901166,63.902847571189284,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-3.5,0.875,,2026-08-18,0,True
TJX,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,168036593955.31808,0.7525490000000001,5.28479175,3.3936,5.395100200000001,2.7285752,2.899,0.9374999999999991,0.409929986,0.06461998929999999,0.007492498749999986,0.015669996749999984,-0.18069001000000004,0.017,0.1725,0.286,51.99675,-0.14000000000000018,0.489,2804219136.0,5580000256.0,14179999744.0,178514591744.0,35767000000.0,,60372000000.0,,,7178000000.0,,5494000000.0,6874000000.0,1.25,0.3307,1.92,1.34,0.48,1786579200.0,0.616,169.46529880813935,130.41885148352208,152.11000061035156,177.4,1.40909,20.0,3.89,0.0176,0.00154,0.93766,False,False,,0.1,5843780.0,5095700.0,0.37,-1.39,3.31,,,-9.56,0.2304,30.7,-3.34,,False,0.1287036522284814,,0.985,US,True,78.9512782417132,62.245439585996095,33.70254753233477,67.60793773359495,63.479993868013125,38.21428571428571,67.81472684085512,72.51908396946564,50.0,76.16279069767442,10.0,57.93243584168227,standard,84,775106930,False,54.7,False,83.91959798994975,21.1892797319933,53.18257956448911,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,5,0.7142857142857143,HÖG,VÄNTA,-0.0,0.875,,2026-08-18,0,True
APP,AppLovin Corporation,Communication Services,Advertising Agencies,United States,USD,96033500663.26904,0.3779710000000005,-4.984845,0.8811,22.5591762,15.457643,15.39,3.728999999999998,1.8124049894999998,0.39906000129999997,0.5341774412499999,0.5981649987500001,0.39043001,0.47900000000000004,0.5209999999999999,0.545,27.9465,3.247,4.166,1669925120.0,3053306112.0,3515072000.0,105097093120.0,7259610000.0,,5480717000.0,,,4151914000.0,,3333764000.0,3971094000.0,,0.0,,,,,2.529,745.6099853515625,303.1700134277344,315.44000244140625,553.4667,1.5625,30.0,1.94,0.040900003,0.14310999,0.76456,False,False,,0.565,6033750.0,9211870.0,0.26,-27.31,-34.66,-22.94,,-49.22,0.7279,26.9,-29.24,,False,0.1303368995420161,,0.883,US,True,74.58758133101081,97.15844938758015,2.6723355574419405,82.99177067144439,43.506717797218506,49.642857142857146,12.232779097387175,72.90076335877863,50.0,38.08139534883721,56.49999999999999,57.90755689379358,standard,85,2905792295,False,49.1,False,85.59463986599664,27.554438860971526,6.700167504187604,50.041876046901166,50.041876046901166,50.041876046901166,9,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,7.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,123462236401.36719,4.861458499999998,3.2577494999999983,2.0392,-6.12058685,7.6579976,8.768,4.785500000000002,-0.054215010499999994,0.041179999999999994,0.03824750125000001,0.06737000124999999,0.21482001000000003,0.0010000000000000009,-0.0025000000000000022,0.135,-34.620999999999995,-0.522,0.83,3938218752.0,4134000128.0,15747999744.0,141356122112.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.92,0.2349,3.88,0.82,0.917692,1787702400.0,1.072,530.348151069239,359.35744175720276,418.79998779296875,516.95,1.33333,20.0,3.96,0.0299,0.00106,0.89833,False,False,,0.284,2321987.0,1922400.0,0.34,-7.36,9.76,,,-8.68,0.3109,48.5,0.96,,False,0.4852207745840248,,0.523,US,True,80.18674112403299,61.68652259393457,44.31893899979006,44.957774631392624,36.12203040223606,42.857142857142854,67.81472684085512,84.35114503816794,50.0,54.94186046511628,28.4,57.78934574142755,standard,86,805101097,False,51.4,False,90.95477386934674,24.204355108877724,16.834170854271356,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-8.6,0.875,,2026-08-18,0,True
2881.TW,"Fubon Financial Holding Co., Ltd.",Financial Services,Insurance - Life,Taiwan,TWD,1769710986697.5,2.805168749999999,2.0071615000000014,1.36,-0.3629859999999999,1.6903644,1.272,-4.376499999999999,0.07246249924999999,0.011004999350000001,-0.12515999999999997,0.07345502000000004,0.11973998000000002,1.653,,,55.833000000000006,-0.35599999999999987,1.007,1119686612992.0,1336526110720.0,836762796032.0,1331766624256.0,12875478154000.0,,379304535000.0,,,,,120943979000.0,14407546000.0,3.31,0.4954,4.25,3.79,4.25,1782864000.0,0.665,136.37258933167166,79.16734313964844,129.5,117.935,1.9,10.0,,,0.40671003,0.22610001,False,False,,0.5,38988103.0,14448186.0,1.55,,,,,,0.315,55.3,,,False,0.7494923000277003,,1.0,Asia,True,,56.62956057686419,,97.05490731444523,51.77738128607375,16.071428571428573,67.81472684085512,99.04580152671755,50.0,,50.0,57.63491696900856,standard,87,58633077,False,58.5,False,97.52931323283082,8.961474036850921,68.5929648241206,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,12.3,0.875,EXTREME_EARNINGS_GROWTH;,2026-08-18,0,True
KXS.TO,Kinaxis Inc.,Technology,Software - Application,Canada,CAD,4709485299.668335,-0.7896932500000045,0.9429560000000001,,0.42973209999999984,7.807787,7.452,17.898625000000003,0.043317497499999996,0.023750000300000004,0.06816,0.04671000750000003,0.26083004,-0.004500000000000004,-0.09599999999999997,0.15,-19.483000000000004,-0.5474999999999999,1.785,-202929872.0,310739008.0,44505000.0,4494636544.0,724714000.0,,548030000.0,,,79482000.0,,70699000.0,117800000.0,,0.0,,,,,0.741,200.22000122070312,117.22000122070312,173.22000122070312,207.53122,1.6,10.0,5.41,,0.0028799998,0.63677,False,False,,0.5,98755.0,104050.0,0.18,12.23,25.18,,,-1.87,0.471,62.0,7.89,,True,0.738692118807756,,1.0,Canada,True,27.23218402582099,68.10981083450919,79.65305731263179,53.89526806006822,34.55026003226518,92.85714285714286,12.232779097387175,24.80916030534351,50.0,,50.0,57.61547327691635,standard,88,12975819,False,48.1,False,35.88777219430486,94.0536013400335,16.415410385259634,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-5.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
PSA,Public Storage,Real Estate,REIT - Industrial,United States,USD,60866040277.87329,-2.1745245000000004,8.318546999999999,4.7427,2.4305357499999993,12.395221,14.682,-1.1822500000000007,0.08984749200000001,0.032970001299999996,0.16816747625,0.07263998875000001,0.24999000999999996,-0.035500000000000004,0.4275,0.395,7.25500000000001,-0.37025,0.13,824209152.0,259936000.0,10180214784.0,72095989760.0,20208604000.0,,4824113000.0,,,2260491000.0,,1784348000.0,3186449000.0,3.65,1.145,12.0,3.49,3.0,1789430400.0,0.945,335.54998779296875,251.61753365914436,325.92999267578125,336.41177,2.52381,17.0,4.46,0.0387,0.0956,0.83491,False,False,,0.34,1050175.0,868540.0,0.21,0.39,8.5,,,-1.43,0.2448,44.2,1.45,,False,0.6127985586025477,,0.687,US,True,,75.32135593573663,63.06762689741413,59.86484709986352,59.03496220898142,60.0,29.69121140142518,65.64885496183206,50.0,43.604651162790695,34.0,57.43594631680716,standard,89,283083236,False,55.4,False,85.5108877721943,66.75041876046902,9.631490787269682,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,4.4,0.875,,2026-08-18,0,True
MYCR.ST,Mycronic AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,,9.762539999999992,-2.3886758749999975,0.42,0.01331712499999993,7.4595046,7.274,2.692,0.0,0.07042999799999998,0.04887750125,0.06074248874999994,0.11922000000000005,0.0695,0.04300000000000001,0.182,-48.464499999999994,0.65975,1.476,614000064.0,2687000064.0,420000000.0,62914125824.0,10922000000.0,,7938000000.0,,,2017000000.0,,1560000000.0,1407000000.0,0.97,0.366,3.25,1.36,3.25,1778112000.0,0.701,353.20001220703125,181.32472841046936,,311.5,,4.0,,,0.002,0.82616997,False,False,,0.5,271433.0,195293.0,0.94,-6.74,10.84,,,-8.33,0.4229,56.4,1.64,,False,,,0.468,Nordic,True,70.05712382806496,65.63292396769374,46.13169400403443,47.007986626191965,55.41988835690635,,67.81472684085512,62.97709923664122,50.0,,50.0,57.40451388963205,standard,90,,True,41.6,False,35.88777219430486,50.041876046901166,17.504187604690117,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.1,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
4661.T,"Oriental Land Co., Ltd.",Consumer Cyclical,Leisure,Japan,JPY,4864219276101.0,12.875105500000002,4.087852250000001,8.1269,0.1332333999999995,6.7416,6.496,,,,0.08945499749999997,0.09972999549999995,0.0029999799999999577,0.028999999999999998,0.3815,0.503,-2.645625,1.4549999999999996,3.488,,560668999680.0,326302007296.0,4686742028288.0,1629076000000.0,,704539000000.0,,,168413000000.0,,121881000000.0,181281000000.0,0.53,0.2018,16.0,0.29,8.0,1790640000.0,0.313,3696.72509765625,2103.0,2966.5,3236.368,2.57143,14.0,,,0.31405002,0.17554002,False,False,,0.5,6440846.0,7805750.0,0.89,,,,,,0.3717,49.0,,,False,0.625865047521884,,0.386,Japan,True,,66.49703138252757,,55.46809355480308,69.26855397292415,11.428571428571429,67.81472684085512,,50.0,,50.0,57.176972261648835,standard,91,145109831,False,35.4,False,35.88777219430486,5.276381909547738,20.85427135678392,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.4,0.75,,2026-08-18,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,,3.0759370000000015,4.404609500000002,,7.369764799999999,9.546191,9.014,2.142000000000001,0.5925175300000001,0.2988650003,0.43486999749999994,0.38906500499999996,0.55092002,-0.316,-0.8989999999999999,0.169,-23.190250000000002,0.8535000000000001,1.868,-658372000.0,381900000.0,102300000.0,7226708480.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,4.25,0.75,8.6,3.63,4.3,1796688000.0,0.445,209.66549742538493,140.2910081113989,,223.18182,1.72727,11.0,,,0.01476,0.52984,False,False,,0.5,95525.0,85910.0,0.88,10.14,3.55,,,-0.84,0.2552,82.7,6.19,,True,,,0.5,Europe,True,38.332906398893385,96.90420166534425,59.011975501337204,21.710358820216623,74.73699655576263,,67.81472684085512,16.793893129770993,50.0,,50.0,57.174783268611435,standard,92,,True,40.9,False,35.88777219430486,50.041876046901166,12.814070351758794,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-14.3,0.875,,2026-08-18,0,True
MFC.TO,Manulife Financial Corporation,Financial Services,Insurance - Life,Canada,CAD,102425461245.57593,-8.792963500000003,-3.151286499999999,0.776,-3.30731115,3.0936773,2.906,-3.8341250000000002,-0.012582502500000023,-0.020539999999999996,-0.029654991999999995,-0.0700249825,0.10814999999999997,0.0040000000000000036,0.04450000000000001,0.164,-5.268999999999998,27.214499999999994,9.173,1199677280.0,32878000128.0,23335999488.0,96218841088.0,1025433000000.0,,53014000000.0,,,,,5782000000.0,32105000000.0,3.17,0.5014,1.94,4.53,0.485,1780012800.0,0.781,63.58000183105469,40.08010565998298,61.72999954223633,63.86667,2.14286,15.0,4.77,,0.00017999999,0.55057997,False,False,,0.5,5991024.0,6585220.0,0.08,1.64,20.49,,,-2.38,0.1971,44.4,4.49,,False,0.5411401376015639,,0.715,Canada,True,,40.44032212463633,74.51326706645855,52.763493761718166,81.79477442009575,47.14285714285714,67.81472684085512,67.55725190839695,50.0,,50.0,57.03130095286868,standard,93,292658550,False,52.7,False,76.80067001675042,26.633165829145728,46.733668341708544,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
207940.KS,"Samsung Biologics Co.,Ltd.",Healthcare,Biotechnology,South Korea,KRW,71658392148000.0,,17.790603000000004,2.4932,,14.883727,14.942,12.405000000000001,0.08722249925000002,0.04609999965,0.23801999999999998,0.24950496749999995,0.17356998000000007,0.17,0.10600000000000001,0.249,0.830000000000001,-0.23399999999999976,0.81,1072157808640.0,1652953972736.0,1194488102912.0,71940584767488.0,11060741976830.0,,4556971695180.0,,,2069221266710.0,,1784352060590.0,2247807426550.0,,0.0,,,,,0.214,1987000.0,1228000.0,1548000.0,1975520.0,1.4,25.0,,,0.74373,0.16398,False,False,,0.5,65003.0,57938.0,0.74,,,,,,0.4815,49.9,,,True,0.6777223279213053,,0.181,Asia,True,63.854449510733126,80.0767071993371,,51.983614971896856,62.150675664216834,1.4285714285714286,12.232779097387175,71.37404580152672,50.0,,50.0,56.977058118454906,standard,94,65472258,False,44.3,False,81.23953098827471,2.554438860971524,7.370184254606365,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.4,0.625,,2026-08-18,0,True
DIXON.NS,Dixon Technologies (India) Limited,Technology,Consumer Electronics,India,INR,859130748090.0,-8.05856775,7.5180595,,4.08466595,1.6654726,1.539,0.0,,,-0.08216499800000002,-0.1338549925,-0.13609000000000004,0.04249999999999998,1.262,1.949,0.0,,,,12413700096.0,9942200320.0,793704726528.0,191616400000.0,,,,,,,,,0.06,0.0235,8.0,,8.0,1757980800.0,-0.156,18471.0,9600.0,14130.0,14530.929,2.17857,28.0,,,0.40137002,0.35459,False,False,,0.5,547618.0,325672.0,1.38,-3.01,25.69,,,-3.01,0.4365,46.9,7.12,,False,0.5755356760447542,,0.5,India,True,,26.547921967769298,75.82970508502423,68.82279734780708,76.10532706319715,18.571428571428573,24.82185273159145,,50.0,,50.0,56.95649239129662,standard,95,48100192,False,43.6,False,35.88777219430486,11.474036850921273,69.09547738693468,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-17.5,0.75,,2026-08-18,0,True
AUTO.L,Autotrader Group plc,Communication Services,Internet Content & Information,United Kingdom,GBp,,0.7164470000000023,-0.2841774999999993,,5.747545000000001,6.7422943,7.137,0.5732499999999989,0.36848002,0.30385,0.31697500250000005,0.35672499,0.3079400200000001,-0.022000000000000002,0.001999999999999995,0.0,-42.767375,0.6767500000000002,1.544,-626462496.0,18200000.0,211000000.0,4455798784.0,685300000.0,,624300000.0,,,388600000.0,,293900000.0,322800000.0,2.21,0.3199,0.12,1.35,0.078,1787788800.0,0.693,10750.066267149568,5223.918699520873,,562.056,2.66667,18.0,,,0.0059100003,0.81065005,False,False,,0.5,6814447.0,3352642.0,1.01,7.59,16.48,11.81,,-2.3,0.3091,47.6,4.89,,False,,,0.5,UK,True,36.27286233925918,92.62323638585644,66.21086740235677,34.829227727880976,63.23652782521677,,67.81472684085512,10.687022900763358,50.0,,50.0,56.95375528069403,standard,96,,True,42.1,False,35.88777219430486,50.041876046901166,20.770519262981573,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-11.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
INGA.AS,ING Groep N.V.,Financial Services,Banks - Diversified,Netherlands,EUR,,-2.1012562499999987,-2.1424225000000003,2.2988,-3.43826505,3.4978292,4.115,,-0.03288000999999999,-0.013649999999999999,0.06889000000000003,0.05874500250000003,-0.41676998,0.008000000000000007,0.04150000000000001,0.162,,,,,247878991872.0,262074007552.0,103749337088.0,1054405000000.0,,22903000000.0,,,,,6327000000.0,-6380000000.0,3.69,0.4701,1.14,5.6,0.4,1785715200.0,0.902,31.21500015258789,19.48584388371105,,31.3645,2.05,20.0,,,0.00717,0.53464,False,False,,0.5,6735296.0,5135389.0,0.89,7.91,17.91,,,-0.92,0.2705,70.3,7.29,,True,,,0.94,Europe,True,,42.87093386699395,78.01441258888067,58.65455255511402,58.33333333333333,,67.81472684085512,,50.0,,50.0,56.93086787804843,standard,97,,True,45.4,False,35.88777219430486,50.041876046901166,42.462311557788944,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-8.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,United States,USD,192111898135.24347,-0.6125925000000016,-3.1970075000000007,1.0859,-5.670251449999999,7.3818207,6.761,,0.00596498949999999,-0.008469999000000002,0.12081750125000001,0.14224000124999997,0.48074001,0.106,0.2465,0.317,73.50500000000002,-0.821,0.655,,96355999744.0,75775000576.0,175962685440.0,490995000000.0,,23921000000.0,,,,,8852000000.0,9311000000.0,1.16,0.2149,1.28,1.25,0.32,1786665600.0,0.75,111.18000030517578,83.71588679782002,111.08999633789062,125.0,1.72727,20.0,0.01,0.0,0.062119998,0.84904,False,False,,0.461,10176013.0,6854770.0,0.4,9.54,21.58,,,0.0,0.2604,87.1,12.48,,True,0.9542364043566959,,0.704,US,True,,69.05449175210317,90.96383617660213,67.75276083080585,47.29751695370709,35.0,67.81472684085512,,50.0,98.54651162790698,46.1,56.917170057198746,holding,98,761496374,False,37.1,False,35.88777219430486,19.765494137353436,17.922948073701843,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
SAF.PA,Safran SA,Industrials,Aerospace & Defense,France,EUR,,10.292151250000002,7.697976000000001,2.6214,3.560447999999999,4.4504247,4.393,4.132500000000001,0.045972489999999984,-0.012310000700000004,0.0,-0.030680010000000008,0.05134002000000004,0.0605,-0.792,-0.653,-25.911250000000003,-0.27625,0.579,2572749952.0,6669000192.0,5110000128.0,147470696448.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,0.94,0.35979998,3.35,0.77,3.35,1779753600.0,0.962,366.5,259.6822067309178,,377.27274,1.90909,22.0,,,0.1674,0.45708,False,False,,0.5,636937.0,436100.0,1.27,7.16,26.4,,,-2.89,0.3967,59.4,4.8,,True,,,0.5,Europe,True,74.64957221169117,49.07439979466574,77.41540933030295,24.08571301325937,37.60816090507607,,67.81472684085512,74.42748091603053,50.0,,50.0,56.78398486637874,standard,99,,True,44.1,False,35.88777219430486,50.041876046901166,34.17085427135678,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.3,0.875,,2026-08-18,0,True
0005.HK,HSBC Holdings plc,Financial Services,Banks - Diversified,United Kingdom,HKD,2756731052722.8765,1.96472875,0.8965395000000003,1.0162,-0.13791680000000006,40.881645,35.27,,0.01616248925000001,-0.0012450006499999996,0.07722000000000001,0.17648503999999998,-0.37504002000000003,0.15100000000000002,,0.672,,,,,1219653009408.0,837577998336.0,2378295148544.0,3233034000000.0,,71020000000.0,,,,,22285000000.0,29766000000.0,3.65,0.535,5.87,5.08,0.1,1786579200.0,0.577,169.5948495328183,94.56653594970703,160.8000030517578,177.35634,1.81818,10.0,,,0.00198,0.53049,False,False,,0.5,15025738.0,13505911.0,0.53,,,,,,0.3131,47.5,,,False,0.38464720567680716,,1.0,Asia,True,,54.73602300369106,,85.75439591747364,62.120400664745134,13.571428571428571,67.81472684085512,,50.0,,50.0,56.769690397726414,standard,100,276888932,False,33.0,False,35.88777219430486,7.2864321608040195,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-18,0,True
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,,30.714518999999996,11.089569999999995,2.105,19.682229300000003,17.17428,17.016,23.44575,0.31752999,0.09764001029999997,0.18185500200000002,0.18337000250000002,0.11056006000000007,0.044499999999999984,0.0010000000000000009,0.274,-29.688750000000002,-0.1609999999999998,0.721,7447675008.0,7581499904.0,1984400000.0,601127256064.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,,0.48,0.2952,7.78,0.86,1.88,1785110400.0,1.365,1738.9058678632498,607.8259095382093,,2001.1389,1.40909,34.0,,,0.0001,0.40839002,False,False,,0.5,723384.0,570439.0,1.09,0.43,15.8,,,-10.33,0.4835,66.0,-1.05,,True,,,0.723,Europe,True,54.608074184128284,82.52654297101476,50.734777330522014,57.80379094941994,28.374868252760283,,67.81472684085512,66.79389312977099,50.0,,50.0,56.72773015922705,standard,101,,True,39.9,False,35.88777219430486,50.041876046901166,5.8626465661641545,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,0.6,0.875,,2026-08-18,0,True
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,United States,USD,10170839136.733704,-7.252345,-4.560668250000003,1.6589,12.007292200000002,1.7513586,2.009,-5.4775,0.9931099860000001,0.06867999929999999,-0.002667506250000014,0.010019996749999996,-0.30774,-0.024,0.1785,0.225,279.44874999999996,-0.8240000000000001,0.163,-1000456096.0,110000000.0,1614000000.0,11668786176.0,2678600000.0,,5384200000.0,,,553800000.0,,383100000.0,679000000.0,,0.0,,3.47,0.38,1583366400.0,1.254,253.7100067138672,100.30000305175781,237.14999389648438,253.09525,1.68182,21.0,5.13,0.1759,0.0117,1.16456,False,False,,0.619,1045909.0,1340170.0,0.15,29.62,75.8,,,-2.23,0.5525,72.7,29.06,,True,0.8186850561519463,,0.654,US,True,,60.39926178685105,84.22875763301295,53.34446462241875,16.834349493907524,86.42857142857143,12.232779097387175,17.938931297709924,50.0,7.55813953488372,61.9,56.60186529793002,standard,102,317821307,False,54.8,False,35.88777219430486,88.02345058626466,67.50418760469012,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-18,0,True
