ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ZURN.SW,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,Switzerland,CHF,87978499441.0,-1.2049914999999993,-0.027067875000001518,3.3569,-0.13121925000000045,1.2038162,0.918,-5.687750000000001,0.06931000999999998,-0.0015925009999999996,-0.169802505,-0.242407485,-0.14715999999999999,0.034,0.21050000000000002,0.339,3.46575,3.4995000000000007,3.02,791150512.0,36086001664.0,17742999552.0,67109953536.0,407211000000.0,,88670000000.0,,,,,6798000000.0,5903000000.0,5.09,0.72029996,30.0,5.12,30.0,1775779200.0,0.329,589.0,493.58854967277733,589.0,596.4301,2.75,12.0,,,0.00184,0.42376,False,False,,0.5,304792.0,311055.0,0.77,10.43,12.95,,,0.0,0.2027,91.9,7.73,,True,0.8664631314554256,,0.5,Europe,True,,33.84305988324098,72.94776119402985,54.264597412144525,89.75278966307795,50.224215246636774,67.37739872068231,72.20543806646525,50.0,,50.0,55.97031406069161,standard,102,228013840,False,56.2,False,64.88740617180983,40.283569641367805,76.2301918265221,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
0939.HK,China Construction Bank Corporation,Financial Services,Banks - Diversified,China,HKD,1985847117235.9575,-6.155060300000001,-3.7023800500000004,0.9819,-1.3432117500000003,3.516529,4.819,,-0.019445005000000015,-0.0018600000000000005,0.26344751,0.27679251499999996,-0.37504002,-0.010999999999999996,-0.1275,0.035,,,,,5293374177280.0,6010644201472.0,2961064067072.0,45631818000000.0,,760713000000.0,,,,,338906000000.0,2101242000000.0,5.26,0.30290002,0.43,7.89,0.2029,1782950400.0,0.235,9.069999694824219,6.999922587631809,8.260000228881836,10.673218,1.375,16.0,,,0.63251,0.15784,False,False,,0.5,258153880.0,257680358.0,0.77,,,,,,0.2035,25.2,,,False,-0.022146617878980524,,0.511,Asia,True,,58.353924743981466,,32.32744156111239,92.25701617372903,17.040358744394617,67.37739872068231,,50.0,,50.0,55.95310747306129,standard,103,271380829,False,37.8,False,27.981651376146786,13.844870725604672,41.70141784820684,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-9.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,United States,USD,130499350998.10791,-1.1064472500000013,11.210134499999999,108.8837,-5.817872650000002,13.988532,18.072,0.6572499999999977,-0.05837000000000002,-0.015262496749999997,0.13350749825,0.0025800250000000136,0.26345500000000005,0.02600000000000001,0.4165,0.656,-35.95012500000001,-0.007249999999999868,0.317,3569030400.0,871209984.0,35310190592.0,169447374848.0,98724256000.0,,8790127000.0,,,3414302000.0,,3328231000.0,5008434000.0,3.06,1.0302,4.28,2.75,1.07,1781568000.0,1.334,149.0978957023848,100.16504776943994,139.97000122070312,153.0,2.0,16.0,4.45,0.0196,0.00263,0.98119,False,False,,0.605,3660966.0,4448300.0,0.64,-0.97,4.99,,,-5.58,0.2239,37.6,-1.71,,False,0.2399450617421932,,0.668,US,True,84.45938713854122,54.53062236753053,33.95522388059702,64.99238410703701,51.73690969962769,41.92825112107623,28.464818763326228,79.7583081570997,50.0,75.8974358974359,60.5,55.93597825093745,standard,104,622628556,False,49.0,False,80.81734778982485,33.61134278565471,8.340283569641366,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,1.8,0.875,,2026-07-03,0,True
CCH.L,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,Switzerland,GBp,22897756240597.535,2.278995499999999,3.7663187500000026,1.9942,1.517747825,1.5358107,1.647,0.822000000000001,0.058764374375,0.0037275002499999876,-0.03561374749999997,-0.09270125500000001,-0.11887000000000003,0.03799999999999999,0.006000000000000005,0.07,2.982249999999997,0.0,0.926,0.0,2671500032.0,3912999936.0,19114035200.0,11599300000.0,,11604500000.0,,,1342500000.0,,940400000.0,1513500000.0,2.12,0.3977,1.04,2.64,1.2,1778716800.0,0.548,63005.612449645996,41210.01673733124,62825.74324607849,4637.569,,15.0,,,0.46427,0.28412,False,False,,0.5,651760.0,624701.0,0.48,20.4,21.0,39.24,,0.0,0.2509,83.3,16.68,,True,0.9806302016218937,,0.5,UK,True,61.673974967630556,43.47286654338548,83.81702598120508,40.54787712303424,73.3416819433001,7.399103139013453,67.37739872068231,48.18731117824773,50.0,,50.0,55.90083915174291,standard,105,39247304632,False,40.4,False,27.981651376146786,2.543786488740617,70.22518765638031,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,3.7,0.875,,2026-07-03,0,True
DB1.DE,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,Germany,EUR,43395844866.24321,4.6713225,4.179787124999999,2.994,0.38250954999999953,5.756181,6.375,2.8492499999999987,0.009149989999999997,-0.0122025014,0.009757494999999967,0.044192514999999995,0.42700003999999997,0.024000000000000007,-0.005500000000000005,0.114,10.085750000000004,-0.5835,,,2875000064.0,7120999936.0,48062504960.0,297156000000.0,,7381000000.0,,,2978000000.0,,1995000000.0,2810000000.0,1.76,0.35650003,4.2,1.87,4.2,1778716800.0,0.28,274.31934144755627,196.67251329895487,238.3000030517578,286.08334,1.75,12.0,,,0.0,0.68205,False,False,,0.5,427811.0,423617.0,0.64,1.83,-0.57,14.38,,-4.92,0.2452,50.5,0.45,,False,-0.15192142061746855,,0.684,Europe,True,,60.603446874257585,42.15364974071442,47.61238303370296,67.6398894186223,67.04035874439462,67.37739872068231,,50.0,,50.0,55.882848682400656,standard,106,115501071,False,41.6,False,27.981651376146786,56.13010842368641,24.43703085904921,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.7,0.875,,2026-07-03,0,True
ENVA,"Enova International, Inc.",Financial Services,Credit Services,United States,USD,5749406204.766113,-3.361571000000005,-6.910961250000001,,-4.5311099000000015,3.6383789,6.647,,0.05609250500000001,0.022070002000000002,-0.050360006750000005,-0.10707749999999999,0.33566500000000005,0.197,0.15849999999999997,0.249,275.126375,21.072749999999996,21.561,,110445000.0,4864254976.0,10503216128.0,6468432000.0,,3151653000.0,,,406727000.0,,308389000.0,1819121000.0,,0.0,,,,,1.298,231.05999755859375,99.61000061035156,231.0399932861328,202.0,,7.0,8.64,0.1035,0.04581,0.97251,False,False,,0.45,281817.0,541200.0,1.22,48.01,71.82,,,-2.89,0.3861,87.7,29.99,,True,0.9981012368868865,,0.942,US,True,,55.633431186603765,69.5273631840796,72.91569191954275,43.677932524002884,92.82511210762333,11.40724946695096,,50.0,17.94871794871795,45.0,55.84803608271236,standard,107,125038844,False,48.8,False,27.981651376146786,88.32360300250208,40.033361134278564,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,4.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
NNN,"NNN REIT, Inc.",Real Estate,REIT - Retail,United States,USD,9031081194.426544,-13.118690250000004,-7.4677275,4.79,-6.205023650000001,9.650828,14.833,-8.755750000000003,-0.03831000000000002,-0.0011224987499999957,0.15089747825000002,0.22318000499999993,0.46705500000000005,-0.015999999999999993,-0.2625,-0.026,13.555874999999991,-0.3812499999999998,0.109,-2678686976.0,4570000.0,4854123008.0,13880634368.0,9379355000.0,,926213000.0,,,569868000.0,,389777000.0,667131000.0,5.06,1.161,2.4,5.19,0.6,1777507200.0,0.793,47.470001220703125,37.813283839333785,47.470001220703125,46.23333,2.88235,15.0,3.98,0.055,0.00863,0.97705,False,False,,0.356,1845419.0,2037520.0,0.74,7.56,12.68,,,0.0,0.1708,59.8,5.86,,True,0.9662030221339237,,0.49,US,True,,70.22857285683328,72.07711442786069,21.351227752435125,66.04344383935815,89.01345291479821,28.464818763326228,6.042296072507553,50.0,29.743589743589745,35.6,55.7702225559462,standard,108,96721077,False,43.9,False,27.981651376146786,82.73561301084237,13.094245204336946,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
SAN.MC,"Banco Santander, S.A.",Financial Services,Banks - Diversified,Spain,EUR,169600578115.18326,-3.124355499999999,-3.9419248750000015,3.8161,-2.1333881500000005,3.5800347,5.555,,-0.05404001,-0.0109925006,0.07816747500000003,0.041202515,-0.38531,-0.015,0.5465,0.603,,,,,307914997760.0,392526004224.0,263163641856.0,1867515000000.0,,60023000000.0,,,,,14101000000.0,-14835000000.0,2.11,0.2545,0.25,3.15,0.125,1777507200.0,0.95,12.053999900817871,6.836664499195994,11.829999923706055,12.357,1.65,20.0,,,0.01568,0.40315,False,False,,0.5,26883853.0,31144852.0,0.79,16.34,29.29,21.9,,0.0,0.3524,80.2,13.83,,True,0.7392023266081796,,0.672,Europe,True,,42.726054418648715,83.91705493695542,61.48697966021687,47.36332947044893,37.89237668161435,67.37739872068231,,50.0,,50.0,55.73938878094734,standard,109,421560194,False,40.1,False,27.981651376146786,29.941618015012512,40.53377814845705,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,403301186409.89,-2.9566355,-0.657991374999999,7.0039,-3.8001099499999995,5.9129004,17.724,,-0.032387484999999994,-0.017840000499999994,0.17150247750000003,0.11524750500000003,-0.45161,-0.093,-0.23249999999999998,-0.104,,,,,316877996032.0,1122453028864.0,1208900255744.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.7,0.72470003,20.45,5.9,29.8,1774396800.0,0.553,361.29998779296875,220.63634575882423,358.8999938964844,344.8125,2.9375,16.0,,,0.17117001,0.49907002,False,False,,0.5,2192633.0,2490738.0,0.81,9.44,13.13,,,0.0,0.1872,69.8,8.15,,True,0.8617353147840046,,0.981,Nordic,True,,46.66660253354934,73.32089552238806,33.05934418931374,85.23000957323525,27.3542600896861,67.37739872068231,,50.0,,50.0,55.71759125024164,standard,110,92726383,False,36.2,False,27.981651376146786,21.434528773978315,23.436196830692243,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
ALV.DE,Allianz SE,Financial Services,Insurance - Diversified,Germany,EUR,154710867218.02032,-3.3924724999999993,-1.2283738750000004,2.8436,-1.4082699500000007,1.339546,1.133,-5.2867500000000005,0.004159990000000002,-0.0072525010000000015,-0.158562505,-0.198507495,-0.14189000999999998,0.026999999999999996,0.3965,0.523,,173.27849999999998,87.927,,27517999104.0,0.0,130816868352.0,1024276000000.0,,137450000000.0,,,,,10775000000.0,33209000000.0,4.19,0.49740002,17.1,4.8,17.1,1778198400.0,0.667,408.79998779296875,319.4020080566406,407.8999938964844,413.8957,2.27778,18.0,,,6.0000002e-05,0.42556998,False,False,,0.5,660709.0,704006.0,0.61,13.06,19.36,11.82,,0.0,0.1989,93.9,9.08,,True,0.823368648488323,,0.95,Europe,True,,30.096590368016972,73.73910868935745,72.10928829247491,86.14613406031316,38.789237668161434,67.37739872068231,,50.0,,50.0,55.64206650222861,standard,111,328562990,False,45.3,False,27.981651376146786,31.359466221851545,73.89491242702252,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-7.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
WES.AX,Wesfarmers Limited,Consumer Cyclical,Home Improvement Retail,Australia,AUD,103015552313.49445,0.0,8.409991000000002,1.51,9.1598639,2.2191105,2.477,2.121999999999998,0.242207511,0.03616,0.0,0.0,0.06679000000000002,-0.042499999999999996,-0.018000000000000002,0.093,0.0,0.19600000000000017,0.322,0.0,729000000.0,12688000000.0,114974580736.0,27981000000.0,,45576000000.0,,,3822000000.0,,2926000000.0,,2.35,0.763,2.13,3.13,1.02,1771891200.0,0.814,93.53029414522805,70.80000305175781,90.73999786376953,75.13228,3.5,13.0,,,0.00715,0.33402002,False,False,,0.5,1682093.0,2155054.0,0.75,12.26,18.74,10.53,,-2.8,0.216,58.4,11.37,,True,0.951183636544889,,0.5,Australia,True,58.58826068191627,64.61036652561889,56.55847745399984,33.26157167720769,75.52382786305523,47.53363228699551,67.37739872068231,48.18731117824773,50.0,,50.0,55.59281225290799,standard,112,135713507,False,55.7,False,74.47873227689742,37.69808173477898,59.1326105087573,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-16.2,0.875,,2026-07-03,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,481695883438.4642,0.3277469999999987,1.9907252499999986,2.5266,-0.5272531500000002,7.008729,-0.765,,0.0018049999999999872,0.0,0.2908875099999999,0.28467251499999996,-0.37504002,-0.088,-0.1395,-0.012,,,,,689727012864.0,150518005760.0,-52566130688.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,7.78,0.6032,3.54,5.59,1.255,1782691200.0,0.227,49.36000061035156,32.79989332311293,45.560001373291016,48.31583,,12.0,,,0.0,0.76848,False,False,,0.5,12669351.0,15146558.0,0.68,,,,,,0.232,25.3,,,False,-0.07694640382447424,,0.5,Asia,True,,61.26166204405557,,21.39496449930645,87.2126769788885,25.336322869955158,67.37739872068231,,50.0,,50.0,55.58042661665806,standard,113,87986384,False,35.4,False,27.981651376146786,20.18348623853211,18.932443703085905,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-7.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
3968.HK,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,China,HKD,205213285890.9796,-4.878722700000001,-2.7107304500000007,1.1641,-1.0085384000000002,3.7727222,0.087,,0.004284994999999986,0.002170000000000002,0.21161750999999998,0.21280251499999997,-0.37504002,-0.044,-0.1205,0.015,,,,,1800973058048.0,691305971712.0,25890099200.0,13070523000000.0,,332059000000.0,,,,,150181000000.0,451457000000.0,9.94,0.5249,4.44,4.76,1.003,1782950400.0,0.54,53.3193367139428,43.7400016784668,44.70000076293945,58.346226,1.78947,19.0,,,0.17571,0.54681,False,False,,0.5,14982328.0,17765413.0,0.47,,,,,,0.1848,28.4,,,False,-0.020517763694449933,,0.084,Asia,True,,60.20043575159906,,19.616028167637946,86.0722023479619,34.52914798206278,67.37739872068231,,50.0,,50.0,55.5332790265062,standard,114,101251305,False,39.4,False,27.981651376146786,26.855713094245203,39.0325271059216,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-16.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
DIVISLAB.NS,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1782223311830.0,26.445558000000005,19.096015499999996,,2.1734898,16.843176,16.542,11.911000000000005,0.0034325025000000176,0.02166,0.11512250500000001,0.08850999000000001,0.1886,0.011999999999999997,0.023000000000000007,0.134,-28.131249999999994,3.3705,3.132,-17466462720.0,34140000256.0,70000000.0,1746869026816.0,200330000000.0,,105600000000.0,,,29780000000.0,,25680000000.0,27380000000.0,0.45,0.3101,30.0,1.14,30.0,1784764800.0,0.217,7039.446635250951,5636.5,6713.5,7059.467,2.56667,30.0,,,0.52018,0.29701,False,False,,0.5,345007.0,273251.0,1.23,2.02,16.08,,,-2.38,0.2271,58.9,1.12,,True,0.655180130037004,,0.728,India,True,39.766422097539916,69.76918352405656,53.233830845771145,49.82796529431444,88.84012965140774,18.161434977578477,67.37739872068231,37.46223564954683,50.0,,50.0,55.4957011947262,standard,115,19269650,False,32.7,False,27.981651376146786,14.51209341117598,6.672226855713094,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.7,0.875,,2026-07-03,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,155243952254.70575,4.342322500000004,3.1246036249999993,1.9857,0.9811909999999995,3.8664067,4.252,1.4594999999999985,-0.042442515000000014,0.013997499,-0.011430000000000017,0.019224999999999992,0.03547,-0.018999999999999996,-0.13,-0.057,17.39825000000001,-0.07299999999999995,0.844,3452400560.0,4633999872.0,19908999168.0,170732634112.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.52,0.4889,4.2,1.78,4.2,1778457600.0,1.153,293.70001220703125,205.58298415658774,276.04998779296875,300.78262,1.43478,23.0,,,0.03477,0.52603,False,False,,0.5,1018584.0,1164573.0,0.72,4.11,21.96,18.21,,-4.32,0.3588,57.3,2.73,,False,0.4791009737849791,,0.5,Europe,True,81.42494605092791,50.25918342040357,61.80736528995235,25.49073461993777,50.024568732487154,38.56502242152467,67.37739872068231,78.85196374622356,50.0,,50.0,55.431884883196325,standard,116,367826515,False,51.9,False,76.31359466221852,31.1092577147623,37.7814845704754,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.2,0.875,,2026-07-03,0,True
9999.HK,"NetEase, Inc.",Communication Services,Electronic Gaming & Multimedia,China,HKD,600670752375.0,0.58582,-0.5016064999999985,1.2706,0.35436939999999995,5.2511444,3.884,-0.6734999999999984,0.07238500499999999,0.06405500100000001,0.13599001,0.19072999999999996,0.28183998000000005,0.0,-0.0695,0.036,-27.381500000000003,1.9547500000000004,3.089,-6529150976.0,170903830528.0,10955459584.0,444326936576.0,221415060000.0,,112625807000.0,,,35834867000.0,,33759800000.0,50739800000.0,2.41,0.3966,4.51,1.89,0.144,1780531200.0,0.801,247.3736598862898,168.6753483990376,187.5,248.22864,1.30435,20.0,,,0.44055998,0.26766002,False,False,,0.5,6698361.0,6407776.0,0.98,,,,,,0.3409,52.5,,,False,0.2761347454945284,,0.506,Asia,True,,81.6406762875356,,35.46351216654742,63.35380197518106,23.766816143497756,67.37739872068231,32.3262839879154,50.0,,50.0,55.414324459082444,standard,117,153188578,False,51.1,False,86.15512927439532,18.932443703085905,27.856547122602173,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
CAT,Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,United States,USD,459426671789.10425,13.905661999999996,7.256391250000001,2.366,14.307410249999998,6.493204,7.056,11.018249999999995,0.30239000000000005,0.019270003999999997,0.023982498250000008,0.043005015000000014,-0.20652502,0.161,0.23399999999999999,0.273,150.25387500000002,0.04225000000000001,0.73,2491344896.0,3316000000.0,43065999360.0,499220611072.0,98585000000.0,,67589000000.0,,,11151000000.0,,8884000000.0,11739000000.0,0.65,0.2958,6.52,1.72,1.51,1784505600.0,1.603,1057.0699462890625,378.6519667104468,997.469970703125,949.67883,2.10714,26.0,3.01,0.020499999,0.00219,0.72883004,False,False,,0.357,2878120.0,4669260.0,0.71,4.03,34.6,,,-9.52,0.4367,57.1,5.52,,True,0.7708565860644694,,0.783,US,True,55.81009926629261,61.07739823798941,55.8457711442786,70.18594179255184,30.84839523045097,25.784753363228702,67.37739872068231,58.91238670694864,50.0,74.87179487179488,35.699999999999996,55.36901266692504,standard,118,4657446635,False,44.5,False,63.05254378648875,20.43369474562135,20.934111759799833,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.6,0.875,,2026-07-03,0,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,130610745867.91992,-10.743800000000004,-5.0399882499999995,34.219,-4.549170500000002,1.4607253,1.534,-6.062000000000003,0.18378250499999998,0.04847,-0.12774000675000002,-0.20919748000000005,-0.30692499,0.025999999999999995,-0.0295,0.098,-45.70462500000001,-1.34025,0.242,14216345344.0,2288000000.0,8385999872.0,137188040704.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,6.2,0.70699996,13.9,1.93,0.1,1782950400.0,0.27,251.59844397023605,187.86426104094096,224.33999633789062,230.19048,2.64,21.0,2.38,0.013200001,0.0024899999,0.90523005,False,False,,0.453,3109315.0,4455720.0,0.65,20.09,18.99,,,0.0,0.2573,78.8,14.28,,True,1.057763986332182,,0.653,US,True,,42.577571692071885,79.2910447761194,45.16688765081073,54.72721416352829,41.70403587443946,67.37739872068231,96.07250755287009,50.0,85.64102564102564,45.300000000000004,55.32510437544687,standard,119,999596208,False,62.6,False,97.5396163469558,33.527939949958295,71.05921601334445,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,6.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,United States,USD,104057099289.79492,50.680062,14.495537249999995,3.5771,4.11546155,18.821556,19.1,27.73624999999999,0.0010874999999999982,0.028869999999999996,0.09894250825,0.15261000499999994,0.3682450000000001,0.061,0.027999999999999997,0.227,-7.343125000000006,-0.15024999999999988,1.211,213872256.0,1546153984.0,3083354112.0,105594298368.0,10153148000.0,,5296759000.0,,,1649781000.0,,1108888000.0,1728781000.0,,0.0,,,,,1.149,416.69000244140625,262.75,377.2699890136719,388.7796,1.5,25.0,2.06,0.0179,0.0029300002,0.91185,False,False,,0.439,2464260.0,2750330.0,0.7,-8.54,33.88,,,-10.39,0.4547,42.1,1.52,,False,0.284407949009563,,0.902,US,True,44.380492015537335,74.43092760996913,54.41542288557214,61.23740172259927,34.03952023761921,46.860986547085204,11.40724946695096,52.87009063444109,50.0,78.46153846153847,43.9,55.29188872787357,standard,120,1037616969,False,44.7,False,63.21934945788157,37.28106755629692,5.337781484570475,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,17.1,0.875,,2026-07-03,0,True
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,United States,USD,7353540761.342926,-15.059271000000003,-9.1916975,0.89,8.660407649999998,1.2825571,1.577,-10.825750000000001,1.18731001,0.0656,-0.006522499250000004,0.0014700100000000077,-0.30660499999999996,-0.041499999999999995,0.009999999999999995,0.074,346.56337499999995,-0.8772500000000001,0.228,-959492512.0,57100000.0,1748000000.0,9044440064.0,2678600000.0,,5384200000.0,,,553800000.0,,383100000.0,679000000.0,,0.0,,3.47,0.38,1583366400.0,1.28,187.1199951171875,100.30000305175781,171.4600067138672,184.9,1.61905,20.0,5.78,0.1733,0.011770001,1.17802,False,False,,0.684,1122642.0,969410.0,1.01,26.7,22.82,,,0.0,0.5197,71.9,20.34,,True,0.8691148592550171,,0.895,US,True,,60.31815572845151,83.64427860696517,46.229346733164135,16.159252037336316,90.5829596412556,11.40724946695096,10.876132930513595,50.0,5.641025641025641,68.4,55.27898140486863,standard,121,166215045,False,53.6,False,27.981651376146786,85.9049207673061,74.64553794829024,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
DANSKE.CO,Danske Bank A/S,Financial Services,Banks - Regional,Denmark,DKK,278773672680.2493,-3.3639614999999994,-3.990512374999999,6.3103,-3.91240495,4.919767,21.177,,-0.05574748500000001,-0.021910000299999996,0.10894249749999996,0.104367545,-0.45161,-0.052,-0.1135,-0.012,,,,,629637971968.0,1549290045440.0,1199968616448.0,3753911000000.0,,56845000000.0,,,,,23037000000.0,22555000000.0,4.91,0.605,16.94,5.27,6.14,1777852800.0,0.593,355.70001220703125,227.51571341331132,344.70001220703125,366.375,1.9375,16.0,,,0.22231,0.33798,False,False,,0.5,1151386.0,1052656.0,0.47,9.78,21.09,,,0.0,0.218,73.4,8.77,,True,0.638257504027885,,0.719,Nordic,True,,41.241717337896006,81.65422885572139,32.353708649897435,80.01486370736131,30.94170403587444,67.37739872068231,,50.0,,50.0,55.23807118116102,standard,122,55539570,False,37.6,False,27.981651376146786,24.02001668056714,29.774812343619683,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
1398.HK,Industrial and Commercial Bank of China Limited,Financial Services,Banks - Diversified,China,HKD,574576564988.2098,-6.0036073000000005,-3.599973050000001,1.0411,-1.3524788500000002,3.5037837,5.541,,-0.026035005000000014,-0.002519999499999998,0.2585875099999999,0.24982251500000002,-0.37504002,-0.026999999999999996,-0.0845,0.033,,,,,4014556053504.0,5242882097152.0,3731030540288.0,53477773000000.0,,833496000000.0,,,,,368562000000.0,1890530000000.0,5.29,0.3034,0.35,7.51,0.19441,1777852800.0,0.14,7.289999961853027,5.273010173300673,6.619999885559082,8.274098,1.5,16.0,,,0.0,0.49341,False,False,,0.5,206569470.0,216162636.0,0.7,,,,,,0.2098,28.8,,,False,0.15787462858659695,,0.15,Asia,True,,57.449710189376084,,22.83731593189221,93.60709427117449,23.99103139013453,67.37739872068231,,50.0,,50.0,55.145004881785255,standard,123,182455265,False,38.7,False,27.981651376146786,19.01584653878232,41.95162635529608,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-9.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
