ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,Spain,EUR,118446217891.68869,-3.623536500000002,-3.7637300000000007,2.1304,-1.9592696000000007,3.6320937,4.173,,0.003754989999999986,-0.0044074994999999985,0.07140874075000003,0.16397127125000005,-0.37393501500000004,0.057999999999999996,0.0,0.108,,,,,160842006528.0,168716992512.0,136071553024.0,859576000000.0,,39415000000.0,,,,,10511000000.0,14968000000.0,4.36,0.4011,0.92,4.99,0.6,1775606400.0,0.885,21.719999313354492,11.896416760839527,21.34000015258789,21.01087,2.43478,23.0,,,0.00102,0.44437,False,False,,0.5,12424623.0,14801501.0,0.46,6.76,23.81,12.05,,-1.29,0.3367,74.1,9.26,,True,0.9133801539460076,,0.561,Europe,True,,52.13205995728119,64.38361819833209,49.33715621283942,51.585365853658544,45.609756097560975,67.32101616628175,,50.0,,50.0,54.505689980046824,standard,120,359876993,False,40.8,False,28.065054211843204,35.3628023352794,39.6163469557965,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.7,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,162677478070.25,7.520870499999997,4.933533500000003,2.1051,0.9464488999999991,4.0515413,4.437,3.1380000000000017,-0.04755500500000001,0.0142275015,-0.00958875375000001,0.024751238749999977,0.04684498499999998,-0.018999999999999996,-0.133,-0.057,21.692,-0.09175000000000005,0.844,3263822720.0,4633999872.0,19908999168.0,178153963520.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.45,0.4889,4.2,1.78,4.2,1778457600.0,1.153,291.8500061035156,205.58298415658774,289.25,300.78262,1.43478,23.0,,,0.03477,0.52566004,False,False,,0.5,1009876.0,1103899.0,0.99,2.26,22.33,18.65,,-5.7,0.3558,54.0,1.58,,True,0.9037710234052363,,0.5,Europe,True,77.73150416462519,50.71543918621843,59.57228965403352,25.913706083464042,49.43446679095181,39.02439024390244,67.32101616628175,76.92307692307693,50.0,,50.0,54.411926683376656,standard,121,363794906,False,51.5,False,75.97998331943286,30.35863219349458,36.28023352793995,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,4.9,0.875,,2026-06-26,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,58755850269.73389,15.863994250000005,-8.217618000000002,0.5265,3.1940432499999996,4.8358727,5.105,5.221999999999998,0.0455974975,0.011027500000000004,-0.0195924985,0.01645999124999997,-0.013404990000000006,0.0665,1.5070000000000001,1.699,91.2465,-1.913,0.833,2194527168.0,3012999936.0,5560999936.0,62028849152.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.2,0.1141,5.47,0.19,1.413,1781827200.0,0.7,5051.449593830494,2193.5970052236025,2772.610107421875,4007.581,1.41667,12.0,4.92,,0.04409,0.43302,False,False,,0.5,69257.0,83260.0,0.35,-0.13,18.11,-15.66,,-15.66,0.4926,42.8,4.57,,False,0.31072736301867165,,0.217,Canada,True,85.12323456106341,53.89149448546667,34.188754025266284,64.15873929307386,33.07343705701939,60.24390243902439,67.32101616628175,91.30434782608695,50.0,,50.0,54.40557511849932,standard,122,162678657,False,55.3,False,83.23603002502085,48.70725604670559,30.85904920767306,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.2,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
AMT,American Tower Corporation,Real Estate,REIT - Specialty,United States,USD,82020476219.24281,-7.232368750000003,-3.694283750000001,1.846,14.145466849999996,7.5809407,12.216,-5.591500000000002,0.18656,0.012860001250000003,0.004632468499999959,0.07416000999999998,0.24240001999999994,0.01100000000000001,0.5335,0.759,345.076,-0.23399999999999987,0.264,3210074368.0,1608800000.0,45131198464.0,132172374016.0,63190400000.0,,10644600000.0,,,4929200000.0,,2529500000.0,5464000000.0,3.96,0.8226,6.98,2.93,1.79,1781222400.0,0.891,225.61456595211138,161.90145108607368,176.0500030517578,216.13635,1.68,22.0,3.1,0.0224,0.00083,0.96663004,False,False,,0.479,3130290.0,3007820.0,0.45,-5.95,4.61,,,-9.55,0.2888,28.2,-3.31,,False,-0.06773262815929715,,0.638,US,True,,69.09383268699744,30.926430517711175,65.49319285727768,39.88255912851485,53.41463414634147,67.32101616628175,82.2742474916388,50.0,68.18181818181817,47.9,54.30220597217459,standard,123,529526720,False,53.5,False,88.74061718098415,41.86822351959967,16.930775646371977,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,8.6,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
BAC,Bank of America Corporation,Financial Services,Banks - Diversified,United States,USD,398828400000.469,-8.627321250000001,-7.6793695,1.0046,-8.17646285,3.6392772,3.44,,-0.07345999500000001,-0.017682499999999997,0.033599979999999974,-0.014174974999999979,-0.49723998,0.020000000000000004,0.11099999999999999,0.166,,,,,851284983808.0,799901024256.0,376982208512.0,3411738000000.0,,113097000000.0,,,,,30509000000.0,12613000000.0,1.97,0.273,1.12,2.35,0.28,1780617600.0,1.196,57.97999954223633,43.795970282370476,56.20000076293945,63.15909,1.41667,22.0,0.0,0.0,0.073410004,0.70639,False,False,,0.691,36277153.0,37920570.0,0.42,15.18,24.5,,,-0.03,0.2348,82.4,9.51,,True,0.8190191732783573,,0.919,US,True,,30.924551068605115,80.92643051771117,60.642069210116695,55.85365853658537,28.292682926829265,67.32101616628175,,50.0,98.86363636363636,69.1,54.155003141592,standard,124,2131136063,False,38.7,False,28.065054211843204,21.851542952460385,39.44954128440367,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.3,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,36965588028776.0,-3.1935125000000024,-12.021753000000004,1.7549,-1.47769245,4.341612,-0.424,,-0.03553500500000001,-0.0037900019999999937,0.021614995000000005,0.03964006250000001,-0.23093,,,,,,,,151902574608384.0,110384014950400.0,-3612057010176.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.97,0.405,96.0,3.25,48.0,1790640000.0,0.323,3394.0,1858.3302080312258,3278.0,3231.6667,1.83333,12.0,,,0.03566,0.40499002,False,False,,0.5,41708591.0,49034240.0,0.72,,,,,,0.3475,55.2,,,True,0.8083921056196116,,1.0,Japan,True,,44.5783905814982,,95.61200923787528,66.89024390243902,5.609756097560976,67.32101616628175,,50.0,,50.0,54.1495552836531,standard,125,993714009,False,35.1,False,28.065054211843204,2.543786488740617,34.445371142618846,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.2,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-26,0,True
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,United States,USD,876235857417.5128,141.44017975,15.00257325,1.2927,0.579229299999998,23.394987,21.859,85.83200000000001,-0.11083250000000001,-0.0347175,0.020397488499999963,0.0006999899999999976,0.033360019999999935,0.2455,0.72,0.951,-50.919999999999995,1.104,1.75,5769086720.0,12346999808.0,3871000064.0,818711429120.0,76926000000.0,,34639000000.0,,,3694000000.0,,4335000000.0,7709000000.0,,0.0,,,,798940800.0,2.492,558.3699951171875,126.81999969482422,537.3699951171875,487.89584,1.45098,48.0,1.1,0.0271,0.00397,0.72162,False,False,,0.359,37960051.0,33243780.0,0.55,0.2,157.0,,,-5.89,0.7308,58.8,18.23,,False,0.8132965767257728,,0.746,US,True,45.900134205312824,37.78179752461601,70.50408719346049,81.05529002821143,30.318029650884743,20.975609756097562,11.085450346420323,61.20401337792642,50.0,59.94318181818182,35.9,54.140586868294385,standard,126,17864209896,False,41.5,False,63.96997497914929,17.431192660550458,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,12.1,0.875,,2026-06-26,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,399592941732.61,-0.62791525,-0.7774000000000001,6.9395,-4.094786849999998,5.858533,17.546,,-0.044009999999999994,-0.01373250375,0.17316497550000007,0.09649000000000006,-0.40976003,-0.093,-0.238,-0.104,,,,,316877996032.0,1122453028864.0,1196764037120.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.87,0.72470003,20.45,5.9,29.8,1774396800.0,0.553,359.29998779296875,220.63634575882423,355.6000061035156,344.0625,2.9375,16.0,,,0.17117001,0.53074,False,False,,0.5,2338774.0,2285220.0,0.6,6.18,17.9,,,-0.44,0.1874,74.8,6.94,,True,1.0376565106367328,,0.981,Nordic,True,,45.7005544141484,66.82561307901906,33.24470411185557,84.8170731707317,28.04878048780488,67.32101616628175,,50.0,,50.0,54.138750042780316,standard,127,83508720,False,36.3,False,28.065054211843204,21.76814011676397,23.519599666388658,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-8.5,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,119275311157.22656,-12.157377250000001,-6.161552499999999,31.4411,-5.8956646500000005,1.333952,1.407,-6.175000000000001,0.199130005,0.0523975,-0.12669002000000001,-0.209804975,-0.31161997,0.025999999999999995,-0.035,0.098,-48.581,-1.3210000000000002,0.242,14097337088.0,2288000000.0,8385999872.0,125811007488.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,6.78,0.70699996,13.9,1.93,0.1,1782950400.0,0.27,251.59844397023605,187.86426104094096,204.8699951171875,230.19048,2.6,21.0,2.37,0.012200001,0.0024899999,0.90515,False,False,,0.331,2964869.0,3355000.0,0.36,13.95,11.52,,,0.0,0.2443,72.2,9.91,,True,0.8025393791253168,,0.653,US,True,,43.016645952826565,70.64032697547684,46.27441894516437,57.45098039215687,45.1219512195122,67.32101616628175,96.32107023411372,50.0,85.51136363636364,33.1,54.11566040037406,standard,128,687338834,False,63.2,False,97.5396163469558,35.11259382819016,73.64470391993328,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.2,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
COL.AX,Coles Group Limited,Consumer Defensive,Grocery Stores,Australia,AUD,31778774082.312572,1.9663284999999995,0.05754975000000151,,4.01844475,0.7050199,0.923,-2.732000000000003,0.10520752349999998,0.0016450019999999892,-0.05062999950000002,-0.08013000500000003,0.0,-0.010000000000000002,-0.184,-0.113,91.21175000000001,0.0,0.17,-1924875008.0,598000000.0,10572000256.0,41607421952.0,20294000000.0,,44352000000.0,,,1819000000.0,,1079000000.0,,3.09,0.90910006,0.73,3.58,0.41,1773100800.0,0.285,24.219999313354492,19.45711579920824,23.65999984741211,23.2145,2.13333,15.0,,,0.00564,0.41037,False,False,,0.5,3344850.0,3893278.0,0.71,13.43,11.16,,,0.0,0.23,75.3,9.01,,True,0.7903323428833207,,0.5,Australia,True,,48.36762894943983,70.2316076294278,24.871921022991017,65.39853220388491,74.14634146341463,67.32101616628175,19.063545150501675,50.0,,50.0,54.08299793316675,standard,130,63580178,False,51.8,False,28.065054211843204,61.30108423686406,87.40617180984154,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-11.6,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13943734604.868782,-11.53146725,-11.791299,0.508,-8.57739175,1.8139372,3.687,,-0.08633999500000002,-0.019802499999999994,-0.07435003000000001,-0.16354497499999998,-0.49723998,0.136,,,,,,,9518000128.0,21596000256.0,28345733120.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,2.64,0.2913,1.2,3.2,0.3,1777593600.0,1.094,47.189998626708984,35.04912281304994,45.4900016784668,54.11176,1.66667,17.0,4.03,0.0399,0.102299996,0.87575996,False,False,,0.859,3364861.0,3833130.0,0.3,9.37,24.71,,,0.0,0.3141,73.0,7.32,,True,0.9171447958455968,,1.0,US,True,,17.18714358221626,83.85558583106267,86.61850461893764,46.15853658536585,84.6341463414634,67.32101616628175,,50.0,38.63636363636363,95.9,54.06287985178109,standard,131,174369090,False,50.9,False,28.065054211843204,76.2301918265221,65.8882402001668,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.8,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-26,0,True
HINDUNILVR.NS,Hindustan Unilever Limited,Consumer Defensive,Household & Personal Products,India,INR,5156413213037.472,10.289169999999999,6.425036375,3.69,1.1050331250000003,7.998408,7.917,-3.7008749999999946,-0.0017375000000000064,0.026559999999999993,0.13260125874999998,0.07713874624999997,0.195295005,0.007999999999999993,0.144,0.214,-60.77250000000001,0.0,0.7,55261573120.0,69930000384.0,14780000256.0,5103953117184.0,797520000000.0,,637630000000.0,,,137210000000.0,,150400000000.0,109990000000.0,2.0,0.9503,44.0,1.58,22.0,1782086400.0,0.361,2728.5509248247226,2022.5,2194.60009765625,2557.7297,2.02632,37.0,,,0.62274,0.20854001,False,False,,0.5,2163674.0,1464035.0,1.53,-0.09,2.88,,,-10.82,0.2245,64.1,-1.14,,True,0.7101386578255449,,0.584,India,True,,69.19418711854286,26.839237057220707,53.60983398195682,72.4390243902439,13.658536585365855,67.32101616628175,69.56521739130434,50.0,,50.0,53.99963559256895,standard,132,34041121,False,43.0,False,66.97247706422019,9.174311926605505,15.59633027522936,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.8,0.875,,2026-06-26,0,True
TXT.WA,Text S.A.,Technology,Software - Application,Poland,PLN,1075319956.77948,-22.4480015,,,2.1349949499999985,3.1797829,3.015,-13.774000000000001,0.7873724449999999,0.3412174995,0.25205621925,0.22207625625,0.329294945,-0.21550000000000002,-0.504,-0.312,-29.856500000000004,-0.28875,1.304,-636555776.0,53347000.0,4356000.0,1019633984.0,226705000.0,,354178000.0,,,177367000.0,,164418000.0,179489000.0,13.37,0.90720004,5.55,7.33,1.15,1770336000.0,0.318,57.23767786026001,35.5,41.7599983215332,62.32,,5.0,,,0.41265,0.21207,False,False,,0.5,39196.0,28314.0,0.76,-2.74,13.17,,,-4.3,0.2961,57.4,0.88,,True,0.5534211518875152,,0.5,Europe,True,,92.63449429334001,49.04632152588556,10.934060961216561,59.43328550932568,97.80487804878048,67.32101616628175,,50.0,,50.0,53.93044557338114,standard,134,1182393,False,51.0,False,28.065054211843204,97.5396163469558,45.62135112593828,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-11.5,0.875,,2026-06-26,0,True
2628.HK,China Life Insurance Company Limited,Financial Services,Insurance - Life,China,HKD,208501726906.2996,-7.896318800000001,-4.419163975,0.38,-0.8355551749999999,2.3151333,-3.003,-15.838000000000001,0.14036999999999997,0.0064600000000000005,0.1406325175,-0.02202499499999999,0.18845499000000002,-0.213,-0.457,-0.323,20.700999999999997,4.541000000000001,6.246,34746122240.0,2176234946560.0,275873005568.0,-1027387949056.0,7591004000000.0,,605114000000.0,,,,,154078000000.0,459925000000.0,3.17,0.1345,0.96,4.9,0.618,1782777600.0,0.874,36.15999984741211,16.915541794774256,28.020000457763672,36.257362,,15.0,,,0.0,0.51123,False,False,,0.5,55273285.0,47765199.0,1.35,,,,,,0.4462,52.0,,,True,0.3097153948935677,,0.5,Asia,True,,67.46722068920424,,11.220406594491475,63.301886184589215,35.609756097560975,67.32101616628175,,50.0,,50.0,53.90963544217713,standard,135,170674394,False,59.6,False,97.5396163469558,27.356130108423688,57.54795663052544,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-8.4,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
ASM.AS,ASM International NV,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,52136993655.0,21.843476499999998,18.18201175,2.3598,4.59618395,16.310652,16.026,26.156000000000002,0.051122505,0.0470074995,0.19284624925,0.16826623624999998,0.14400498499999995,-0.10450000000000001,,,-32.1055,0.65225,1.702,-660727280.0,981600000.0,72000000.0,51227320320.0,5337000000.0,,3173200000.0,,,938100000.0,,723700000.0,1060900000.0,0.3,0.1489,3.25,0.62,3.25,1778630400.0,1.547,1080.5,398.4486910663275,1066.5,1018.2632,1.73684,19.0,,,0.047340002,0.62087,False,False,,0.5,161427.0,212355.0,0.98,5.52,46.28,83.94,,-12.14,0.5082,56.5,5.68,,True,0.9569530199036962,,0.757,Europe,True,33.13763500415397,76.95804352647698,68.26934192056808,38.87124711316397,36.07843137254902,64.14634146341463,67.32101616628175,34.78260869565217,50.0,,50.0,53.84734096907352,standard,136,258034192,False,38.5,False,28.065054211843204,53.21100917431193,6.755629691409508,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.5,0.875,EXTREME_EARNINGS_GROWTH;,2026-06-26,0,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,5584718157350.0,65.26940450000002,16.132025374999998,3.392,13.284609775000002,9.381062,9.668,25.574,0.11678750500000001,0.04552500000000001,-0.021669990000000014,0.005930000000000005,-0.02579498999999999,0.20750000000000002,0.8180000000000001,1.009,12.823,0.16700000000000004,1.383,-6119536640.0,164034822144.0,69202780160.0,5755405074432.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.52,0.3033,11.6,1.91,11.6,1781654400.0,1.415,2571.553237672836,391.9504985833138,2150.0,2670.8948,1.52632,19.0,,,0.25931,0.38763002,False,False,,0.5,11128408.0,11532661.0,2.11,,,,,,0.6189,30.1,,,False,0.20875140206056467,,0.526,Asia,True,41.24555311761071,59.18902734903313,,75.77042774495231,43.795243086280806,13.170731707317074,67.32101616628175,45.819397993311036,50.0,,50.0,53.80815789431943,standard,137,778695537,False,41.2,False,61.634695579649716,8.84070058381985,13.261050875729774,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.0,0.875,,2026-06-26,0,True
INGA.AS,ING Groep N.V.,Financial Services,Banks - Diversified,Netherlands,EUR,80141162493.72305,-2.581688500000002,-3.457466,2.1094,-2.6009538000000005,3.2559178,8.344,,-0.021024990000000018,-0.010277500499999998,0.08244874074999997,0.03212127125000002,-0.37393501500000004,-0.032,0.0040000000000000036,0.069,,,,,132432003072.0,256194002944.0,205383729152.0,1054405000000.0,,22903000000.0,,,,,6327000000.0,-6380000000.0,3.88,0.48400003,1.09,5.51,0.736,1776297600.0,0.902,27.959999084472656,17.215629476474295,27.959999084472656,28.3095,,20.0,,,0.00377,0.52131003,False,False,,0.5,8447562.0,10203586.0,0.71,1.89,29.04,18.68,,-3.44,0.279,70.4,5.39,,True,0.970528159053849,,0.949,Europe,True,,44.5800484007266,65.73363058376681,48.480042039033066,58.78048780487805,53.90243902439025,67.32101616628175,,50.0,,50.0,53.76819049614607,standard,138,325045298,False,42.6,False,28.065054211843204,42.11843202668891,44.78732276897415,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.6,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
1818.HK,Zhaojin Mining Industry Company Limited,Basic Materials,Gold,China,HKD,56968355471.761475,-3.1175070000000016,-4.972279325,0.68,0.21340672500000007,3.5960915,4.519,-3.5700000000000003,0.08601250750000003,0.027129999999999994,0.07137001600000001,0.18543250249999998,0.04195499,0.379,0.465,0.804,39.7355,-0.7165,0.635,-36500403072.0,9684997120.0,16349121536.0,87997947904.0,53567945000.0,,11550680000.0,,,3034796000.0,,1450799000.0,2597165000.0,0.53,0.052199997,0.11,0.74,0.114769,1780444800.0,0.866,42.138617502341724,17.739999771118164,19.770000457763672,42.211872,1.1,9.0,,,0.42804,0.22594,False,False,,0.5,20430946.0,23331351.0,0.83,,,,,,0.594,32.4,,,True,0.2828573811628868,,0.0,Asia,True,,70.73593823371407,,64.78155936844489,37.13261067534945,61.21951219512195,67.32101616628175,1.1705685618729096,50.0,,50.0,53.72729487878311,commodity,139,58821380,False,43.2,False,28.065054211843204,51.29274395329442,39.94995829858215,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.8,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
POW.TO,Power Corporation of Canada,Financial Services,Insurance - Life,Canada,CAD,51215222686.19998,-3.6228977499999973,-2.3729847500000023,0.8811,-1.7953971,1.42163,-2.458,-23.592999999999996,-0.03502999750000001,-0.020257499999999998,-0.15329000699999998,-0.16408500375,0.13754499000000003,0.012999999999999998,0.07699999999999999,0.197,0.2945000000000011,76.373,64.623,-26913723200.0,196672995328.0,21473599488.0,-97005461504.0,925735000000.0,,37649000000.0,,,,,2627000000.0,4780000000.0,3.0,0.60220003,2.67,4.92,0.668,1782777600.0,0.938,90.69999694824219,50.21641590568314,89.0199966430664,82.55556,2.88889,9.0,3.93,,0.00616,0.42876998,False,False,,0.5,2388544.0,2194680.0,0.21,3.67,31.65,19.93,,-4.2,0.2193,63.2,6.54,,True,0.8795722945687094,,0.622,Canada,True,,30.920373886297334,66.35455371150194,52.079419081268306,82.48315599790376,64.39024390243902,67.32101616628175,,50.0,,50.0,53.59428002419494,standard,140,137677873,False,48.3,False,28.065054211843204,53.544620517097584,71.80984153461218,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.8,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
BLND.L,British Land Company PLC,Real Estate,REIT - Diversified,United Kingdom,GBp,5204180190108.396,-17.255143500000003,-8.656332250000002,5.86,-1.63303105,6.6619964,11.288,0.9082499999999989,-0.01975125624999999,-0.008762497749999997,0.45113119575000005,0.16035996999999996,0.220815,0.01200000000000001,-0.20950000000000002,0.031,-39.32025,-0.40799999999999975,0.277,-74124992.0,202000000.0,3150000128.0,6953581056.0,9360000000.0,,523000000.0,,,300000000.0,,454000000.0,,5.77,0.5051,0.23,5.42,0.108,1781740800.0,1.181,5417.015394241604,4031.491744766469,5080.1690372094745,454.25,2.17647,16.0,,,0.00364,0.95341,False,False,,0.5,5159519.0,8249432.0,0.51,3.48,18.12,,,-1.2,0.2796,65.9,5.84,,False,0.4771239581430257,,0.5,UK,True,53.52150480369809,67.14380294237398,62.53405994550408,30.765643150739194,40.61692969870875,13.414634146341465,67.32101616628175,35.785953177257525,50.0,,50.0,53.41688154607233,standard,141,41908509021,False,34.0,False,28.065054211843204,9.007506255212677,20.767306088407008,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.2,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
IMI.L,IMI plc,Industrials,Specialty Industrial Machinery,United Kingdom,GBp,9166239727777.883,-1.9797540000000016,2.5378295000000026,2.3192,2.35076545,3.1371953,3.417,0.28575000000000195,0.10077874875000001,0.050930003,0.002671252749999995,0.01690498249999999,-0.06597500000000003,0.03,0.5780000000000001,0.576,-17.769750000000002,-0.005999999999999783,0.853,-40550000.0,114900000.0,643699968.0,7872242688.0,2480100000.0,,2304000000.0,,,422400000.0,,309900000.0,415300000.0,1.15,0.2593,0.34,1.6,0.232,1775088000.0,1.042,38602.69026175514,26271.563226568353,38526.09410858154,3060.7139,1.73333,14.0,,,0.00413,0.79292,False,False,,0.5,1426133.0,1181062.0,0.41,5.1,9.93,,,-3.75,0.2671,58.4,3.29,,True,1.0099058713445261,,0.5,UK,True,57.79754169950792,61.18232178472963,45.64032697547684,60.75539115087801,52.98900047824008,11.463414634146343,67.32101616628175,40.802675585284284,50.0,,50.0,53.41422254372483,standard,142,45501705760,False,37.5,False,28.065054211843204,7.005838198498749,46.038365304420346,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.7,0.875,,2026-06-26,0,True
