ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
1818.HK,Zhaojin Mining Industry Company Limited,Basic Materials,Gold,China,HKD,50484855378.511475,-2.431700499999998,-4.614939000000001,0.68,0.11272890999999985,3.1868246,3.776,-1.2967500000000003,0.088357507,0.02384500150000001,0.08645250550000003,0.19536249499999997,0.054785,0.36200000000000004,0.459,0.804,41.35100000000001,-0.6895,0.635,-32007742336.0,9684997120.0,16349121536.0,73544982528.0,53567945000.0,,11550680000.0,,,3034796000.0,,1450799000.0,2597165000.0,0.66,0.052199997,0.11,0.74,0.114769,1780444800.0,0.86,42.138617502341724,15.819999694824219,17.520000457763672,34.332066,1.2,9.0,,,0.42804,0.17764,False,False,,0.5,20366759.0,13604570.0,1.2555124026038353,-18.89,-46.57,-48.47,,-0.5842293483693419,0.5552282145305576,54.97738152107167,-0.16589154414523966,-0.3944151241877163,True,0.33699800721172596,,0.0,Asia,True,,72.2801702937143,23.486584463889685,63.46115238125419,37.432945626454924,64.07982261640798,67.64091858037578,1.2121212121212122,50.0,,50.0,47.45297536665866,commodity,283,30396466,False,44.3,False,27.936241610738254,53.104026845637584,45.63758389261745,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-11.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,United States,USD,909130945666.9088,9.022809750000004,12.072379749999996,4.374,0.7250374750000006,1.2534463,1.352,2.4730000000000008,0.007428755000000002,-0.008997499000000006,-0.057844994999999996,-0.08501250300000003,-0.24747998000000002,0.037,0.13,0.188,-37.475249999999996,-0.23774999999999996,0.187,5576922496.0,10728999936.0,75545001984.0,980591968256.0,284668000000.0,,713163000000.0,,,29825000000.0,,21893000000.0,41565000000.0,0.86,0.33540002,0.99,1.26,0.248,1787270400.0,0.603,135.16000366210938,93.64703224351997,114.23999786376953,138.58537,1.53488,41.0,3.44,0.0189,0.44851002,0.38963002,False,False,,0.43,22040282.0,19952780.0,0.66,-5.89,-14.75,,,-17.82,0.273,43.8,-7.24,,True,0.5020001248946488,,0.652,US,True,66.81886278515492,34.922319430542586,11.385664914275422,54.60437407264559,58.5939943996072,20.39911308203991,67.64091858037578,60.303030303030305,50.0,77.41116751269035,43.0,47.39881360718961,standard,284,2279405545,False,52.4,False,63.59060402684564,17.28187919463087,75.83892617449665,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.2,0.875,,2026-07-21,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,35710608063.289215,36.239717999999996,-2.8803117500000024,0.5136,24.378482925000004,8.330126,8.321,23.637000000000004,0.7188912949999998,0.0280999985,0.0021100079999999896,0.03764250499999998,0.31103006,0.884,,,211.36999999999995,1.1454999999999997,2.885,-1080613360.0,3009222912.0,2970230016.0,35671613440.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.269,495.54998779296875,266.42999267578125,267.4700012207031,434.82608,1.77778,23.0,4.56,0.0579,0.00184,1.0357,False,False,,0.606,1270248.0,1904800.0,0.2,-4.1,-10.95,,,-25.77,0.3632,35.9,-6.34,,False,0.03930437475487976,,0.67,US,True,26.038815117466797,73.54051919927602,9.613198095259538,74.8110122877761,57.41125824911036,71.84035476718404,12.421711899791232,26.36363636363636,50.0,27.918781725888326,60.6,47.24696196916973,standard,285,509476858,False,40.7,False,27.936241610738254,59.47986577181208,15.268456375838927,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.8,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-21,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,16955761151.09237,1.7380619999999993,-8.54532425,0.373,-6.436286374999999,1.8777769,2.249,-4.0847500000000005,-0.126836242,-0.0048400000000000006,-0.177660012,-0.20160997500000005,-0.12368000000000001,0.022999999999999993,0.739,0.771,-49.08324999999999,3.8627500000000006,1.171,-1527464992.0,2571500032.0,3430400000.0,20306159616.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.96,0.9924,1.32,4.8,0.33,1782691200.0,1.576,34.91999816894531,20.320361704085197,32.630001068115234,34.45455,2.72727,11.0,4.37,0.0519,0.48494998,0.51606,False,False,,0.734,4796635.0,4517720.0,0.9567366447357407,-0.67,24.13,30.47,,-0.06557838547845618,0.2781275016465348,47.654781688860645,0.017185402274709993,0.25228218993142937,False,0.21941361516732738,,0.838,US,True,,22.64788545940967,89.84150170222601,71.39206943380593,56.88062541769841,81.37472283813747,67.64091858037578,15.454545454545453,50.0,33.24873096446701,73.4,47.20626759819543,holding,287,147413208,False,50.2,False,27.936241610738254,72.98657718120806,64.68120805369128,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
EQR,Equity Residential,Real Estate,REIT - Residential,United States,USD,25855137936.0,-10.938041999999996,13.644912249999997,16.1,-4.939895075,8.564082,11.188,-6.879500000000002,-0.039893745000000015,-0.011320002999999999,0.042475008,-0.11051748500000001,0.13051005999999998,-0.0305,-0.841,-0.649,-19.13975,-0.5622499999999999,0.029,131213440.0,34677000.0,8643318784.0,34829119488.0,20746023000.0,,3093959000.0,,,869752000.0,,1120089000.0,1648763000.0,4.01,1.1118,2.81,3.81,0.703,1782691200.0,0.754,71.5,56.29633650395025,69.0,72.33333,2.38095,18.0,3.69,0.036,0.0059100003,0.98923,False,False,,0.811,2991220.0,2447080.0,0.32,6.87,11.85,,,-2.4,0.2081,52.5,2.79,,False,0.6397701845148744,,0.182,US,True,,44.97300465619104,60.98208958584278,8.900864856620284,57.062973401222344,76.05321507760532,30.167014613778704,55.45454545454545,50.0,47.71573604060914,91.10000000000001,47.15643758339829,standard,288,168848520,False,53.8,False,77.26510067114094,65.01677852348993,14.681208053691275,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.6,0.875,,2026-07-21,0,True
LONN.SW,Lonza Group AG,Healthcare,Diagnostics & Research,Switzerland,CHF,39657552373.609314,16.180181375,8.64812175,1.6903,0.07789599999999997,6.0722027,6.687,3.3266249999999995,-0.068932513,-0.014330001499999998,-0.17485000999999994,0.0,-0.023010050000000004,,,,4.553250000000003,-0.025250000000000106,0.624,-2561713664.0,719000000.0,4679000064.0,43670552576.0,17907000000.0,,6531000000.0,,,1358000000.0,,-275000000.0,1156000000.0,0.87,0.3077,5.0,0.67,5.0,1778544000.0,0.846,591.0,449.8822856236341,567.7999877929688,669.2174,1.5,23.0,,,0.00090000004,0.61309,False,False,,0.5,163769.0,147259.0,0.8991506366086237,15.5,7.93,1.69,,-0.03925551980885156,0.21963353915692604,66.66666666666666,0.09716658891266228,0.08910228029337874,False,0.5783867582457474,,0.5,Europe,True,36.284984678243106,32.65832755950027,66.85136839305993,28.70563674321503,70.19319823710913,69.17960088691795,67.64091858037578,19.090909090909093,50.0,,50.0,47.027626746620754,standard,290,102901517,False,41.6,False,27.936241610738254,57.63422818791947,22.818791946308725,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.2,0.75,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-21,0,True
PUM.DE,PUM.DE,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,6454600000.0,,7296200000.0,,,-357400000.0,,-645500000.0,-319300000.0,,,,,,,,30.309999465942383,15.300000190734863,28.18000030517578,,,,,,,,False,False,,0.5,,,0.7,1.59,9.47,33.46,,-4.4,0.5607,64.1,4.29,,True,0.7407796811025666,,0.641,Europe,True,,,66.88750556375597,50.52192066805845,17.62114537444934,,12.421711899791232,,50.0,,50.0,46.93561703093396,standard,291,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-07-21,0,True
BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,United States,USD,15682594944.81427,9.275846500000004,6.692703749999994,1.67,3.0043215000000005,4.64479,5.091,13.4905,0.07806124500000003,-0.00656,-0.006109999000000005,-0.03172500800000001,-0.27065997,0.1925,0.127,0.207,75.92675,1.06175,2.241,-1119826496.0,512356992.0,2017945984.0,17187993600.0,4271495000.0,,3198425000.0,,,324576000.0,,328945000.0,479848000.0,0.6,0.272,1.04,1.13,0.27,1779148800.0,0.737,241.49667915308143,135.42207212871745,171.17999267578125,238.79,1.8,13.0,2.6,0.0403,0.0036199999,0.95211,False,False,,0.571,1015616.0,913770.0,1.1158324953777288,-13.08,-25.73,-15.89,,-0.2911704074933775,0.4637585996572146,27.846839537172954,-0.12405369206784034,-0.13565122018630715,False,0.089271855810882,,1.0,US,True,24.144364998297583,44.09726924509725,35.86698526809524,73.34070303609298,52.607069544486414,81.81818181818183,67.64091858037578,17.87878787878788,50.0,44.16243654822335,57.099999999999994,46.79151679995018,standard,292,156419142,False,45.4,False,27.936241610738254,73.99328859060402,31.711409395973156,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.9,0.875,,2026-07-21,0,True
LSEG.L,London Stock Exchange Group plc,Financial Services,Financial Data & Stock Exchanges,United Kingdom,GBp,56726042558968.875,25.865581000000002,5.9683910000000004,0.8793,-0.5002925750000005,4.6773777,5.898,9.940249999999999,-0.081612492,-0.023269998100000005,-0.14208999999999997,-0.20623000000000002,0.3816600399999999,-0.018000000000000002,0.671,0.77,-11.166500000000006,-0.9609999999999997,0.008,1584443696.0,4079000064.0,11742999552.0,55127310336.0,796704000000.0,,9346000000.0,,,2170000000.0,,1249000000.0,3622000000.0,1.65,0.5738,1.5,1.27,1.03,1776297600.0,0.394,140465.25157378963,81386.88170245243,116502.12257003784,12076.667,1.46667,15.0,,,0.04937,0.70611,False,False,,0.5,1484513.0,990875.0,1.82,2.75,-11.78,-2.06,,-13.93,0.3744,56.7,-3.21,,True,0.7458735170172126,,0.5,UK,True,75.32958801498127,31.69092641269201,24.815240470811162,56.53589949803379,42.84731959494633,3.5476718403547673,67.64091858037578,86.66666666666667,50.0,,50.0,46.790605314495856,standard,293,115439040702,False,41.9,False,56.963087248322154,2.5587248322147653,31.45973154362416,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.4,0.875,,2026-07-21,0,True
FRES.L,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,Mexico,GBp,23350956490056.92,-0.7283905000000015,-2.005359499999999,1.56,2.5688991749999994,3.945194,3.624,-3.9950000000000014,0.21419502500000004,0.143270002,0.17385999000000002,0.30489249,0.08347999999999994,0.202,14.478,14.901,-36.122499999999995,2.26,3.846,1319389488.0,2756475904.0,850972992.0,16531231744.0,7279268000.0,,4561231000.0,,,2291228000.0,,1383988000.0,2289707000.0,3.88,0.25100002,0.95,2.16,0.797486,1776902400.0,0.718,54391.81200144534,17570.936133736315,31688.369716644287,3553.5544,2.84615,13.0,,,0.74994004,0.14837,False,False,,0.5,1105453.0,635635.0,1.05,-10.06,-29.88,-36.63,,-42.3,0.6046,38.0,-14.24,,False,0.05747425538208416,,0.5,UK,True,,85.11310635078735,2.4743292099282685,77.9394660783127,54.79299418751224,6.651884700665188,67.64091858037578,95.45454545454545,50.0,,50.0,46.77623658037241,commodity,294,20142236885,False,42.9,False,57.466442953020135,2.5587248322147653,37.332214765100666,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,13.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
7186.T,"Yokohama Financial Group, Inc.",Financial Services,Banks - Regional,Japan,JPY,1993990604502.0,0.6726404999999946,-3.059087500000002,,-1.5047620749999995,5.1674523,1.149,,-0.0485974995,-0.025890000000000007,0.00492001000000003,-0.07505498700000005,-0.33466998000000003,0.148,-0.038000000000000006,0.073,,,,,4153681117184.0,2588399894528.0,443195654144.0,24793138000000.0,,,,,,,,376257000000.0,2.68,0.4042,48.0,3.18,24.0,1790640000.0,0.226,1952.0,906.0539450055393,1794.0,1832.2222,1.77778,9.0,,,0.07495,0.48311,False,False,,0.5,3543229.0,3592680.0,1.3,2.49,16.99,,,-7.17,0.4088,57.7,4.34,,False,0.4288812011912398,,0.977,Japan,True,,29.75054952851258,56.72822550686134,60.065859676704186,63.77276314343652,16.851441241685144,67.64091858037578,,50.0,,50.0,46.75354862040356,standard,295,39535214,False,35.9,False,27.936241610738254,13.674496644295303,28.942953020134226,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,United States,USD,22738634005.776764,-13.62589475,-6.788036750000002,1.7961,1.7298109999999998,1.7212024,2.307,-7.82,0.329721255,-0.00034999999999998574,0.0030999979999999996,0.03335749499999999,-0.28055999000000004,0.06400000000000002,0.253,0.333,278.05274999999995,-1.0027499999999998,0.116,-209915008.0,219500000.0,7999499776.0,30471979008.0,12587000000.0,,12076700000.0,,,1436300000.0,,1049600000.0,1698500000.0,3.04,0.5747,6.12,3.0,1.62,1783641600.0,0.585,217.61991927860964,165.13101321475466,198.52999877929688,228.33333,1.96429,24.0,4.37,0.0761,0.0028799998,0.99273,False,False,,0.448,1253638.0,1440530.0,0.43,-8.41,-3.15,,,-9.9,0.272,36.8,-3.39,,False,0.26522705825450915,,0.493,US,True,,54.404295293701544,27.996983035201673,54.41753026083538,40.23743249182759,78.49223946784922,67.64091858037578,39.39393939393939,50.0,20.812182741116754,44.800000000000004,46.75334156250668,standard,296,285988419,False,60.0,False,68.37248322147651,68.37248322147651,67.53355704697987,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,United States,USD,44177357198.43292,-1.5915617500000003,2.6009822499999995,1.8409,9.857475,3.639414,4.0,-0.9269999999999996,0.28486122500000005,0.05687000000000003,0.031379993,0.022717494999999976,-0.10075,0.0010000000000000009,-0.286,-0.217,133.55974999999998,-0.3977499999999999,0.781,-197417728.0,871422016.0,5245879808.0,48551817216.0,8994531000.0,,11925601000.0,,,2012808000.0,,1535761000.0,2113926000.0,,0.0,,,,,0.964,54.290000915527344,28.040000915527344,34.439998626708984,43.1875,1.68571,32.0,2.21,0.0458,0.0066299997,0.92594004,False,False,,0.809,19460667.0,17246020.0,0.9887042295955908,5.61,-1.82,-15.15,,-0.3656290652804375,0.398643996750923,54.841545571221054,0.058018965465269634,-0.0234497240478051,True,0.5926872295769252,,0.854,US,True,,65.70096467076985,44.441613055047554,34.00398146308862,35.49290803314372,67.1840354767184,12.421711899791232,42.12121212121212,50.0,40.10152284263959,90.9,46.71944982515807,standard,297,593952905,False,52.6,False,62.58389261744966,55.536912751677846,40.52013422818792,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.3,0.875,,2026-07-21,0,True
BARC.L,Barclays PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,90427137096634.0,0.0,-2.470319,1.6951,-1.6817959750000004,2.5721924,3.918,,-0.049742492000000006,-0.020719998300000004,-0.008050000000000002,-0.05728998000000002,-0.49925,-0.025,-0.052000000000000005,0.038,,,,,724346994688.0,759123017728.0,106155409408.0,1544165000000.0,,29140000000.0,,,,,7172000000.0,18739000000.0,1.64,0.1982,0.09,3.25,0.056,1771459200.0,0.884,6857.779328905337,4437.936304844576,6704.906232355046,565.941,1.70588,17.0,,,0.00275,0.48470002,False,False,,0.5,48535969.0,29117535.0,0.7255000688523643,5.88,19.07,11.24,46.58,-0.022291924137298413,0.3014981466987183,60.98326457555502,0.10261054671153169,0.209251989357647,False,0.6405307002975429,,0.692,UK,True,,26.703477668547947,83.2042106870151,37.89614581264137,54.925230003895834,1.5521064301552108,67.64091858037578,,50.0,,50.0,46.67445766362664,standard,298,195230341892,False,38.0,False,27.936241610738254,2.5587248322147653,54.27852348993289,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,United States,USD,686443717746.8293,-9.069414000000002,3.75103575,10.06,-7.83382375166,2.8205595,-0.707,-17.698750000000004,-0.088886242,0.023060002000000003,-0.06585001200000001,-0.23046999500000004,-0.21943998000000003,-0.020000000000000004,1.063,1.196,-54.88525,1.23075,2.7,59942921600.0,397383008256.0,128885997568.0,-265522118656.0,1222176000000.0,,410522000000.0,,,,,66968000000.0,45969000000.0,,0.0,,,,,0.607,516.8499755859375,455.19000244140625,490.9100036621094,520.3333,2.0,3.0,2.33,0.0095999995,0.00261,0.67311996,False,False,,0.465,5074066.0,4070400.0,0.35,0.28,4.6,,,-3.55,0.1555,38.3,0.36,,False,0.30174077041829916,,0.688,US,True,,30.40045449307607,48.87426686629668,66.2104361461012,82.66928243419822,22.172949002217297,12.421711899791232,,50.0,89.59390862944161,46.5,46.65141676958215,standard,299,1998200079,False,56.8,False,94.96644295302013,18.20469798657718,51.761744966442954,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.7,0.875,,2026-07-21,0,True
SHOP.TO,Shopify Inc.,Technology,Software - Application,Canada,CAD,211268015750.1377,81.91092849999998,30.95472325,2.4295,5.848592724999999,18.178288,17.728,80.62887500000001,-0.04295248999999998,0.025729996999999998,0.008579999000000005,0.032195008,0.07882,0.20000000000000004,,,-28.064499999999992,3.5789999999999997,4.528,805475088.0,5743000064.0,179000000.0,219228700672.0,15189000000.0,,11556000000.0,,,1885000000.0,,1231000000.0,2033000000.0,,0.0,,,,,2.585,253.10000610351562,129.00999450683594,173.22999572753906,186.83614,1.68,4.0,2.56,0.0042,0.0023,0.75195,False,False,,0.5,2030795.0,1910720.0,0.34,13.42,-3.94,-9.43,,-10.35,0.587,64.6,9.84,,True,0.6789818962850007,,0.583,Canada,True,41.13415049370105,56.05114785866865,27.687441484145335,65.57218234335231,36.81762493024284,34.368070953436806,12.421711899791232,55.15151515151515,50.0,91.37055837563452,50.0,46.62952771620133,standard,300,234712576,False,42.3,False,59.81543624161074,26.677852348993287,5.453020134228188,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.2,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-21,0,True
WIHL.ST,Wihlborgs Fastigheter AB (publ),Real Estate,Real Estate Services,Sweden,SEK,23979299136.0,-19.123941249999998,-13.604912500000001,1.97,-4.80970495,5.1903243,12.797,-3.496249999999999,-0.052607503,-0.004920001499999993,0.17116501000000006,0.256257503,0.26526999999999995,0.012500000000000004,-0.529,-0.334,68.31575000000001,-0.4235,0.447,545673856.0,828000000.0,35970998272.0,59122307072.0,65897000000.0,,4354000000.0,,,3020000000.0,,2220000000.0,2181000000.0,4.22,0.4641,3.3,3.39,3.3,1776902400.0,1.189,96.60263494020887,72.21143341064453,78.0,94.14286,1.71429,7.0,,,0.11685,0.5148,False,False,,0.5,509206.0,625240.0,0.64,-2.19,-8.53,,,-17.52,0.2431,53.6,-5.32,,True,0.54172029334838,,0.0,Nordic,True,,66.53625005281827,16.13541443865317,13.667477199222844,45.69008687970955,77.38359201773835,67.64091858037578,67.57575757575758,50.0,,50.0,46.54959368453695,standard,301,5044621,False,56.0,False,76.51006711409396,66.86241610738254,28.691275167785236,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
SPX.L,Spirax Group plc,Industrials,Specialty Industrial Machinery,United Kingdom,GBp,6664930089445.807,6.2420455000000015,1.6100580000000004,1.4574,0.0,3.0161452,3.399,0.9354999999999989,-0.029075005,0.011100002000000001,-0.02903998699999997,-0.031295023000000005,0.26527005,-0.01750000000000001,-0.07200000000000001,0.008,10.4865,0.20100000000000023,1.341,-275643760.0,369000000.0,1023900032.0,5787813376.0,2661100000.0,,1702900000.0,,,265400000.0,,163400000.0,296200000.0,2.45,0.7523,1.7,1.73,1.211,1776902400.0,1.147,97881.24243157587,74909.90509986877,90315.74661254883,8118.824,2.23529,17.0,,,0.0055,1.0937,False,False,,0.5,190127.0,168492.0,1.0319363343578116,0.42,-5.16,1.97,11.42,-0.07729260102430469,0.29304559539717057,59.263382721044806,0.035607579167892256,0.02722273853221502,True,0.8871988937438465,,0.5,UK,True,41.896152536601974,52.17615969489873,51.77592483403518,29.933418935279263,58.523887653846046,11.973392461197339,67.64091858037578,20.606060606060606,50.0,,50.0,46.547384475268444,standard,302,15217480778,False,37.8,False,27.936241610738254,8.221476510067115,47.399328859060404,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.1,1.0,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
STAN.L,Standard Chartered PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,59342662763035.79,1.4644909999999989,-0.39118299999999984,1.0665,-1.3829152750000004,2.2081711,-7.169,,-0.04419249200000001,-0.0192899976,-0.015230019999999955,-0.014950000000000019,-0.49925,0.021999999999999992,0.174,0.195,,,,,386666987520.0,189356998656.0,-148461125632.0,919955000000.0,,20553000000.0,,,,,5085000000.0,36841000000.0,2.13,0.2969,0.45,2.19,0.49,1773878400.0,0.596,29276.17221069336,16654.247869988223,27289.36998939514,2196.193,2.21429,14.0,,,0.01208,0.72616994,False,False,,0.5,7318947.0,4922281.0,0.82,0.43,15.17,13.2,,-3.26,0.3551,56.7,3.73,,False,0.6287795007286524,,0.792,UK,True,,29.16116218835247,65.08769707484119,58.31317926013639,58.62177470106985,3.1042128603104215,67.64091858037578,,50.0,,50.0,46.51490610032902,standard,303,134325947401,False,38.8,False,27.936241610738254,2.5587248322147653,59.47986577181208,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
ENEL.MI,Enel SpA,Utilities,Utilities - Diversified,Italy,EUR,100899747029.4183,5.786197374999997,-4.30910025,0.9202,0.36312283,1.295114,2.387,-7.322625,-0.039297523000000015,0.013809998000000002,-0.09331500649999995,-0.051537490000000005,0.0026299699999999815,-0.14600000000000002,-0.11299999999999999,-0.073,-9.96350000000001,0.0045000000000000595,0.415,859661312.0,4696999936.0,70528999424.0,185965821952.0,178657000000.0,,67452000000.0,,,3571000000.0,,4225000000.0,13926000000.0,5.2,1.2763,0.52,6.16,0.26,1784505600.0,0.899,10.3100004196167,7.389752816003901,10.168000221252441,10.23182,2.34783,22.0,,,0.236,0.31823,False,False,,0.5,21998310.0,15638007.0,1.647210796838919,2.58,4.49,12.23,36.53,-0.013773054566911136,0.19512371652667748,52.623208072109215,0.032148064713750646,0.09864638559616812,False,0.6738696150203817,,0.427,Europe,True,,41.07938836877573,74.28514484018756,15.369156607632885,65.21670844737906,48.55875831485588,30.167014613778704,57.27272727272727,50.0,,50.0,46.46536585061825,standard,304,181432291,False,56.2,False,66.94630872483222,38.50671140939597,74.74832214765101,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.5,1.0,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,United States,USD,314247796354.82446,-6.832446000000001,-4.256373250000001,1.6199,-4.927939775,4.6507,2.26,,-0.024356251999999995,-0.020159998999999998,0.05148998799999998,0.04917002500000002,0.32351997,0.361,0.79,0.78,574.59975,0.9217500000000003,2.055,,975999991808.0,795999993856.0,152700518400.0,1809320000000.0,,58283000000.0,,,,,17176000000.0,-45154000000.0,1.83,0.2625,20.0,2.2,4.5,1788220800.0,1.292,1153.989990234375,678.2269183067817,1065.219970703125,1090.1,2.68,20.0,2.58,0.0221,0.00526,0.74487,False,False,,0.384,2120158.0,2017940.0,0.35,-3.89,12.41,,,-8.52,0.3579,55.3,2.37,,True,0.5109689192756126,,1.0,US,True,,56.67107996458874,50.43931735542772,88.57905302992242,36.126506706771025,29.711751662971174,67.64091858037578,,50.0,70.05076142131979,38.4,46.46316956732404,holding,305,2149549988,False,37.8,False,27.936241610738254,23.573825503355707,31.62751677852349,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-21,0,True
