ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,70943155273.7218,-19.607087749999998,3.609810000000003,4.58,5.17766773,12.556854,15.178,-3.4753750000000014,1.012319998,0.015825000650000014,0.44437249400000006,0.06266998000000001,0.31567502000000003,0.136,-0.031,0.159,357.64799999999997,-0.3245000000000002,0.195,1003556800.0,542955008.0,28989048832.0,100909391872.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,4.01,0.60150003,8.8,5.11,2.25,1780963200.0,1.327,229.58999633789062,152.09703098378446,218.77000427246094,221.63158,2.42857,19.0,0.0,0.0,0.01798,0.94938004,False,False,,0.5,1887093.0,2736820.0,0.25,8.65,11.78,,,-0.21,0.2175,51.8,7.68,,False,0.4393386705191443,,0.0,US,True,,81.74114116509011,77.04867219569405,42.47953595215569,37.75518525479821,57.599999999999994,67.85714285714286,68.8212927756654,50.0,98.75776397515527,50.0,64.97085762313525,standard,11,598734123,False,50.1,False,77.54590984974958,45.32554257095159,9.181969949916526,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,9.4,0.875,,2026-07-17,0,True
6857.T,Advantest Corporation,Technology,Semiconductor Equipment & Materials,Japan,JPY,21621191716440.0,21.816265749999996,91.4465575,2.2104,20.478257799999998,19.350029,18.874,16.375999999999994,0.3668237474999999,0.221420001575,0.210084999,0.2997875200000001,0.39407996999999995,0.2825,2.004,2.173,-1.2200000000000006,0.21300000000000002,1.722,0.0,339966001152.0,20192000000.0,21301416689664.0,1171816000000.0,,1128610000000.0,,,499120000000.0,,375353000000.0,335182000000.0,0.2,0.1145,60.0,0.81,30.0,1774828800.0,1.186,35940.0,9711.253449554897,29830.0,35140.0,1.75,20.0,,,0.00279,0.65313005,False,False,,0.5,9287914.0,7913510.0,1.55,,,,,,0.7424,42.1,,,False,0.3797014320840355,,1.0,Japan,True,45.02548337513146,92.29945341633251,,92.26922885436966,33.66162785801507,8.799999999999999,67.85714285714286,47.90874524714829,50.0,,50.0,64.84768736076974,standard,12,1452811052,False,40.3,False,66.4440734557596,2.5459098497495827,5.175292153589315,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.8,0.875,,2026-07-17,0,True
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,39919871700.0,4.043805000000001,-0.4498514999999994,2.15,-3.2862071000000013,9.666209,11.927,,0.022808757500000006,0.011332499600000002,0.25982999300000004,0.27059253000000005,-0.40976002999999994,-0.0865,-0.161,-0.049,,,,,4618790912.0,13522581504.0,49254572032.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.71,0.1302,12.0,0.8,12.0,1772668800.0,0.303,1700.0,1355.8438528878348,1678.0,1803.3334,1.66667,3.0,,,0.00558,0.37622002,False,False,,0.5,24033.0,22519.0,0.73,9.75,7.69,,,0.0,0.2093,89.0,8.9,,True,0.882930437389948,,0.936,Nordic,True,,61.95520406430222,76.6725307866298,34.282959448910816,89.25954777043243,72.53333333333333,67.85714285714286,,50.0,,50.0,64.7704605205724,standard,13,5783010,False,40.3,False,28.17195325542571,58.59766277128548,12.85475792988314,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-7.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-17,0,True
0700.HK,Tencent Holdings Limited,Communication Services,Internet Content & Information,China,HKD,4142549810198.1675,0.8348938749999988,-0.4446449999999995,1.3544,0.22140490000000002,5.3925266,5.45,5.320749999999999,0.055120005,0.03402499465,0.16084001999999997,0.13392249999999994,0.18944998000000007,0.03,0.1285,0.215,-3.9651250000000005,0.16525000000000029,1.141,93691455488.0,459714985984.0,405511012352.0,4186757660672.0,2038986000000.0,,751766000000.0,,,248767000000.0,,224842000000.0,303052000000.0,1.15,0.1712,5.3,0.69,5.3,1778803200.0,0.733,675.1340645101453,411.0,460.20001220703125,698.5513,1.33333,40.0,,,0.31726998,0.25661,False,False,,0.5,32147279.0,40583737.0,0.91,,,,,,0.373,80.7,,,True,0.7237447599268735,,0.88,Asia,True,77.64986651565407,74.21632543954867,,62.17446713988765,52.660662310697624,15.2,67.85714285714286,81.74904942965779,50.0,,50.0,63.637279937302914,standard,14,2382311934,False,48.4,False,80.46744574290484,10.601001669449083,27.712854757929883,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-11.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-17,0,True
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,71495687785.19385,0.04685275000000111,4.021702999999999,2.6096,0.5375274000000001,3.0070448,3.032,0.47212499999999835,0.185384978,0.043570000149999996,0.008499987499999983,0.031799990000000014,-0.17274494999999998,0.133,0.267,0.356,-12.703999999999997,0.3004999999999998,0.884,556449728.0,4130980096.0,4723149824.0,72087855104.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.81,0.2318,1.78,1.03,0.445,1780963200.0,0.879,242.80999755859375,125.18413169707951,222.8800048828125,256.17648,1.68421,17.0,3.04,0.039100002,0.021259999,0.94692004,False,False,,0.708,3051409.0,3947140.0,0.31,0.16,2.75,,,-2.71,0.2942,74.2,4.31,,False,0.48137473433336214,,0.946,US,True,73.38483941428686,61.132749385259515,51.2159671609282,75.87289691457272,58.03239917838358,57.333333333333336,67.85714285714286,63.49809885931559,50.0,44.099378881987576,70.8,62.33613355377413,standard,15,879738582,False,54.6,False,73.28881469115191,44.99165275459098,46.91151919866444,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,10.3,0.875,,2026-07-17,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,21629325341040.26,-2.0331283749999987,2.7567365000000006,2.9071,6.606319849999998,2.4041848,2.714,0.6797499999999994,0.33419495999999993,0.09282499949999999,0.014324997000000006,-0.00018002000000001683,-0.05675000000000002,0.08,0.14200000000000002,0.232,24.22025,0.3187499999999999,1.081,359943728.0,96200000.0,1809799936.0,18729674752.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.84,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,191053.51848336705,141625.23283196578,189478.20167541504,14799.5,2.1,20.0,,,0.06202,0.70672,False,False,,0.5,480569.0,283624.0,0.53,5.21,10.16,6.64,,-0.87,0.2373,57.4,7.33,,False,0.7620188093518614,,0.5,UK,True,83.2861418979047,65.52342098461857,62.05467593756109,54.87922681969151,64.18349627391181,8.533333333333333,67.85714285714286,77.9467680608365,50.0,,50.0,62.06431184205105,standard,16,53740565472,False,45.7,False,56.677796327212015,2.5459098497495827,57.34557595993323,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,6.5,0.875,,2026-07-17,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,28639095915.887253,-26.08355375,-20.124219999999994,,-8.62326667,7.0881257,11.249,-12.616375000000001,-0.010270002000000007,0.014015000650000007,0.5067324939999999,0.70381988,0.49126502000000005,-0.021999999999999992,0.40599999999999997,0.605,-37.97200000000001,10.599499999999997,11.119,-205853760.0,486896000.0,17701677056.0,45450465280.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.94,0.6104,1.8,5.15,0.45,1781740800.0,0.683,31.94206530552016,25.815000534057617,26.010000228881836,33.45833,1.84,24.0,2.9,0.0324,0.0028400002,0.98442,False,False,,0.5,9268113.0,11838160.0,0.35,0.28,-5.87,,,-8.59,0.2075,46.5,-1.44,,False,0.17944870325414164,,0.723,US,True,,80.237096505025,28.353857753204323,62.13092817379082,84.63192813180285,77.06666666666668,67.85714285714286,41.06463878326996,50.0,50.31055900621118,50.0,61.7725575942184,standard,17,307910544,False,52.9,False,72.03672787979967,63.77295492487479,19.031719532554256,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-17,0,True
WES.AX,Wesfarmers Limited,Consumer Cyclical,Home Improvement Retail,Australia,AUD,101834857236.99207,1.7666525000000028,9.443351499999997,1.51,9.181053669999999,2.1936765,2.451,2.1949999999999994,0.239924995,0.03307000015000001,0.0,0.0,0.06679000000000002,-0.041999999999999996,-0.013999999999999999,0.093,0.0,0.20900000000000019,0.322,0.0,729000000.0,12688000000.0,113793884160.0,27981000000.0,,45576000000.0,,,3822000000.0,,2926000000.0,,2.37,0.763,2.13,3.12,1.02,1771891200.0,0.819,93.53029414522805,70.80000305175781,89.69999694824219,76.36304,3.66667,13.0,,,0.00715,0.33403,False,False,,0.5,1720313.0,1680341.0,1.07,8.21,23.78,13.7,,0.0,0.217,57.6,12.09,,False,0.6738919837237325,,0.5,Australia,True,58.64250465172721,63.26440501244249,85.0763731814247,34.32554513080371,75.75226030599049,49.86666666666667,67.85714285714286,47.90874524714829,50.0,,50.0,61.69866694693841,standard,18,105307463,False,56.0,False,75.12520868113522,37.64607679465776,60.18363939899834,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-12.0,0.875,,2026-07-17,0,True
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,5109662322616.577,-8.599456750000003,-10.341268499999998,0.6241,12.110700399999997,19.375576,19.98,6.395124999999997,0.9451049979999999,0.45633999915,0.5180999944999999,0.5208974900000001,0.24130497000000004,0.7224999999999999,1.943,2.106,-50.46000000000001,1.8455,2.139,44844739264.0,53171998720.0,12814000128.0,5064873738240.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.49,0.0061000003,1.0,0.05,0.25,1780531200.0,2.211,236.26463268418732,161.80449980139463,210.9600067138672,301.6207,1.29508,58.0,1.9,0.013300001,0.039839998,0.70805,False,False,,0.5,159074213.0,144499290.0,0.7,0.2,1.79,,,-12.91,0.3916,61.3,-2.29,,True,0.8705073489572919,,0.889,US,True,65.2479572850093,93.47634714930255,31.84719778838904,88.88464386126385,41.75023686166519,14.133333333333335,67.85714285714286,66.15969581749049,50.0,83.22981366459628,50.0,61.661645717381866,standard,19,30483571189,False,40.9,False,65.1085141903172,9.098497495826377,5.091819699499165,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,14.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-17,0,True
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,415244998928.6197,-7.573445750000003,2.4691347500000003,2.3424,-1.64664845,6.318685,1.755,,0.011245010000000014,-0.016869999999999996,0.13649,0.12983251199999996,-0.40088,0.0985,0.14200000000000002,0.256,,,,,794214006784.0,483078995968.0,115338354688.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,2.38,0.41349998,7.04,3.49,1.64,1785110400.0,0.932,299.2900085449219,171.79028148889952,298.80999755859375,273.89285,2.0,14.0,2.94,,0.00027000002,0.49455002,False,False,,0.5,3647359.0,3455150.0,0.38,6.53,24.39,31.08,,-0.66,0.1541,69.7,9.94,,False,0.9362719168290082,,0.945,Canada,True,,49.80738574688199,84.71000530563235,70.74328491629625,73.6048535376928,28.000000000000004,67.85714285714286,,50.0,,50.0,61.58016065302269,standard,20,737031255,False,36.0,False,28.17195325542571,21.285475792988315,21.535893155258766,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-4.8,0.75,,2026-07-17,0,True
