ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
FPH.NZ,Fisher & Paykel Healthcare Corporation Limited,Healthcare,Medical Instruments & Supplies,New Zealand,NZD,23321246009.710854,16.908525249999997,13.863798125000004,43.64,0.5727082249999995,10.102775,9.96,10.09975,0.05666502000000001,0.07516999849999997,0.076125,0.0918999975,0.14649,0.05700000000000001,0.025499999999999995,0.141,-57.145374999999994,0.32400000000000007,1.615,-987462496.0,461100000.0,146100000.0,22992261120.0,2853600000.0,,2308400000.0,,,477800000.0,,468500000.0,,1.31,0.5422,0.52,1.47,0.33,1782086400.0,0.892,41.04394215457752,31.88340762441554,39.709999084472656,39.71364,2.41667,11.0,,,0.036510002,0.37465,False,False,,0.5,529347.0,455761.0,1.32,4.69,5.34,,,-1.54,0.3107,64.6,9.18,,True,1.0052263443852838,,0.5,US,True,29.56565784475117,73.5836551203783,52.042475591173314,45.5130368850229,56.889849111949076,80.58252427184466,67.24137931034483,20.13422818791946,50.0,,50.0,53.81417572393975,standard,128,18098269,False,41.6,False,27.963272120200333,68.53088480801335,12.186978297161936,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.2,0.875,,2026-07-09,0,True
KXS.TO,Kinaxis Inc.,Technology,Software - Application,Canada,CAD,4269576599.2503357,-3.307499749999998,0.0,,0.27059955000000013,7.351073,6.869,11.730250000000002,0.05603750250000002,0.020331248750000003,0.06054999999999999,0.11405498374999998,0.25611996000000004,0.121,0.6890000000000001,0.849,-17.39875,-0.80725,1.625,-187275872.0,327628000.0,47662000.0,3989610752.0,724714000.0,,548030000.0,,,79482000.0,,70699000.0,117800000.0,,0.0,,,,,0.756,212.4499969482422,117.22000122070312,156.27999877929688,210.59084,,10.0,5.17,,0.00236,0.62514997,False,False,,0.5,114158.0,94700.0,0.5,-6.52,14.39,-13.6,,-15.14,0.4492,59.3,1.07,,True,0.5188299285660523,,1.0,Canada,True,27.728884386475876,70.76148391402629,34.97099824404193,84.7409636026429,33.930098634565844,94.66019417475728,11.494252873563218,19.12751677852349,50.0,,50.0,53.81037108779251,standard,129,10449784,False,45.8,False,27.963272120200333,90.56761268781302,18.113522537562606,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,5.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,379685352723.8,-1.563555499999996,-2.66364425,2.0036,-4.3997261000000005,5.188585,10.071,,-0.06739,-0.016605002500000007,0.11891000350000008,0.07122000000000007,-0.40976003,-0.129,-0.1405,-0.042,,,,,828516007936.0,1189482987520.0,746201612288.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,4.31,0.5527,8.5,4.95,11.0,1774396800.0,0.417,197.85000610351562,151.72970764267046,197.1999969482422,194.25,2.82353,16.0,,,0.00988,0.72605,False,False,,0.5,2340343.0,2221093.0,1.15,9.65,12.47,,,0.0,0.221,64.4,7.63,,True,0.8713760837453964,,0.53,Nordic,True,,41.10728749146828,78.52763982166037,23.152615338032362,82.68815108780385,28.883495145631066,67.24137931034483,,50.0,,50.0,53.785355790118686,standard,130,45158640,False,37.1,False,27.963272120200333,22.370617696160267,28.46410684474123,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
105560.KS,KB Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,60332383553400.0,,-1.0897672500000004,0.74,,3.6613402,5.749,,-0.014430012500000033,-5.9999599999999154e-05,0.07491999999999999,0.19642002249999999,-0.37504002,0.091,0.04050000000000001,0.115,,,,,139533874102272.0,172020872511488.0,94729647685632.0,797923033000000.0,,21231552000000.0,,,,,5833162000000.0,4226378000000.0,2.7,0.273,4598.0,4.76,1143.0,1778112000.0,0.674,182700.0,102488.86860259433,170100.0,196700.0,1.4,20.0,,,0.026719999,0.63008,False,False,,0.5,1339476.0,1420621.0,1.49,11.04,17.41,,,-1.27,0.4642,59.6,8.0,,True,0.9226253047021954,,0.987,Asia,True,,52.71539703178121,69.19443817371183,63.066365580141905,46.999385821935604,3.640776699029126,67.24137931034483,,50.0,,50.0,53.72361038069807,standard,132,176402771,False,35.9,False,27.963272120200333,2.5459098497495827,39.983305509181974,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.7,0.5,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
UU.L,United Utilities Group PLC,Utilities,Utilities - Regulated Water,United Kingdom,GBp,12904545811093.693,-2.503901500000005,-3.169029750000001,1.0212,1.1150439250000006,3.8303082,7.536,0.8422500000000008,0.1522712475,0.004847498250000002,0.06486751250000002,0.10617746249999999,0.4985299999999999,0.15000000000000002,1.089,1.146,357.18174999999997,1.5274999999999994,2.524,-1155587520.0,1794300032.0,11490599936.0,19717535744.0,18127000000.0,,2616300000.0,,,1100300000.0,,586800000.0,1381900000.0,3.98,0.6113,0.54,4.38,0.3578,1782345600.0,0.579,18783.17490107376,13566.696314505618,17371.342970848083,1500.929,2.28571,14.0,,,0.00053,0.74216,False,False,,0.5,2659408.0,3163195.0,0.58,2.64,-4.21,7.52,,-8.35,0.2938,64.2,-0.07,,True,1.0645388985738278,,0.5,UK,True,39.95061415727491,74.75699692648845,36.83995568580326,71.35678962344801,55.39180563525839,9.70873786407767,67.24137931034483,17.449664429530202,50.0,,50.0,53.61555543390742,standard,133,54948945229,False,36.2,False,27.963272120200333,5.676126878130217,38.64774624373957,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
SNOW,Snowflake Inc.,Technology,Software - Application,United States,USD,90167987884.52148,,70.136414625,6.7491,34.131005725,17.915987,17.88,-103.94924999999999,-0.7463899875,-0.17119750075,-0.353189997,-0.36569999000000003,0.18108996,0.20900000000000002,,,88.57687499999999,-0.6052500000000001,0.941,352622720.0,2954998016.0,2772094976.0,89985089536.0,9132495000.0,,4683946000.0,,,-1435165000.0,,-1331616000.0,1221942000.0,,0.0,,,,,1.353,284.989990234375,118.30000305175781,260.1499938964844,292.53418,1.4902,48.0,1.93,0.0643,0.028499998,0.76027,False,False,,0.589,9027948.0,7989150.0,0.26,10.65,100.53,,,-5.35,0.8042,75.4,27.67,,True,0.9718284480424344,,1.0,US,True,,17.499258742196595,70.42017043851233,90.10003726316393,21.843161418238626,51.69902912621359,11.494252873563218,55.70469798657718,50.0,24.719101123595504,58.9,53.608385336351795,standard,134,2078377324,False,46.1,False,66.52754590984975,40.40066777963272,5.926544240400668,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.3,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-09,0,True
2628.HK,China Life Insurance Company Limited,Financial Services,Insurance - Life,China,HKD,211329367161.417,-7.525318999999998,-4.440612250000001,0.38,-0.8480598500000003,2.3465304,-3.169,-15.769000000000004,0.14047998749999996,0.007390000000000001,0.13232001999999998,-0.030210007500000052,0.19418998000000004,-0.213,-0.4515,-0.323,18.268124999999998,4.5047500000000005,6.246,36889974784.0,2176234946560.0,275873005568.0,-1083917402112.0,7591004000000.0,,605114000000.0,,,,,154078000000.0,459925000000.0,3.42,0.1345,0.97,4.87,0.7106,1782777600.0,0.87,35.230359869549844,17.3084365736849,28.399999618530273,34.814777,1.64706,16.0,,,0.0,0.50399,False,False,,0.5,52813666.0,60519485.0,0.82,,,,,,0.4551,49.4,,,False,0.6014275989375394,,0.5,Asia,True,,66.86780374915968,,10.87581473313666,63.52481954449112,34.95145631067961,67.24137931034483,,50.0,,50.0,53.6052018850631,standard,135,219323862,False,59.6,False,97.53756260434056,26.878130217028378,57.92988313856428,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
NFLX,"Netflix, Inc.",Communication Services,Entertainment,United States,USD,326968512124.36865,-0.45366375000000225,-1.448523375000001,1.5252,0.1473210750000007,6.973098,7.071,6.3492500000000005,0.2626049925,0.08720751025000001,0.156635006,0.13404001749999994,-7.00000000000145e-05,0.101,0.7635,0.828,-28.23312500000001,0.29300000000000026,1.178,24606801792.0,12288449536.0,16742200320.0,331577229312.0,55596993000.0,,45183036000.0,,,13326603000.0,,10981201000.0,10149273000.0,,0.0,,,,,1.517,130.2259979248047,70.86000061035156,77.6500015258789,113.94136,1.68,44.0,3.0,0.0241,0.00567,0.85028,False,False,,0.71,41555314.0,58342320.0,0.38,-8.3,-26.85,,,-30.74,0.3857,44.7,-9.81,,True,0.5226167169358066,,0.453,US,True,86.14537166012408,78.08126623945834,2.057290196963711,63.900005835149884,38.34568458406151,30.339805825242717,11.494252873563218,95.30201342281879,50.0,65.1685393258427,71.0,53.5853787544762,standard,136,4530281237,False,52.5,False,93.90651085141903,23.28881469115192,20.03338898163606,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
HIG,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,United States,USD,37788935210.16174,-12.700114249999997,-9.270277125000002,0.12,-7.3375881750000005,1.312526,1.323,-8.463500000000003,0.040460019999999985,0.008395,-0.11819999899999997,-0.2237299775,-0.10864000000000001,0.0,0.2865,0.359,-48.72762500000001,0.10900000000000021,1.062,4216375168.0,4393999872.0,4373000192.0,38101934080.0,85997000000.0,,28071000000.0,,,,,3836000000.0,5922000000.0,1.74,0.1576,2.4,1.93,0.6,1780272000.0,0.468,143.88435853145714,118.11287809444812,137.85000610351562,147.85,2.26087,20.0,0.05,0.0004,0.0035299999,0.96064,False,False,,0.707,1690770.0,2014240.0,0.24,7.71,-1.05,,,-2.8,0.2037,72.2,4.68,,True,1.1699858158818548,,0.838,US,True,,37.55263459218261,40.217421976409504,63.3641496623915,74.95100113372905,72.33009708737865,67.24137931034483,97.31543624161074,50.0,94.10112359550563,70.7,53.49094032332849,standard,137,277662996,False,66.9,False,97.53756260434056,59.01502504173622,74.62437395659433,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
KIMBERA.MX,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,Mexico,MXN,59999224578.613266,-2.4238155,1.2527993750000004,2.41,41.7652471625,2.0743568,2.268,-0.24950000000000028,2.7069074937499997,0.06200250249999999,0.0008075050000000139,0.026442502500000006,0.08108999999999998,0.000999999999999994,0.063,0.102,1102.2306250000001,0.21799999999999986,1.353,3140911072.0,20361144320.0,31308175360.0,126699618304.0,45633156000.0,,55371444000.0,,,12091264000.0,,7581467000.0,9812087000.0,5.72,0.5907,2.2,5.14,0.55,1790726400.0,0.246,42.79674829699097,31.931469115799263,38.439998626708984,43.125,2.41667,12.0,,,0.0,0.37603,False,False,,0.5,4319487.0,3579689.0,0.32,7.03,-5.11,,,-9.56,0.256,56.6,2.09,,True,0.805807313239706,,0.512,LatAm,True,,70.74808787803138,23.629296235679213,44.22867165380622,56.4748730963603,60.19417475728155,67.24137931034483,85.90604026845638,50.0,,50.0,53.46574741840177,standard,138,7155368,False,62.3,False,92.90484140233723,48.497495826377296,61.93656093489148,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,135198484710.69336,-10.595233249999998,-4.921136125,35.421,-5.147021575,1.5120336,1.586,-6.004500000000001,0.19214000999999997,0.048905000000000004,-0.130019999,-0.21275997750000003,-0.30473999,0.025999999999999995,-0.0295,0.098,-45.704625,-1.3819999999999997,0.242,14114750336.0,2288000000.0,8385999872.0,141792608256.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,5.99,0.70699996,13.9,1.95,0.1,1782950400.0,0.246,245.6968994140625,187.78087006708716,232.22000122070312,230.95238,2.72,21.0,2.38,0.013200001,0.0024899999,0.90507007,False,False,,0.71,3155456.0,4755700.0,0.22,15.04,15.18,,,-1.82,0.2559,72.6,11.95,,True,1.036944188741166,,0.653,US,True,,42.980698799907834,64.5468847000395,45.7588021658428,55.586656435891264,42.23300970873786,67.24137931034483,96.30872483221476,50.0,84.26966292134831,71.0,53.43576815335041,standard,139,1104368660,False,62.6,False,97.53756260434056,33.3889816360601,70.95158597662771,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,7.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
ADC,Agree Realty Corporation,Real Estate,REIT - Retail,United States,USD,9345203165.57013,5.875369999999995,10.113344125000003,0.13,-7.468454825,12.495585,17.585,-5.038749999999999,-0.08299999250000002,-0.015669999499999997,0.027095023000000017,0.10298998749999996,0.38608993999999996,0.13,-0.04550000000000001,0.32,-37.277125000000005,-0.2919999999999998,0.273,-941991008.0,34882000.0,3718807040.0,13189748736.0,9797612000.0,,718398000.0,,,346881000.0,,204349000.0,504136000.0,4.12,1.68,3.2,4.21,0.267,1782777600.0,0.473,80.93333449309097,67.52621059545561,77.80999755859375,84.52778,1.85,18.0,0.0,0.0,0.01808,1.2061,False,False,,0.597,1137837.0,1165790.0,0.29,4.98,1.09,,,-3.45,0.1798,72.5,3.92,,True,1.0096962986303835,,0.523,US,True,,54.00087827206471,40.6209436198431,55.49655305386855,69.02793163311274,88.83495145631069,28.620689655172416,14.76510067114094,50.0,98.59550561797754,59.699999999999996,53.303646098646915,standard,140,90710117,False,43.3,False,27.963272120200333,82.3873121869783,9.68280467445743,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.1,0.875,,2026-07-09,0,True
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,United States,USD,201931847422.98212,-7.3204127500000045,-7.1265878749999985,2.0507,11.527029225000001,5.425359,6.642,-5.56425,0.8359350099999999,0.011459988500000004,0.08273499000000001,0.14275997749999997,0.22407003000000003,-0.025,-0.0735,0.051,559.702625,-0.73,0.849,6049749888.0,12037999616.0,57322999808.0,247216848896.0,90586000000.0,,36751000000.0,,,9080000000.0,,7711000000.0,9958000000.0,2.69,0.6722,10.08,3.07,2.52,1778803200.0,0.403,388.35733457222824,264.02246149008084,374.1499938964844,354.7586,2.44118,29.0,4.42,0.0226,0.0021600001,0.85193,False,False,,0.559,2768717.0,3076100.0,0.26,5.32,2.83,,,-5.8,0.2724,68.7,5.97,,True,1.1371985850519055,,0.988,US,True,,76.77048359534236,37.710226310739884,45.56085773957535,41.99176099130968,36.16504854368932,67.24137931034483,84.56375838926175,50.0,69.9438202247191,55.900000000000006,53.241316857587286,standard,141,1150922796,False,51.5,False,82.80467445742904,27.545909849749584,27.629382303839733,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,United States,USD,296882030493.25366,107.28439374999999,35.039494624999996,1.8092,24.323295725,59.334248,57.859,125.68375000000002,0.12817001249999999,0.07262249925,0.32140000300000005,0.31787996999999996,0.35037997,0.721,3.048,3.067,-51.858124999999994,5.248749999999999,6.82,366122112.0,8026413056.0,211976992.0,302264614912.0,8900392000.0,,4475446000.0,,,1414015000.0,,1625033000.0,2134473000.0,,0.0,,,,,1.562,207.52000427246094,106.37000274658203,129.3000030517578,183.12444,1.84375,27.0,1.98,0.0357,0.03498,0.62231,False,False,,0.59,45890253.0,52908350.0,0.5,-3.29,-2.12,,,-28.81,0.562,47.5,-4.34,,True,0.5880510153779696,,1.0,US,True,37.26035203241737,88.74021368936624,13.092760595970425,95.14092305297943,43.668519699630174,31.31067961165049,11.494252873563218,51.34228187919463,50.0,47.47191011235955,59.0,53.206759708603414,standard,142,6841049816,False,41.7,False,60.76794657762938,23.95659432387312,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,9,STARK,8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,11.0,0.875,,2026-07-09,0,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,5389902407675.0,62.165515,14.015029500000002,1.7774,13.005626650000002,9.053815,8.991,23.92825,0.11765,0.04673749925000001,-0.02863999400000003,0.0,-0.020059999999999967,0.21400000000000002,0.808,1.009,10.103625,0.15449999999999997,1.383,-3975684096.0,164034822144.0,69202780160.0,5352785969152.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.56,0.3033,11.6,1.89,11.6,1781654400.0,1.442,2571.553237672836,428.75801661539185,2075.0,2668.2632,1.52632,19.0,,,0.25931,0.38724998,False,False,,0.5,11374274.0,13901348.0,0.73,,,,,,0.6465,34.1,,,False,0.4476569753662919,,0.526,Asia,True,39.635937697859944,58.399715145477856,,75.50683353370746,43.29439949707732,13.106796116504855,67.24137931034483,45.302013422818796,50.0,,50.0,53.17103155911887,standard,143,899083554,False,41.4,False,61.602671118530886,9.098497495826377,14.023372287145241,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.1,0.875,,2026-07-09,0,True
JYSK.CO,Jyske Bank A/S,Financial Services,Banks - Regional,Denmark,DKK,55141932410.0,-2.702876499999997,-4.71745875,0.6,-4.976427200000002,3.89228,30.604,,-0.10085001,-0.017315002500000003,0.07163000349999998,0.0,-0.40976003,-0.14200000000000002,-0.2535,-0.165,,,,,101490999296.0,479152996352.0,433572806656.0,777056000000.0,,14437000000.0,,,,,5414000000.0,5391000000.0,2.58,0.301,25.0,,25.0,1773792000.0,0.342,972.5,622.3555586441703,970.0,986.6667,2.5,6.0,,,0.30672002,0.24035999,False,False,,0.5,91137.0,94761.0,1.11,8.42,7.0,,,0.0,0.2277,64.4,6.65,,True,0.8641450497394542,,1.0,Nordic,True,,33.52054159963764,70.54891641740505,31.948066814442107,83.35311695367679,63.59223300970874,67.24137931034483,,50.0,,50.0,53.17023417202452,standard,144,14020529,False,43.1,False,27.963272120200333,52.17028380634391,38.230383973288816,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,68464302701.20923,-2.200269750000002,2.2428161249999987,2.5067,0.7742847249999993,2.8795476,2.904,-1.2600000000000016,0.19192499749999997,0.04578499999999999,0.007409992500000004,0.020634997500000002,-0.16295997,0.133,0.259,0.356,-9.044624999999998,0.22950000000000004,0.884,660708480.0,4130980096.0,4723149824.0,69056471040.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.83,0.2318,1.78,1.03,0.445,1780963200.0,0.879,242.80999755859375,125.18412423197441,213.42999267578125,256.17648,1.68421,17.0,3.04,0.0388,0.021259999,0.94671,False,False,,0.13,3014680.0,4190400.0,0.34,-3.73,-1.59,,,-8.01,0.2902,37.9,-1.4,,False,0.17177105215492527,,0.946,US,True,,61.328255836730406,29.208053501890625,75.32350788348464,58.20155131764403,57.03883495145631,67.24137931034483,66.77852348993288,50.0,45.50561797752809,13.0,53.16287880348393,standard,145,894357041,False,55.6,False,73.78964941569282,45.90984974958264,51.83639398998331,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,10.4,0.875,,2026-07-09,0,True
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,Spain,EUR,126070033755.44438,-3.9558629999999955,-3.854296999999999,2.1913,-1.8252852124999999,3.8658745,4.467,,0.005834984999999987,-0.005206249500000001,0.06340748550000004,0.15302502,-0.37393501500000004,0.057999999999999996,0.005500000000000005,0.108,,,,,160842006528.0,168716992512.0,145683234816.0,859576000000.0,,39415000000.0,,,,,10511000000.0,14968000000.0,4.05,0.4011,0.92,5.04,0.6,1775606400.0,0.883,22.739999771118164,11.896416760839527,22.739999771118164,21.26957,2.43478,23.0,,,0.00103,0.44978002,False,False,,0.5,10774787.0,12456222.0,1.23,14.63,12.39,10.41,,-2.89,0.3369,60.6,9.46,,True,0.8835382569977441,,0.561,Europe,True,,51.542946424302365,59.49338062995168,48.54352002599899,51.27412420570241,44.1747572815534,67.24137931034483,,50.0,,50.0,53.12876981534921,standard,146,324126888,False,40.4,False,27.963272120200333,34.5575959933222,38.313856427378965,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
APPF,"AppFolio, Inc.",Technology,Software - Application,United States,USD,4106540230.5391846,2.693968749999998,-5.916243374999999,7.45,0.49303572500000037,6.0711007,5.956,8.295750000000004,0.12828001249999998,0.11101250925,0.03735000300000002,0.049579999999999985,0.14713003000000002,0.07799999999999999,0.16999999999999998,0.352,-46.47112500000001,1.8647500000000004,2.944,-1209262752.0,151652992.0,36979000.0,5928099328.0,688967000.0,,950822000.0,,,152917000.0,,140923000.0,242105000.0,,0.0,,,,,0.792,326.0400085449219,142.55999755859375,170.89999389648438,224.25,1.33333,8.0,6.95,0.1086,0.047319997,0.92487997,False,False,,0.76,366075.0,420870.0,0.33,4.12,18.61,,,-22.2,0.4838,74.6,8.29,,True,0.8797654404988915,,0.727,US,True,21.070659744206658,74.38073453892663,42.93837123991196,65.83339757249487,55.759445819645215,95.14563106796116,11.494252873563218,5.033557046979865,50.0,17.97752808988764,76.0,53.07332538906582,standard,147,71926680,False,46.6,False,27.963272120200333,90.73455759599332,22.95492487479132,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-09,0,True
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,37506877908392.0,-5.274679750000001,-4.957586249999999,1.8034,-1.9333617374999996,4.4051867,-0.294,,-0.08168875250000002,0.0009150000000000026,0.015585000500000015,0.015892557500000015,-0.240104995,,,,,,,,151902574608384.0,110384014950400.0,-2505871720448.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.89,0.405,96.0,3.22,48.0,1790640000.0,0.312,3394.0,1891.2039943243199,3326.0,3311.818,1.72727,11.0,,,0.035669997,0.40629002,False,False,,0.5,39501822.0,28080720.0,0.85,,,,,,0.3435,65.1,,,False,0.8454954238672228,,1.0,Japan,True,,41.509979713369546,,95.28735632183908,67.71623201757494,5.582524271844661,67.24137931034483,,50.0,,50.0,53.037965014751265,standard,148,575533813,False,35.0,False,27.963272120200333,2.5459098497495827,34.307178631051755,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.6,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-09,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,157508767518.9928,4.798893500000004,2.8728962500000046,1.9846,0.6058440625000006,3.922813,4.309,0.8469999999999978,-0.04609751250000001,0.01351624725,-0.016232515500000013,0.018789999999999987,0.04684498499999998,-0.023,-0.132,-0.057,13.959500000000006,-0.07350000000000001,0.844,3178499968.0,4633999872.0,19908999168.0,173009633280.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.5,0.4889,4.2,1.77,4.2,1778457600.0,1.155,293.70001220703125,205.58298415658774,280.1000061035156,307.125,1.45833,24.0,,,0.03477,0.5274,False,False,,0.5,992808.0,1022363.0,0.86,2.16,5.35,15.8,,-7.77,0.3597,35.8,-1.0,,False,0.5879773813248188,,0.5,Europe,True,82.27871343548183,49.837997069635485,49.165587259461965,24.991052404883906,50.70057016611403,40.04854368932039,67.24137931034483,78.18791946308725,50.0,,50.0,52.97714214704209,standard,149,327684957,False,52.0,False,76.37729549248748,31.21869782971619,37.729549248747915,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.2,0.875,,2026-07-09,0,True
