ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
6857.T,Advantest Corporation,Technology,Semiconductor Equipment & Materials,Japan,JPY,19912698307450.0,21.860402499999996,81.75412,2.0381,18.922238325,17.643559,17.381,17.261000000000003,0.36476374999999994,0.22007500050000006,0.209909999,0.29840503800000007,0.39407996999999984,0.269,1.99,2.173,-1.2200000000000006,0.21099999999999997,1.722,0.0,339966001152.0,20192000000.0,19616225034240.0,1171816000000.0,,1128610000000.0,,,499120000000.0,,375353000000.0,335182000000.0,0.22,0.1145,60.0,0.81,30.0,1774828800.0,1.186,35940.0,9711.253449554897,27505.0,35140.0,1.75,20.0,,,0.00279,0.65387,False,False,,0.5,9193726.0,8667110.0,0.84,,,,,,0.7555,52.6,,,False,0.13017475801448564,,1.0,Japan,True,43.98455995882655,92.34359043999095,,92.12864029593868,32.922263934297554,8.87728459530026,67.63990267639902,47.76119402985074,50.0,,50.0,64.52894289736065,standard,11,1455019016,False,40.6,False,67.4496644295302,2.5587248322147653,5.704697986577181,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.1,0.875,,2026-07-23,0,True
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,74163272284.77014,-21.837495000000008,5.108357749999997,4.58,6.296088925000001,13.070648,15.662,-2.5857499999999995,1.0103449985000001,0.017239997000000007,0.44325502000000006,0.05141252000000002,0.30199999999999994,0.1375,-0.031,0.159,357.82225,-0.3980000000000002,0.195,1046903040.0,542955008.0,28989048832.0,104129593344.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,3.85,0.60150003,8.8,5.11,2.25,1780963200.0,1.327,231.52999877929688,152.4502193116617,228.6999969482422,224.42105,2.42857,19.0,0.0,0.0,0.01798,0.94905,False,False,,0.709,1885951.0,1672540.0,0.22,1.24,11.65,,,-1.66,0.2172,47.8,5.16,,False,0.8312201226663649,,0.0,US,True,,81.35079689297372,71.03744403744403,41.74890851931465,37.291696877654616,56.919060052219315,67.63990267639902,68.28358208955224,50.0,98.78048780487805,70.89999999999999,64.03165857322982,standard,12,382509893,False,49.8,False,76.84563758389261,44.79865771812081,8.89261744966443,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,5.0,0.875,,2026-07-23,0,True
AAPL,Apple Inc.,Technology,Consumer Electronics,United States,USD,4901758048008.789,3.7278119999999895,10.492716749999996,2.6815,33.83446822500001,10.858001,10.894,8.948,1.2101473985000002,0.187359997,0.16178003199999996,0.18094002499999995,-0.035200000000000065,0.02300000000000002,0.0020000000000000018,0.194,22.06375,-0.47950000000000004,0.906,99642958848.0,68507000832.0,84710998016.0,4917961949184.0,359241000000.0,,416161000000.0,,,133050000000.0,,112010000000.0,111482000000.0,0.32,0.1259,1.08,0.5,0.27,1778457600.0,1.097,334.989990234375,200.7037642416869,333.739990234375,315.78604,2.04255,43.0,2.11,0.0095999995,0.01631,0.66203004,False,False,,0.349,54830800.0,48654840.0,0.44,9.36,17.33,,,-3.96,0.2713,61.6,4.94,,True,0.9189022021859061,,0.911,US,True,73.27483273288728,81.73330720033972,69.34350834350835,57.052788020607565,51.09181990734014,14.360313315926893,67.63990267639902,79.8507462686567,50.0,87.5,34.9,63.96811965294447,standard,13,16238065826,False,44.5,False,76.00671140939598,9.64765100671141,10.486577181208053,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.5,0.875,,2026-07-23,0,True
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,4912260950866.699,-4.840296000000006,-8.326387250000003,0.6383,12.996123225,19.378443,19.202,7.614999999999999,0.9383174984999998,0.45233999700000005,0.5199200119999999,0.5141500250000001,0.22762994999999997,0.709,1.929,2.106,-50.92925,1.8914999999999997,2.139,44888085504.0,53171998720.0,12814000128.0,4867643932672.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.48,0.0061000003,1.0,0.05,0.25,1780531200.0,2.211,236.26463268418732,163.8517783946414,202.80999755859375,301.9655,1.29508,58.0,1.9,0.013300001,0.039839998,0.71224,False,False,,0.634,156692337.0,129863890.0,0.54,5.07,4.85,,,-11.2,0.3911,62.5,-0.14,,True,0.5267913446416829,,0.889,US,True,65.4287184765826,93.1385701052553,39.52869352869353,88.81880757245351,41.962394807480656,14.099216710182768,67.63990267639902,67.16417910447761,50.0,83.53658536585365,63.4,63.61608932804499,standard,14,26337695214,False,40.8,False,65.77181208053692,9.563758389261745,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,15.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-23,0,True
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,590361700000.0,25.476989624999998,10.1736825,2.6962,21.48741955,16.71111,16.61,23.369124999999997,0.3413949970000001,0.101707506,0.17656001200000004,0.19305500800000003,0.16214004000000004,0.07,,0.274,-32.565,-0.24850000000000005,0.721,7674236288.0,7581499904.0,1984400000.0,586789879808.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,12658500000.0,0.68,0.2723,10.8,0.85,2.7,1776988800.0,,1741.0,584.6851677728998,1537.0,1905.7859,1.40909,34.0,,,0.0001,0.46867,False,False,,0.5,696178.0,587418.0,0.84,-0.93,30.23,34.53,,-8.26,0.4592,44.6,3.69,,False,0.2523725679532108,,0.723,Europe,True,59.361296963458564,84.71558595071596,77.25589934100572,62.7436997116155,32.4159072355597,23.759791122715406,67.63990267639902,72.38805970149254,50.0,,50.0,63.60493827895565,standard,15,1027029285,False,43.6,False,69.46308724832215,18.959731543624162,6.0402684563758395,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,9.7,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-23,0,True
0700.HK,Tencent Holdings Limited,Communication Services,Internet Content & Information,China,HKD,4155152035961.5835,0.7431055000000031,0.0,1.3753,0.09452055000000015,5.4089313,5.467,5.572125,0.055267502,0.03352999850000001,0.16084002,0.13452249499999996,0.18944998000000007,0.03,0.15900000000000003,0.215,-3.2401250000000013,0.1887500000000002,1.141,93691455488.0,459714985984.0,405511012352.0,4199403749376.0,2038986000000.0,,751766000000.0,,,248767000000.0,,224842000000.0,303052000000.0,1.15,0.1712,5.3,0.69,5.3,1778803200.0,0.733,675.1340645101453,411.0,461.6000061035156,689.3078,1.32609,42.0,,,0.31726998,0.25628,False,False,,0.5,33247814.0,39874396.0,0.66,,,,,,0.395,52.7,,,True,0.6767392143837939,,0.88,Asia,True,76.74806999485331,74.27101986340844,,61.69286191469014,52.113940101927064,14.882506527415144,67.63990267639902,80.97014925373134,50.0,,50.0,63.22508207104614,standard,16,2347527146,False,48.5,False,80.70469798657717,10.906040268456376,27.600671140939596,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-9.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-23,0,True
SGSN.SW,SGS SA,Industrials,Consulting Services,Switzerland,CHF,18860793645.838486,-2.185670875000001,0.7785639999999994,5.3135,14.651869824999995,2.715737,3.035,-3.4176250000000024,0.561357437,0.030007498999999993,-0.02565998699999997,-0.01920999000000001,0.07800999999999997,-0.0495,0.021999999999999992,0.127,424.20099999999996,0.15699999999999992,1.418,42661376.0,2331000064.0,4896999936.0,21076236288.0,7883000000.0,,6945000000.0,,,957000000.0,,668000000.0,1223000000.0,3.37,0.9249,3.2,3.6,3.2,1775088000.0,0.576,96.13999938964844,76.91934931784853,95.36000061035156,99.0,2.31579,19.0,,,0.14262,0.45665002,False,False,,0.5,355737.0,263962.0,1.44,3.18,12.26,,,-0.04,0.1961,53.7,5.15,,False,0.7446924831498404,,0.5,Europe,True,,61.941258070311754,83.57468457468457,36.30778134805318,57.63692755665686,81.98433420365535,67.63990267639902,52.23880597014925,50.0,,50.0,63.05345623014271,standard,17,30984020,False,58.1,False,68.28859060402685,70.88926174496645,52.68456375838926,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-23,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,22034080421997.69,-0.9951392500000003,2.7888325,2.9071,6.940811324999999,2.4604228,2.753,0.46400000000000086,0.33419495999999993,0.09093000299999998,0.014149997000000004,0.0,-0.05675000000000002,0.08,0.14200000000000002,0.232,25.735500000000002,0.2767499999999999,1.081,359943728.0,96200000.0,1809799936.0,19000920064.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.79,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,196008.52766990662,141625.23283196578,193023.9555835724,14814.5,2.1,20.0,,,0.06202,0.70514,False,False,,0.5,453817.0,290217.0,3.09,-0.29,10.73,9.17,,-2.23,0.236,51.5,4.59,,False,0.877337309521523,,0.5,UK,True,84.02316006176017,65.64744967648754,65.59499129711897,53.66422026635823,63.56154581227128,8.616187989556137,67.63990267639902,78.35820895522389,50.0,,50.0,62.70543895505437,standard,18,56018833318,False,45.4,False,56.124161073825505,2.5587248322147653,56.208053691275175,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,1.9,0.875,,2026-07-23,0,True
BKT.MC,"Bankinter, S.A.",Financial Services,Banks - Regional,Spain,EUR,13884857230.98729,-3.369889375000001,-2.697584000000001,10.15,-2.1538279500000006,5.020771,2.326,,-0.009349990000000002,-0.010252501000000004,0.12899002000000004,0.17687501300000003,-0.36519,-0.0030000000000000027,-0.064,0.076,,,,,18238898176.0,10182617088.0,6431781888.0,131018892000.0,,3128426000.0,,,,,1089976000.0,-598882000.0,4.9,0.5096,0.77,5.29,0.160932,1782086400.0,0.042,15.645000457763672,10.89600743357339,15.449999809265137,15.65591,2.5,22.0,,,0.28851,0.41044,False,False,,0.5,1542908.0,1444425.0,2.18,8.19,13.96,11.6,,-1.2,0.2569,62.1,7.35,,True,0.7634875883543862,,0.723,Europe,True,,52.64358936667156,73.09485996010818,43.78940212639373,86.19011664958023,84.85639686684074,67.63990267639902,,50.0,,50.0,62.61506762339681,standard,19,25385469,False,45.3,False,27.936241610738254,76.00671140939598,29.61409395973154,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-23,0,True
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,74889552156.64154,0.8257912499999964,6.10507075,2.7529,1.6073609999999983,3.1497877,3.175,1.5137500000000008,0.18340997850000001,0.04309000000000001,0.010320004999999993,0.025927519999999996,-0.18641997000000005,0.133,0.267,0.356,-11.505249999999993,0.30749999999999983,0.884,599795968.0,4130980096.0,4723149824.0,75481718784.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.76,0.2318,1.78,1.03,0.445,1780963200.0,0.879,242.80999755859375,128.31572082029135,233.4600067138672,256.17648,,17.0,3.04,0.039100002,0.021259999,0.96038,False,False,,0.768,3049448.0,2424830.0,0.38,1.6,2.55,,,-3.28,0.2923,72.5,3.23,,True,0.8554509129704603,,0.946,US,True,72.49691199176532,60.962021200391064,53.62515262515262,74.88725321413985,58.1475147836229,56.39686684073107,67.63990267639902,64.55223880597015,50.0,44.51219512195122,76.8,62.57148598948004,standard,20,566100828,False,54.3,False,72.6510067114094,44.37919463087248,46.308724832214764,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.1,0.875,,2026-07-23,0,True
