ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
0939.HK,China Construction Bank Corporation,Financial Services,Banks - Diversified,China,HKD,1954592838137.9788,-7.185709874999999,-4.399846,0.9636,-1.5132053,3.4611843,4.764,,-0.017310000000000006,0.0,0.2820349950000001,0.28932253,-0.37504002,-0.012499999999999997,-0.133,0.035,,,,,5293374177280.0,6010644201472.0,2927056125952.0,45631818000000.0,,760713000000.0,,,,,338906000000.0,2101242000000.0,5.4,0.30290002,0.44,7.84,0.2029,1782950400.0,0.23,8.84195688840645,6.8239271157994175,8.130000114440918,10.766276,1.35294,17.0,,,0.63251,0.15617,False,False,,0.5,252778425.0,258508704.0,0.91,,,,,,0.2209,47.7,,,True,0.42857271161744953,,0.511,Asia,True,,58.633284142544085,,33.276545258965044,88.99392213476776,17.571059431524546,67.94258373205741,,50.0,,50.0,55.786875959487276,standard,91,268122187,False,38.0,False,28.17195325542571,13.772954924874792,42.40400667779633,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-10.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,124312075632.70187,-4.809142749999998,-2.8562379999999994,1.2644,-2.3925213,4.9036455,5.665,,-0.01645000000000002,-0.003950000149999997,0.17794996000000002,0.229132522,-0.36519,0.0015000000000000013,0.068,0.161,,,,,113316003840.0,132993998848.0,144245866496.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,3.84,0.3994,3.15,4.04,1.7208,1776643200.0,1.061,83.5199966430664,54.35079195468852,82.97000122070312,86.15706,2.0,17.0,,,0.0,0.54367,False,False,,0.5,5642774.0,4578936.0,0.83,2.16,15.98,14.67,,-2.02,0.366,60.8,7.38,,True,0.8973010234882204,,0.781,Europe,True,,55.53827945833334,70.36726867978368,53.79188926426024,39.65444501575499,44.96124031007752,67.94258373205741,,50.0,,50.0,55.78067149238583,standard,92,435981549,False,39.2,False,28.17195325542571,34.390651085141904,30.133555926544243,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
NET,"Cloudflare, Inc.",Technology,Software - Infrastructure,United States,USD,86206007485.24335,,148.201896,2.38,51.194320375000004,42.039043,40.467,-2621.79,-0.25645500399999993,-0.09774500192499999,-0.14947000800000002,-0.24066249,0.23348005,0.20550000000000002,,,174.19500000000002,0.35,1.895,-692789248.0,4163877888.0,3524536064.0,94230994944.0,6036256000.0,,2167937000.0,,,-207205000.0,,-102267000.0,603114000.0,,0.0,,,,,1.671,280.1400146484375,158.8300018310547,268.3999938964844,246.06805,1.88235,31.0,2.36,0.0328,0.00657,0.89605004,False,False,,0.5,4160062.0,3569490.0,0.59,15.27,42.9,,,-3.57,0.7539,76.5,15.57,,True,0.883963376920826,,0.969,US,True,,22.8380556866791,73.3913259986617,85.22632338421812,27.272275015793156,53.746770025839794,12.320574162679426,37.362637362637365,50.0,49.101796407185624,50.0,55.74037106202068,standard,93,958051094,False,36.1,False,28.17195325542571,40.98497495826378,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-0.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-15,0,True
INVE-A.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,484990953264.0,-8.771370450000001,,4.91,-5.0827236,4.658689,5.028,-5.579750000000001,0.02205251499999998,0.09898499535,0.45838249150000004,0.2462775300000001,0.44968502500000007,3.5105,,,-40.67750000000001,1.69475,2.737,125273315712.0,28041000960.0,122116997120.0,1286136791040.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.43,0.0836,5.6,1.73,1.6,1793923200.0,0.778,400.0,274.3024848007919,389.0,380.0,,1.0,,,0.49436,0.27783,False,False,,0.5,378972.0,413500.0,0.74,2.3,4.73,,,-3.28,0.1909,45.2,2.0,,False,0.5381325499938376,,0.5,Nordic,True,,86.23473954140097,50.20385614914178,63.592060960482016,78.07931079624844,24.8062015503876,67.94258373205741,95.6043956043956,50.0,,50.0,55.72120352225854,holding,94,16768360,False,54.7,False,97.53756260434056,19.94991652754591,31.886477462437394,50.04173622704508,50.04173622704508,50.04173622704508,8,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,12.4,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-15,0,True
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,386738744879.2423,-1.9739907500000005,-2.31872975,2.0947,-4.473953399999999,5.2770934,10.168,,-0.05364748500000001,-0.012575000650000012,0.12800249150000004,0.07890753000000002,-0.418055015,-0.1305,-0.14600000000000002,-0.042,,,,,828516007936.0,1189482987520.0,753429643264.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,4.22,0.5527,8.5,4.95,11.0,1774396800.0,0.417,201.8000030517578,151.72970764267046,200.89999389648438,197.11765,2.70588,17.0,,,0.00988,0.7268,False,False,,0.5,2305612.0,2173924.0,1.6,9.91,13.99,,,0.0,0.229,86.1,12.18,,True,0.910849367880783,,0.53,Nordic,True,,43.91409816179556,84.43379343614322,23.540001895717495,80.99052063969202,28.68217054263566,67.94258373205741,,50.0,,50.0,55.69832116217647,standard,95,45529172,False,37.1,False,28.17195325542571,22.036727879799667,28.380634390651082,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-7.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,141099996566.77246,-3.311109749999998,-0.06893099999999919,1.45,-1.8913232999999996,4.7714963,5.337,,0.0,0.0016799998500000024,0.09978998,0.201102522,-0.36519,-0.0595,-0.112,0.021,,,,,24504000512.0,39096999936.0,155680997376.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.7,0.638,6.14,3.87,6.14,1785801600.0,0.647,112.87999725341797,67.77999877929688,112.87999725341797,106.452,1.86667,15.0,,,0.31393,0.3657,False,False,,0.5,2182736.0,1975436.0,1.05,2.36,9.27,25.0,,-3.35,0.2908,64.6,6.39,,True,1.379264109722003,,0.903,Europe,True,,55.69384539640405,64.18489311816914,38.43193050819107,63.639434929926566,41.60206718346253,67.94258373205741,,50.0,,50.0,55.64723557855527,standard,96,222987210,False,39.1,False,28.17195325542571,32.47078464106845,30.801335559265443,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,479369858873.71826,-0.6426498749999983,1.3269330000000004,2.5144,-0.6959171,6.9748855,-0.799,,0.003940004999999996,0.0018600000000000005,0.30947499500000003,0.29720253,-0.37504002,-0.0895,-0.14500000000000002,-0.012,,,,,689727012864.0,150518005760.0,-54892142592.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,7.82,0.6032,3.54,5.6,1.255,1782691200.0,0.223,48.000326059395796,33.134152626360375,45.34000015258789,48.31583,,12.0,,,0.0,0.7697,False,False,,0.5,13195299.0,16923250.0,0.69,,,,,,0.2414,55.9,,,True,0.5395237451996615,,0.5,Asia,True,,61.26330514754257,,21.703689795853066,86.32908805653338,25.064599483204137,67.94258373205741,,50.0,,50.0,55.51334519394852,standard,97,97888645,False,35.5,False,28.17195325542571,20.03338898163606,19.61602671118531,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-7.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
OMF,"OneMain Holdings, Inc.",Financial Services,Credit Services,United States,USD,6845208906.0,-13.279893000000001,-11.9812993,0.75,-7.673415725,2.2517135,9.344,,0.04847999600000001,0.00015499992499999442,0.005879980000000007,0.001910030000000007,0.43409002999999996,0.028499999999999998,-0.049,0.061,588.5115000000002,,,,834000000.0,22396000256.0,28407207936.0,27388000000.0,,4970000000.0,,,,,783000000.0,3132000000.0,7.14,0.62299997,4.2,8.75,1.05,1778457600.0,1.184,69.2812040118039,44.92300197881704,59.25,68.21429,1.9375,14.0,5.28,0.0504,0.0023100001,0.93147004,False,False,,0.765,1133839.0,1362120.0,0.34,4.49,6.5,,,-5.35,0.3003,56.4,6.87,,False,0.5573357291332677,,0.982,US,True,,62.43545782462901,48.400662921523164,53.88381564268347,30.301550550334323,91.47286821705426,67.94258373205741,,50.0,34.73053892215569,76.5,55.40733413496288,standard,98,80705610,False,51.5,False,28.17195325542571,86.56093489148581,59.432387312186975,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-4.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
3968.HK,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,China,HKD,209896007187.9674,-5.658820875,-3.1668148,1.1916,-1.1490543400000002,3.863875,0.173,,0.006419999999999995,0.004030000000000002,0.23020499500000002,0.22533252999999998,-0.37504002,-0.0455,-0.126,0.015,,,,,1800973058048.0,691305971712.0,51614339072.0,13070523000000.0,,332059000000.0,,,,,150181000000.0,451457000000.0,9.76,0.5249,4.46,4.85,1.153271,1782950400.0,0.544,51.25418861448981,42.383186143646626,45.720001220703125,58.47606,1.78947,19.0,,,0.17571,0.55166,False,False,,0.5,15235724.0,17211900.0,0.93,,,,,,0.1906,61.5,,,True,0.5322279483842258,,0.084,Asia,True,,59.8255232822534,,20.227138704340348,84.37487639916148,35.400516795865634,67.94258373205741,,50.0,,50.0,55.33361661485479,standard,99,100392687,False,39.2,False,28.17195325542571,26.627712854757927,37.89649415692821,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-15.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,United States,USD,105960236423.58398,51.85342675,14.552915999999996,3.6594,3.575619375,19.254593,19.444,28.690999999999995,0.008864996,0.032674999075,0.09957999899999997,0.15322749999999996,0.36100000000000004,0.057499999999999996,0.027999999999999997,0.227,-9.672000000000004,-0.1349999999999999,1.211,51364736.0,1546153984.0,3083354112.0,107497431040.0,10153148000.0,,5296759000.0,,,1649781000.0,,1108888000.0,1728781000.0,,0.0,,,,,1.148,416.69000244140625,262.75,384.1700134277344,388.7796,,25.0,2.14,0.022,0.0029300002,0.90950996,False,False,,0.5,2483698.0,2189370.0,0.49,-6.06,21.87,,,-11.0,0.4489,48.6,-1.18,,False,0.6332094962250896,,0.902,US,True,42.27106227106226,74.25322739732087,55.40880160595073,62.06545304587978,35.089508807269816,48.837209302325576,12.320574162679426,50.18315018315018,50.0,68.26347305389223,50.0,55.325485099529644,standard,100,841090302,False,44.6,False,63.02170283806344,37.228714524207014,5.258764607679465,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,16.5,0.875,,2026-07-15,0,True
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,478360556575.0,16.53623175,9.984428000000003,1.4872,7.379626374999999,16.498512,16.448,26.791999999999994,0.19922502599999994,0.077364999075,0.18091998899999998,0.1751975,-0.010230000000000017,-0.0155,0.133,0.313,-26.265,0.902,1.624,1592587520.0,8240999936.0,7267999744.0,477387554816.0,36299000000.0,,28368000000.0,,,8470000000.0,,6998000000.0,7958000000.0,0.36,0.1731,2.12,0.79,0.53,1787184000.0,1.567,739.6699829101562,153.78458584516943,602.5,602.7714,1.48718,35.0,1.63,0.0252,0.0030500002,0.84866995,False,False,,0.5,9279996.0,14953270.0,0.48,-1.16,47.03,,,-19.92,0.6516,49.0,11.41,,False,0.46631247238303497,,0.906,US,True,46.729461015175296,78.08995327385021,54.45059989729385,61.0210810751535,33.15056941333672,25.32299741602067,67.94258373205741,55.67765567765568,50.0,61.67664670658682,50.0,55.23609359776416,standard,101,9009345175,False,41.9,False,61.686143572621035,20.11686143572621,6.51085141903172,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.1,0.875,,2026-07-15,0,True
PSA,Public Storage,Real Estate,REIT - Industrial,United States,USD,56283814098.69873,-2.22849725,1.2294915,4.6501,2.303654704999999,11.553733,14.496,-3.931499999999998,0.07824999600000002,0.03203999657500001,0.12838248850000003,0.08272999,0.24788994999999997,-0.024999999999999994,0.133,0.291,8.171999999999997,-0.3430000000000001,0.091,890735104.0,134608992.0,10032266240.0,70615982080.0,20208604000.0,,4824113000.0,,,2260491000.0,,1784348000.0,3186449000.0,3.76,1.2397,12.0,3.45,3.0,1781481600.0,0.952,330.80999755859375,251.61753365914436,320.55999755859375,330.4375,2.42105,16.0,6.64,0.0508,0.10172,0.87226,False,False,,0.5,968373.0,869480.0,0.41,-1.11,6.85,,,-3.71,0.2462,49.5,2.0,,False,0.43806248253421093,,0.863,US,True,,74.4699084486563,52.023388991767945,58.275298524279954,59.243395959709716,63.30749354005169,30.14354066985646,71.06227106227107,50.0,32.035928143712574,50.0,55.157359607385175,standard,102,278720507,False,51.6,False,79.13188647746243,52.00333889816361,10.10016694490818,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,VÄNTA,10.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
ALV.DE,Allianz SE,Financial Services,Insurance - Diversified,Germany,EUR,159907093746.97968,-2.6236947499999985,0.0,2.9468,-1.7850095999999998,1.3868357,1.178,-5.177000000000001,0.0007699999999999929,-0.0059000001499999975,-0.16399001999999996,-0.200537488,-0.12177001000000001,0.025499999999999995,0.391,0.523,,173.29799999999997,87.927,,27517999104.0,0.0,136013094912.0,1024276000000.0,,137450000000.0,,,,,10775000000.0,33209000000.0,4.05,0.49740002,17.1,4.8,17.1,1778198400.0,0.66,425.5,319.4020080566406,421.6000061035156,413.8957,2.27778,18.0,,,6.0000002e-05,0.42665002,False,False,,0.5,629890.0,503971.0,1.1,4.05,11.68,14.44,,-1.51,0.1943,65.2,5.72,,True,0.8112986812354425,,0.95,Europe,True,,31.401292209769103,67.91048061400915,72.84147259210832,85.70539640585086,40.05167958656331,67.94258373205741,,50.0,,50.0,55.0311377216394,standard,103,243830818,False,45.2,False,28.17195325542571,30.884808013355592,73.53923205342237,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-5.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
BESI.AS,BE Semiconductor Industries N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,20216735957.863068,98.87227600000001,19.43618500000001,1.4748,36.508078600000005,31.546719,31.861,74.42275000000001,0.11938499999999996,0.042619999000000006,0.11550998900000001,0.18044999200000003,0.26754,0.15349999999999997,0.433,0.637,72.80350000000003,3.1490000000000005,4.008,-579271344.0,611438016.0,519112992.0,20138260480.0,1113747000.0,,591331000.0,,,173056000.0,,131641000.0,178141000.0,0.62,1.1414,1.58,2.71,1.58,1777248000.0,1.375,328.3999938964844,104.73968512608042,255.3000030517578,293.86957,2.08696,23.0,,,0.108909994,0.63569,False,False,,0.5,441634.0,396616.0,0.93,-21.32,8.26,42.01,,-23.82,0.5576,31.3,-11.89,,False,0.21866438481668257,,0.481,Europe,True,21.214024071166925,78.9016157910003,53.96175601856137,63.512521659116985,44.19735985313724,81.3953488372093,30.14354066985646,25.64102564102564,50.0,,50.0,54.98190624656482,standard,104,116199294,False,40.5,False,28.17195325542571,70.36727879799666,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.8,0.875,,2026-07-15,0,True
KIMBERA.MX,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,Mexico,MXN,59515363657.66191,-3.2615411250000026,0.0,2.41,40.54853692499999,2.0448153,2.238,-1.560999999999999,2.70589499,0.0737,0.0008050000000000279,0.053437498,0.09868999999999999,0.0,0.069,0.102,1120.5555,0.3124999999999999,1.353,1133237248.0,20361144320.0,31308175360.0,125051142144.0,45633156000.0,,55371444000.0,,,12091264000.0,,7581467000.0,9812087000.0,5.72,0.5907,2.2,5.14,0.55,1790726400.0,0.246,42.79674829699097,32.073559849299954,38.130001068115234,43.125,2.41667,12.0,,,0.0,0.37803,False,False,,0.5,4199376.0,2861632.0,0.76,3.61,-4.94,,,-9.07,0.2548,62.7,2.77,,True,0.5695065372549745,,0.512,LatAm,True,,72.95290541587744,26.071800936804593,45.666869798068234,57.28098710632524,60.98191214470285,67.94258373205741,67.03296703296702,50.0,,50.0,54.91428792815085,standard,105,5673930,False,62.4,False,92.98831385642737,48.330550918197,62.687813021702844,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
1398.HK,Industrial and Commercial Bank of China Limited,Financial Services,Banks - Diversified,China,HKD,578048323459.2798,-6.855709874999999,-4.174408400000001,1.0483,-1.5102511,3.5302474,5.562,,-0.023900000000000005,-0.0006599994999999977,0.27717499500000004,0.2623525300000001,-0.37504002,-0.028499999999999998,-0.09000000000000001,0.033,,,,,4014556053504.0,5242882097152.0,3745286717440.0,53477773000000.0,,833496000000.0,,,,,368562000000.0,1890530000000.0,5.26,0.3034,0.35,7.49,0.19441,1777852800.0,0.125,7.289999961853027,5.273010173300673,6.659999847412109,8.300667,1.5,16.0,,,0.0,0.49289,False,False,,0.5,200879444.0,207941856.0,0.73,,,,,,0.2243,52.3,,,False,0.40360834014564484,,0.15,Asia,True,,57.21916517813931,,23.700590865135315,90.94846339437566,24.289405684754524,67.94258373205741,,50.0,,50.0,54.84208213898843,standard,106,176678282,False,38.6,False,28.17195325542571,18.781302170283805,41.151919866444075,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-10.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
9999.HK,"NetEase, Inc.",Communication Services,Electronic Gaming & Multimedia,China,HKD,662018712640.2427,1.2555418749999987,0.0,1.4026,0.5063328,5.7874565,4.424,3.0657500000000004,0.07125001499999999,0.06488499865000001,0.15316999999999997,0.20471249999999996,0.28183998000000005,0.0,-0.0695,0.036,-30.964125000000003,2.0252500000000007,3.089,-2246330368.0,170903830528.0,10955459584.0,506050707456.0,221415060000.0,,112625807000.0,,,35834867000.0,,33759800000.0,50739800000.0,2.18,0.3966,4.51,1.92,0.144,1780531200.0,0.79,247.3736598862898,168.6753483990376,206.8000030517578,249.85107,1.34783,20.0,,,0.44055998,0.26602,False,False,,0.5,7721984.0,12405960.0,1.0,,,,,,0.3419,63.6,,,True,0.7345041418347003,,0.506,Asia,True,52.747252747252745,80.9077013191968,,36.95852419576073,62.57527633317727,22.739018087855296,67.94258373205741,40.65934065934066,50.0,,50.0,54.70798996527685,standard,107,327301465,False,50.4,False,85.55926544240401,18.030050083472453,25.125208681135224,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
TD.TO,The Toronto-Dominion Bank,Financial Services,Banks - Diversified,Canada,CAD,282269434868.3319,-7.032441750000002,1.3123327500000013,0.91,-2.53029305,4.7495766,2.883,,-0.031694983999999995,-0.019229999999999997,0.051559999999999995,0.03077253199999999,-0.40088,-0.3775,-0.745,-0.618,,,,,637163995136.0,522703994880.0,170645438464.0,2094558000000.0,,61281000000.0,,,,,20538000000.0,-69646000000.0,2.64,0.5,4.48,4.15,1.12,1783641600.0,0.875,171.83828583555083,96.35599149332225,170.86000061035156,161.64285,2.07143,14.0,7.73,,0.00043000001,0.55077,False,False,,0.5,4722269.0,7419020.0,0.3,6.27,23.41,35.59,,0.0,0.1725,63.6,9.34,,False,0.7865213663234477,,0.931,Canada,True,,38.50751935139236,91.08778427449242,21.831625923137214,75.15260583527798,32.041343669250644,67.94258373205741,,50.0,,50.0,54.69517224545593,standard,108,903302766,False,37.9,False,28.17195325542571,24.290484140233723,31.21869782971619,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
UU.L,United Utilities Group PLC,Utilities,Utilities - Regulated Water,United Kingdom,GBp,12921911879391.031,-1.0246128749999972,-2.671840249999999,1.0462,1.3229753,3.8303082,7.522,1.56175,0.15362,0.0023749994999999954,0.06179000850000003,0.10554494999999997,0.4861899999999999,0.15000000000000002,1.089,1.146,359.75624999999997,1.5257499999999997,2.524,-978906256.0,1794300032.0,11490599936.0,19680393216.0,18127000000.0,,2616300000.0,,,1100300000.0,,586800000.0,1381900000.0,4.02,0.6113,0.54,4.38,0.3578,1782345600.0,0.579,18783.17490107376,13566.696314505618,17394.720153808594,1500.929,2.28571,14.0,,,0.00053,0.73957,False,False,,0.5,2642762.0,2088626.0,0.99,5.12,0.69,11.89,,-6.43,0.2904,75.8,2.27,,True,0.8228427316544139,,0.5,UK,True,39.403453689167975,73.93652203243263,47.409669366457024,70.85645602783812,54.97390075366826,10.077519379844961,67.94258373205741,18.681318681318682,50.0,,50.0,54.69468727093558,standard,109,36331064776,False,36.2,False,28.17195325542571,5.592654424040067,38.397328881469114,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,409032138060.0,-2.0938057499999996,-0.683351749999999,7.1951,-4.476555899999999,6.010103,17.808,,-0.030267484999999997,-0.009915001150000009,0.1810424715,0.10417753000000003,-0.418055015,-0.0945,-0.238,-0.104,,,,,316877996032.0,1122453028864.0,1214631116800.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.55,0.72470003,20.45,5.97,29.8,1774396800.0,0.56,370.6000061035156,220.63634575882423,364.0,353.5,2.9375,16.0,,,0.17117001,0.49633,False,False,,0.5,1906805.0,1300208.0,1.14,5.26,8.24,,,-0.62,0.1828,61.6,6.04,,False,0.6896993314590923,,0.981,Nordic,True,,49.03289501833072,64.14466005820015,33.25472643940797,84.74963414151802,27.906976744186046,67.94258373205741,,50.0,,50.0,54.660249781481006,standard,110,49337790,False,36.3,False,28.17195325542571,21.368948247078464,23.45575959933222,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,United States,USD,77336636297.60742,-10.377979250000003,-4.050789,2.6264,12.755241574999998,4.767686,5.281,-4.763499999999997,0.7600174909999999,0.10380000107499998,0.08355497999999997,0.12001001,-0.05856998000000002,-0.019000000000000003,0.05199999999999999,0.097,199.8985,-0.11650000000000005,0.789,767962368.0,827000000.0,9148000256.0,85658640384.0,16148000000.0,,16044000000.0,,,4216000000.0,,3066000000.0,3126000000.0,2.43,0.5877,6.44,2.26,1.61,1782777600.0,1.011,299.4414681991758,234.37654391512544,268.80999755859375,278.97644,3.25,14.0,6.87,0.0354,0.00368,0.86469,False,False,,0.716,1390180.0,1402060.0,0.3,3.82,3.08,,,-8.46,0.226,61.3,5.34,,False,0.6725631271731407,,0.858,US,True,,75.87733085183706,36.96293241624002,50.528880505608825,47.12871888939201,56.07235142118863,67.94258373205741,66.30036630036629,50.0,46.706586826347305,71.6,54.65517223620673,standard,111,376887745,False,52.1,False,73.95659432387312,43.15525876460768,31.05175292153589,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,United States,USD,26110310989.25,-6.202212750000001,-0.6207445000000025,2.8924,2.296034374999999,3.3364851,3.419,-4.6739999999999995,0.3357149960000001,0.09523501007499999,0.048539986999999965,0.05106000000000001,-0.03916997999999999,-0.028999999999999998,-0.064,0.0,-7.385999999999999,0.07999999999999996,0.449,-562325376.0,651601024.0,1493564032.0,26952273920.0,5411912000.0,,7806816000.0,,,1415722000.0,,1088437000.0,1314889000.0,1.38,0.30719998,3.04,1.73,0.76,1784246400.0,1.485,244.64999389648438,159.42566900823817,221.75,212.63158,2.22727,19.0,5.13,0.0554,0.011510001,0.98964,False,False,,0.297,1203149.0,1164240.0,0.42,-0.31,15.87,,,-7.32,0.3613,34.7,7.62,,False,0.30606583570283297,,0.924,US,True,,71.04006550325592,56.93188714772568,42.49805907808535,38.142498906767266,77.51937984496125,67.94258373205741,28.57142857142857,50.0,26.94610778443114,29.7,54.6010092928912,standard,112,258170220,False,53.9,False,59.68280467445742,65.52587646076795,43.906510851419036,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
