ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,Singapore,USD,220970880554.19922,29.45858525,-6.610598375000002,0.4582,186.43146800000002,18.119793,17.304,25.50975,3.50213729975,0.21913497965,0.15095998449999995,0.2977550025,-0.04147998000000003,0.3165,1.204,1.652,119.40925,0.09599999999999997,1.075,439015680.0,1704000000.0,3897999872.0,211017465856.0,9972000000.0,,12195000000.0,,,4226000000.0,,3184000000.0,3674000000.0,0.32,0.21149999,2.96,2.93,0.74,1790208000.0,2.102,1144.184150716912,150.80482965280606,973.4400024414062,1115.8696,1.44,23.0,1.5,0.040599998,0.0025499999,0.84490997,False,False,,0.416,4736929.0,4883000.0,0.99,1.33,23.31,,,-17.34,0.7623,64.2,1.38,,True,1.069855760622183,,0.99,US,True,44.70798384591488,83.46652023503961,50.41095890410959,90.75929121115324,27.200123278910223,32.61648745519714,67.73809523809524,54.02298850574713,50.0,39.1812865497076,41.6,59.43935389019887,standard,54,4753307532,False,44.7,False,74.62311557788944,18.090452261306535,5.276381909547738,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,86864566574.97398,0.9915769999999995,0.17393512499999897,2.7628,-7.152212250000001,8.227369,10.107,3.5519999999999996,-0.05444250025,-0.007405000650000005,0.11557500250000005,0.14825000249999998,0.50276002,-0.05499999999999999,-0.037500000000000006,0.126,-8.376749999999994,-0.45499999999999996,0.024,2128890752.0,1067000000.0,20526999552.0,106711883776.0,136887000000.0,,12640000000.0,,,4999000000.0,,3315000000.0,4662000000.0,1.34,0.2821,2.08,1.25,0.52,1789516800.0,0.93,180.55206183014022,121.79000091552734,154.72999572753906,185.92857,1.46667,14.0,1.75,0.0159,0.00813,0.95157,False,False,,0.286,4632767.0,4027390.0,1.1,11.84,1.55,,,-6.57,0.2501,55.3,10.4,,True,0.7696993857177546,,0.881,US,True,77.49326913120017,65.9397843767906,38.21917808219178,45.53217383382481,47.38984631123035,51.61290322580645,67.73809523809524,76.24521072796935,50.0,80.11695906432749,28.599999999999998,59.41459463739976,standard,55,623158037,False,51.4,False,88.52596314907872,29.564489112227804,15.577889447236181,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
4661.T,"Oriental Land Co., Ltd.",Consumer Cyclical,Leisure,Japan,JPY,4864219276101.0,12.875105500000002,4.087852250000001,8.1269,0.1332333999999995,6.7416,6.496,,,,0.08945499749999997,0.09972999549999995,0.0029999799999999577,0.028999999999999998,0.3815,0.503,-2.645625,1.4549999999999996,3.488,,560668999680.0,326302007296.0,4686742028288.0,1629076000000.0,,704539000000.0,,,168413000000.0,,121881000000.0,181281000000.0,0.53,0.2018,16.0,0.29,8.0,1790640000.0,0.313,3696.72509765625,2103.0,2966.5,3236.368,2.57143,14.0,,,0.31405002,0.17554002,False,False,,0.5,6440846.0,7805750.0,0.9,5.94,35.3,,,-8.51,0.3702,43.4,9.54,,False,0.625865047521884,,0.386,Japan,True,,66.66666666666667,65.34246575342465,55.47737637266783,69.1861660665614,11.469534050179211,67.73809523809524,,50.0,,50.0,59.29812058842596,standard,56,145470848,False,35.4,False,35.88777219430486,5.276381909547738,20.85427135678392,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,3.4,0.75,,2026-08-19,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,,-2.5400722499999997,0.0,1.45,-2.8772866500000003,4.7583966,5.562,,-0.0030300099999999996,-0.0028499990000000024,0.09551998000000003,0.2203450025,-0.41676998,-0.106,-0.1415,0.04,,,,,20141000704.0,45405999104.0,162301313024.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.61,0.638,6.14,3.87,6.14,1785801600.0,,112.19999694824219,64.08071491687332,,110.41286,1.92857,14.0,,,0.31393,0.36591,False,False,,0.5,2406539.0,2476388.0,0.07,8.92,20.12,,,-1.29,0.2828,68.5,7.42,,True,,,0.903,Europe,True,,53.6899276251214,79.79452054794521,36.92279601972277,62.78481012658228,,67.73809523809524,,50.0,,50.0,59.022683580643424,standard,57,,True,43.8,False,35.88777219430486,50.041876046901166,31.909547738693465,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-11.2,0.625,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
CAST.ST,Castellum AB (publ),Real Estate,Real Estate - Development,Sweden,SEK,,-2.518971500000001,-10.021672874999998,0.92,-5.048178925000001,6.096552,11.913,-5.682250000000002,-0.10985999749999997,-0.0033100000000000004,-0.024092503750000008,0.14299750874999997,0.27571005,-0.3085,2.5455,2.355,0.0,0.9307500000000001,0.159,-8236500032.0,93000000.0,56806998016.0,118650306560.0,155889000000.0,,9593000000.0,,,6189000000.0,,938000000.0,3921000000.0,1.81,0.2218,2.48,3.44,0.62,1766966400.0,1.471,137.3000030517578,100.25,,135.81818,,11.0,,,0.30322,0.44179,False,False,,0.5,1361928.0,1102218.0,0.05,3.14,7.68,,,-1.54,0.2728,54.8,4.14,,True,,,0.535,Nordic,True,,52.562623267614434,61.780821917808225,60.771386119208614,64.08119111198447,,67.73809523809524,20.306513409961685,50.0,,50.0,58.9677118391358,standard,58,,True,42.6,False,35.88777219430486,50.041876046901166,24.036850921273032,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-6.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
UU.L,United Utilities Group PLC,Utilities,Utilities - Regulated Water,United Kingdom,GBp,,1.4977384999999988,-0.6376109999999988,1.1695,0.31073885000000057,4.009188,7.715,1.0362500000000008,0.10862002000000004,0.0012499979999999952,0.04453001250000002,0.12685497499999998,0.50209002,0.183,1.0645,1.146,333.717625,1.75875,2.524,-1379912480.0,1794300032.0,11490599936.0,20185540608.0,18127000000.0,,2616300000.0,,,1100300000.0,,586800000.0,1381900000.0,3.77,0.6113,0.54,4.38,0.3578,1782345600.0,0.585,18783.17490107376,13566.696314505618,,1509.4619,2.46154,13.0,,,0.00053,0.7461,False,False,,0.5,2121617.0,1737172.0,0.02,4.96,4.29,,,-2.65,0.2863,61.0,4.67,,True,,,0.5,UK,True,42.9266335300818,72.83455251877038,53.287671232876704,73.93433498825051,57.04189553167558,,67.73809523809524,21.0727969348659,50.0,,50.0,58.868392763986215,standard,59,,True,44.7,False,35.88777219430486,50.041876046901166,37.68844221105528,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
ULVR.L,Unilever PLC,Consumer Defensive,Household & Personal Products,United Kingdom,GBp,,1.861544499999999,2.4093849999999994,11.438,1.542808650000001,1.9522732,2.511,0.2932499999999987,0.08006502049999997,0.013414999500000004,0.05362500549999999,-0.0006750150000000288,-0.012669980000000025,-0.030999999999999996,-0.108,-0.056,44.598375000000004,-0.18124999999999997,0.568,5862437408.0,5943000064.0,32110000128.0,127105703936.0,70471000000.0,,50503000000.0,,,10127000000.0,,9469000000.0,8350000000.0,3.56,0.7896,1.65,3.58,0.3982,1785974400.0,0.454,68829.37585145858,45930.422175515276,,5249.419,2.47059,15.0,,,0.02438,0.51302,False,False,,0.5,4432610.0,3308074.0,0.04,0.77,7.46,,,-16.14,0.2669,24.1,-0.05,,False,,,0.5,UK,True,92.82411722066895,58.89081106643148,31.506849315068493,27.905525377435332,62.617413435758294,,67.73809523809524,90.03831417624522,50.0,,50.0,58.78072278644086,standard,60,,True,48.6,False,35.88777219430486,50.041876046901166,63.902847571189284,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-3.5,0.875,,2026-08-19,0,True
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,417871481098.15155,-5.983297500000003,1.5170165000000009,2.3873,-2.1047681499999995,6.3586516,1.769,,0.016317497499999986,-0.01702,0.10409499800000001,0.10034499750000003,-0.4001,0.05800000000000001,0.09550000000000003,0.256,,,,,794214006784.0,483078995968.0,116227809280.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,2.35,0.41349998,7.04,3.47,1.76,1785110400.0,0.932,304.5521703886905,181.4783758367459,300.70001220703125,288.15384,2.14286,13.0,2.25,,0.00028,0.50376,False,False,,0.5,3291583.0,3000680.0,0.73,-0.97,20.75,,,-2.52,0.1607,54.0,2.67,,False,0.9551715101920365,,0.945,Canada,True,,49.019756268455026,75.54794520547946,67.38649052972036,72.88170429335769,23.297491039426525,67.73809523809524,,50.0,,50.0,58.753070166789136,standard,61,650258025,False,37.0,False,35.88777219430486,14.237855946398659,22.529313232830823,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-3.4,0.75,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
CABK.MC,"CaixaBank, S.A.",Financial Services,Banks - Regional,Spain,EUR,90130137088.0,-0.030910249999999806,-0.8273705000000007,0.94,-2.8629374500000004,5.728368,8.582,,-0.042529999999999984,-0.01252,0.11439000000000002,0.14189500249999998,-0.41676998,0.023000000000000007,-0.06349999999999999,0.101,,,,,11621999616.0,56872001536.0,135031291904.0,664040000000.0,,16762000000.0,,,,,5891000000.0,4410000000.0,3.88,0.5982,0.5,5.08,0.3321,1775520000.0,0.111,13.47,8.38,12.97,12.7319,2.28571,21.0,,,0.49363,0.24663,False,False,,0.5,6323498.0,4775053.0,0.06,3.49,14.76,,,-2.97,0.2632,42.9,2.92,,,,,0.95,Europe,True,,47.9731701749315,68.21917808219177,53.7859363177843,83.77919874722693,50.53763440860215,67.73809523809524,,50.0,,50.0,58.67420019853519,standard,62,71830706,False,39.7,False,35.88777219430486,28.894472361809044,25.795644891122276,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-15.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,,3.0759370000000015,4.404609500000002,,7.369764799999999,9.546191,9.014,2.142000000000001,0.5925175300000001,0.2988650003,0.43486999749999994,0.38906500499999996,0.55092002,-0.316,-0.8989999999999999,0.169,-23.190250000000002,0.8535000000000001,1.868,-658372000.0,381900000.0,102300000.0,7226708480.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,4.25,0.75,8.6,3.63,4.3,1796688000.0,0.445,209.66549742538493,140.2910081113989,,223.18182,1.72727,11.0,,,0.01476,0.52984,False,False,,0.5,95525.0,85910.0,0.06,11.0,4.36,,,-0.07,0.2543,87.4,7.0,,True,,,0.5,Europe,True,38.35482033757896,96.89605252540935,67.94520547945206,21.636632849011505,75.13084756459087,,67.73809523809524,16.85823754789272,50.0,,50.0,58.5384961272654,standard,63,,True,40.9,False,35.88777219430486,50.041876046901166,12.814070351758794,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-14.3,0.875,,2026-08-19,0,True
0005.HK,HSBC Holdings plc,Financial Services,Banks - Diversified,United Kingdom,HKD,2756731052722.8765,1.96472875,0.8965395000000003,1.0162,-0.13791680000000006,40.881645,35.27,,0.01616248925000001,-0.0012450006499999996,0.07722000000000001,0.17648503999999998,-0.37504002000000003,0.15100000000000002,,0.672,,,,,1219653009408.0,837577998336.0,2378295148544.0,3233034000000.0,,71020000000.0,,,,,22285000000.0,29766000000.0,3.65,0.535,5.87,5.08,0.1,1786579200.0,0.577,169.5948495328183,94.56653594970703,160.8000030517578,177.35634,1.81818,10.0,,,0.00198,0.53049,False,False,,0.5,15025738.0,13505911.0,0.74,1.2,15.93,,,-4.4,0.3112,42.5,3.66,,False,0.38464720567680716,,1.0,Asia,True,,54.77615214045179,65.27397260273973,85.71603759525742,62.65675975466527,13.620071684587815,67.73809523809524,,50.0,,50.0,58.53308132732334,standard,64,276907281,False,33.0,False,35.88777219430486,7.2864321608040195,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-19,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,,7.745083249999999,5.230446000000001,1.8235,0.3051113999999995,4.0968695,4.53,2.4035000000000024,-0.04272749999999999,0.013949999299999995,-0.0029399900000000034,0.005299990000000004,0.0044000200000000045,-0.0015000000000000013,0.152,0.301,24.447749999999992,-0.10325000000000006,0.807,4384750208.0,4518000128.0,20809000960.0,190463803392.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.36,0.4951,4.2,1.77,4.2,1778457600.0,1.15,312.29998779296875,205.58298415658774,,325.04166,1.41667,24.0,,,0.034679998,0.52522,False,False,,0.5,922488.0,832297.0,0.06,12.61,11.7,,,-4.97,0.3953,70.3,5.57,,True,,,0.5,Europe,True,81.60039349694522,50.81910212661212,56.43835616438356,50.779595885112,46.48266753243039,,67.73809523809524,78.9272030651341,50.0,,50.0,58.33623717227418,standard,65,,True,44.5,False,35.88777219430486,50.041876046901166,36.767169179229484,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.4,0.875,,2026-08-19,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,65470383446.00586,7.3858347499999955,-5.552588000000002,0.5986,3.8324971000000003,5.1792088,5.593,8.586625,0.06932749749999997,0.005510000299999991,0.0,0.04366001750000003,-0.02742,0.004499999999999976,3.609,3.893,88.906,-1.5214999999999999,0.819,2449927136.0,2892000000.0,5826999808.0,70707175424.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.18,0.088199995,5.57,0.19,1.413,1789689600.0,0.694,4626.506972536988,2193.5970052236025,3089.4599609375,3896.3755,1.58333,12.0,5.27,,0.04409,0.43257,False,False,,0.5,66673.0,66250.0,0.65,12.23,18.43,,,-9.26,0.5093,56.1,3.19,,True,0.6096699660362299,,0.337,Canada,True,78.11095578336958,56.08939589548847,56.16438356164384,62.459777714183666,33.50483006385088,57.34767025089605,67.73809523809524,86.97318007662835,50.0,,50.0,58.31206306361471,standard,66,147503065,False,54.0,False,88.35845896147404,33.50083752093803,28.97822445561139,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.1,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,71045442256.14052,-17.733500999999997,5.653453624999997,4.58,5.300094449999999,12.009947,14.628,-2.1197500000000016,1.07702000225,0.019475000649999998,0.41777499750000013,0.07835998999999999,0.31702001999999996,0.1265,-0.1485,-0.131,401.1252499999999,-0.3152499999999999,0.264,1090536832.0,1019091008.0,29437509632.0,101529542656.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,4.02,0.621,8.9,5.11,2.25,1788912000.0,1.326,238.5,163.4472756838321,219.5800018310547,231.3158,2.42857,19.0,0.0,0.0,0.01801,0.97265,False,False,,0.478,1945237.0,1538310.0,0.6,-3.54,11.5,,,-6.8,0.2086,20.3,-0.44,,False,0.1684289376515343,,0.163,US,True,,82.82384081203674,50.41095890410959,29.211742931371532,37.10650399565754,55.91397849462365,67.73809523809524,64.75095785440614,50.0,98.53801169590643,47.8,58.266790438302465,standard,67,337782113,False,50.3,False,85.678391959799,32.49581239530988,9.966499162479062,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,4.5,0.875,,2026-08-19,0,True
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,Italy,EUR,,-3.1196012499999988,-2.1859874999999995,2.0053,-3.42703735,4.631906,9.545,,-0.06151001000000001,-0.011609999999999999,0.09360000000000004,0.2066350025,-0.41676998,-0.03899999999999999,-0.04049999999999998,0.074,,,,,137623994368.0,265553002496.0,249430622208.0,959887000000.0,,28529000000.0,,,,,9321000000.0,8235000000.0,5.53,0.6767,0.38,6.15,0.19,1779062400.0,0.843,6.925000190734863,4.654029173265297,,7.13231,1.71429,13.0,,,0.054369997,0.38533002,False,False,,0.5,55112514.0,46582755.0,0.1,9.44,20.76,,,-0.61,0.2656,81.9,8.98,,True,,,0.716,Europe,True,,47.919241391566885,83.69863013698631,41.33804825665291,61.29665274696595,,67.73809523809524,,50.0,,50.0,58.247757573430434,standard,68,,True,43.9,False,35.88777219430486,50.041876046901166,32.49581239530988,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-11.2,0.75,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
SLM,SLM Corporation,Financial Services,Credit Services,United States,USD,5269640129.089355,-13.110354000000001,-9.044771875000002,0.51,-7.705739950000001,3.1255317,3.985,,0.10794749974999998,-0.003845000650000001,0.16936500250000006,-0.08589999750000002,0.50276002,-0.021999999999999992,-0.27349999999999997,-0.179,158.55525,-0.1329999999999999,1.314,,4644066816.0,5844118016.0,6719273984.0,29746295000.0,,1984393000.0,,,,,744847000.0,-398581000.0,1.87,0.14479999,0.52,2.01,0.13,1788480000.0,0.972,32.31688523288372,17.546235679862935,28.030000686645508,28.54545,,11.0,6.36,0.124,0.01302,1.1405101,False,False,,0.875,2779542.0,2259600.0,0.82,4.96,25.21,,,-4.14,0.4262,64.3,7.7,,True,0.8219540662607598,,0.468,US,True,,66.15753205340992,73.6986301369863,19.09654138473237,36.37979685049126,91.75627240143369,67.73809523809524,,50.0,12.865497076023392,97.5,58.242728554358926,standard,69,63336590,False,52.4,False,35.88777219430486,93.1323283082077,46.39865996649916,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-8.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
ATCO-A.ST,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,,10.793865999999992,9.939764124999998,2.7645,1.3910131250000002,5.9835362,6.147,3.1430000000000007,0.020129999999999974,0.04640999800000001,0.004927501250000008,-0.02251751125000004,0.0,-0.008500000000000008,-0.060999999999999985,0.082,-20.125499999999995,-0.29325,0.864,24996750784.0,14709000192.0,35858001920.0,1044434976768.0,202454000000.0,,168343000000.0,,,34811000000.0,,26420000000.0,32566000000.0,1.43,0.5495,3.0,1.55,2.5,1792368000.0,1.071,212.3000030517578,143.2880556526231,,216.95238,1.7619,21.0,,,0.00029,0.69512004,False,False,,0.5,4136970.0,3259301.0,0.06,3.43,17.9,,,-4.4,0.3249,59.1,3.23,,True,,,0.12,Nordic,True,80.98607227917572,56.1280423034536,67.46575342465754,29.17286378033095,38.50808313328659,,67.73809523809524,80.07662835249042,50.0,,50.0,58.1354573423601,standard,70,,True,42.7,False,35.88777219430486,50.041876046901166,24.5393634840871,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-10.5,0.875,,2026-08-19,0,True
SHOP.TO,Shopify Inc.,Technology,Software - Application,Canada,CAD,259057061255.978,62.60174275000001,40.801032,2.8906,7.5835141,20.784697,21.067,94.80062499999998,-0.008052502500000003,0.030010000300000006,0.06928000000000001,0.06809001750000004,0.07755000000000001,0.1685,0.3970000000000001,0.658,-29.219,2.9284999999999997,3.718,1242802272.0,4946999808.0,178000000.0,279540695040.0,15189000000.0,,11556000000.0,,,1885000000.0,,1231000000.0,2033000000.0,,0.0,,,,,2.59,253.10000610351562,129.00999450683594,214.35000610351562,231.01642,1.70588,3.0,2.77,0.0047999998,0.00233,0.72042,False,False,,0.5,2195216.0,2819440.0,0.53,17.46,52.54,,,-7.71,0.6277,62.9,17.3,,True,0.8450797463708692,,0.526,Canada,True,43.198715957336645,62.683253172146195,68.76712328767124,72.34120628351182,35.48962498351302,30.107526881720432,12.142857142857142,58.23754789272031,50.0,89.47368421052632,50.0,58.09391835479098,standard,71,435530875,False,43.9,False,73.70184254606366,17.33668341708543,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.9,0.875,,2026-08-19,0,True
SAF.PA,Safran SA,Industrials,Aerospace & Defense,France,EUR,,10.292151250000002,7.697976000000001,2.6214,3.560447999999999,4.4504247,4.393,4.132500000000001,0.045972489999999984,-0.012310000700000004,0.0,-0.030680010000000008,0.05134002000000004,0.0605,-0.792,-0.653,-25.911250000000003,-0.27625,0.579,2572749952.0,6669000192.0,5110000128.0,147470696448.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,0.94,0.35979998,3.35,0.77,3.35,1779753600.0,0.962,366.5,259.6822067309178,,377.27274,1.90909,22.0,,,0.1674,0.45708,False,False,,0.5,636937.0,436100.0,0.06,8.56,28.04,,,-1.62,0.3967,65.0,6.14,,True,,,0.5,Europe,True,74.79885057471265,49.17658637950951,83.01369863013699,24.087056060875074,37.54098597973391,,67.73809523809524,74.71264367816092,50.0,,50.0,58.02863370754671,standard,72,,True,44.1,False,35.88777219430486,50.041876046901166,34.17085427135678,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.3,0.875,,2026-08-19,0,True
PM,Philip Morris International Inc,Consumer Defensive,Tobacco,United States,USD,297414627845.6058,-6.284100500000001,-8.144436124999999,2.5028,,6.990589,8.05,-6.2989999999999995,,0.053304998150000005,0.15254500149999997,0.299107495,0.10323009000000011,0.077,-0.11,-0.073,,0.2307499999999998,0.47,7228909760.0,6002999808.0,49138999296.0,342476619776.0,69185000000.0,,40648000000.0,,,14933000000.0,,11348000000.0,12233000000.0,3.06,0.80730003,5.88,4.57,1.47,1782345600.0,0.405,207.75999450683594,138.43186351111862,190.82000732421875,203.8,1.75,15.0,3.24,0.0112,0.0016300001,0.84122,False,False,,0.493,5091598.0,5787760.0,1.52,-0.22,-1.25,,,-6.27,0.3231,33.6,1.4,,True,0.5728294728938331,,0.737,US,True,,79.91172928057165,36.43835616438356,44.16145030555629,63.68770035270609,28.31541218637993,67.73809523809524,77.01149425287356,50.0,85.96491228070175,49.3,58.02736662919248,standard,73,1104420406,False,49.6,False,84.68619246861925,22.343096234309623,17.322175732217573,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0,0.5,SUSPICIOUS_FWD_PE;,2026-08-19,0,True
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,123462236401.36719,4.876905999999998,3.3164711249999987,2.0392,-6.203831650000001,7.6579976,8.768,5.017000000000001,-0.05283250025,0.04120499934999999,0.03847500250000003,0.06989000249999999,0.21179002000000002,0.0010000000000000009,-0.0025000000000000022,0.135,-34.622749999999996,-0.5129999999999999,0.83,3943515520.0,4134000128.0,15747999744.0,141356122112.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.92,0.2349,3.88,0.82,0.917692,1787702400.0,1.072,530.348151069239,359.35744175720276,418.79998779296875,516.95,1.33333,20.0,3.96,0.0299,0.00106,0.89833,False,False,,0.284,2321987.0,1922400.0,1.16,-7.28,9.86,,,-8.6,0.3121,48.8,1.05,,False,0.4852207745840248,,0.523,US,True,80.15040902971937,61.89737648725473,45.34246575342466,44.947082602368624,35.963300076829704,42.65232974910394,67.73809523809524,84.67432950191571,50.0,55.26315789473685,28.4,57.95718029628505,standard,74,805101097,False,51.4,False,90.95477386934674,24.204355108877724,16.834170854271356,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-8.6,0.875,,2026-08-19,0,True
AAPL,Apple Inc.,Technology,Consumer Electronics,United States,USD,4464797380509.033,-1.718290750000003,7.986247624999997,2.4856,28.522642000000005,9.5642185,9.59,5.292750000000002,1.2743575997499998,0.19640501965,0.16605998449999995,0.19328502250000001,-0.010709980000000008,-0.004500000000000004,0.0030000000000000027,0.271,17.974249999999998,-0.571,0.812,106217141120.0,62399000576.0,84343996416.0,4476964438016.0,359241000000.0,,416161000000.0,,,133050000000.0,,112010000000.0,111482000000.0,0.35,0.1204,1.08,0.5,0.27,1786320000.0,1.086,344.2730974331505,222.95639256938466,305.92999267578125,322.2844,2.13043,41.0,2.58,0.0097,0.01648,0.66814005,False,False,,0.721,56650275.0,56985430.0,1.29,-5.32,3.79,,,-8.76,0.2746,28.2,0.37,,False,0.2636610055580769,,0.899,US,True,76.25841358599978,83.00124659242609,36.57534246575342,57.51502386645314,49.108634672485884,12.186379928315413,67.73809523809524,79.6934865900383,50.0,88.30409356725146,72.1,57.92430297867108,standard,75,17433552183,False,46.7,False,85.76214405360135,5.6951423785594635,12.73031825795645,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.2,0.875,,2026-08-19,0,True
