ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,Singapore,USD,185562929382.45337,40.393569875000004,4.131227750000003,0.5674,155.50589767500003,16.854034,16.979,30.130249999999993,17.68027000675,0.17267749925,0.10309999199999995,0.21965501000000004,-0.08027498999999999,0.315,0.881,1.2,324.277,-0.294875,0.772,205711744.0,1146000000.0,4177999872.0,186935656448.0,8023000000.0,,9097000000.0,,,1915000000.0,,1469000000.0,1083000000.0,0.36,0.277,2.96,3.02,0.74,1782259200.0,2.067,1144.184150716912,137.16744321116371,820.1599731445312,948.1739,1.52,23.0,2.53,0.0427,0.00239,0.8823,False,False,,0.49,4346962.0,5910930.0,0.45,12.89,83.09,,,-15.8,0.7482,39.0,5.99,,False,0.1316733761616802,,0.969,US,True,41.651798561151075,80.16767307481372,56.916102495158526,88.46783836848597,15.748791364371835,37.244897959183675,67.2289156626506,50.35971223021583,50.0,41.17647058823529,49.0,58.86323752162432,standard,47,4847908190,False,43.1,False,61.43572621035058,28.797996661101838,6.260434056761269,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.9,0.875,,2026-07-10,0,True
DIVISLAB.NS,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1793771195060.0,25.187099499999995,6.409686499999999,,0.22601540000000053,16.98647,16.652,8.775500000000001,0.0,0.028200000000000003,0.11515499899999998,0.094255,0.41515000999999996,0.011999999999999997,0.018500000000000016,0.134,-28.131249999999994,3.3594999999999997,3.132,-17447887360.0,34140000256.0,70000000.0,1758408605696.0,200330000000.0,,105600000000.0,,,29780000000.0,,25680000000.0,27380000000.0,0.44,0.3101,30.0,1.14,30.0,1784764800.0,0.222,7039.446635250951,5636.5,6757.0,7059.467,2.56667,30.0,,,0.52,0.29686,False,False,,0.5,338803.0,344034.0,0.57,2.98,12.62,,,-1.24,0.2183,53.1,1.78,,False,0.746643050745422,,0.728,India,True,41.62446043165467,72.62454003498269,65.06017829420144,50.98852653360086,90.46923117072917,18.112244897959183,67.2289156626506,34.89208633093525,50.0,,50.0,58.792373885799286,standard,48,24374937,False,32.6,False,27.963272120200333,14.607679465776293,6.093489148580968,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.2,0.875,,2026-07-10,0,True
GIVN.SW,Givaudan SA,Basic Materials,Specialty Chemicals,Switzerland,CHF,32366793879.0,8.000554000000001,11.307646750000002,5.0413,2.7284334249999995,4.3317447,4.828,5.635750000000001,0.06815499750000001,0.024493749500000002,0.018632474499999992,-0.005577522499999987,0.061284984999999986,-0.11800000000000001,-0.46699999999999997,-0.046,48.6075,0.035499999999999976,1.097,325249920.0,742000000.0,4416000000.0,36071792640.0,11864000000.0,,7472000000.0,,,1375000000.0,,1071000000.0,1512000000.0,2.05,0.6063,72.0,1.94,72.0,1774224000.0,0.665,3795.1456978817114,2566.0,3507.0,3481.0842,2.05263,19.0,,,0.17141001,0.37299,False,False,,0.5,23165.0,24953.0,0.64,7.89,22.26,,,-2.91,0.2623,65.5,12.19,,True,0.878484697204606,,0.5,Europe,True,66.13093525179856,60.417285265502414,70.31377538771787,15.932464025300074,61.98040085599457,74.48979591836735,67.2289156626506,66.18705035971223,50.0,,50.0,58.64426027158177,standard,49,108356967,False,55.4,False,73.70617696160268,61.101836393989984,35.30884808013355,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,-5.5,0.875,,2026-07-10,0,True
MFC.TO,Manulife Financial Corporation,Financial Services,Insurance - Life,Canada,CAD,97991632708.34106,-7.634045499999996,-1.5756093750000004,0.776,-2.7679631,3.059466,2.98,-4.030875000000001,-0.0264899975,-0.020539999999999996,-0.004730001999999969,-0.16332001000000002,0.10228999999999999,0.06,1.4885000000000002,1.142,-2.3794999999999966,27.446,8.905,4966072368.0,30281000960.0,23491999744.0,95442829312.0,1025433000000.0,,53014000000.0,,,,,5782000000.0,32105000000.0,3.14,0.5202,1.85,4.56,0.485,1780012800.0,0.782,59.02000045776367,39.52700456455675,58.83000183105469,55.38,2.13333,15.0,2.73,,0.00014999999,0.54379004,False,False,,0.5,6395888.0,6165400.0,0.12,5.95,15.42,16.23,,-0.1,0.2141,69.3,6.88,,True,0.8986706781847723,,0.543,Canada,True,,37.13248297315624,76.6696830938646,71.88388032752388,81.41419611322789,50.51020408163265,67.2289156626506,92.80575539568345,50.0,,50.0,58.58045936189213,standard,50,256648107,False,57.8,False,89.48247078464107,39.065108514190314,46.91151919866444,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,7.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
RACE.MI,Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,EUR,58259936359.39526,11.34682,14.64399725,4.3156,9.4516697,8.088184,8.27,5.5315,0.22200000749999999,0.06653374949999998,0.12333748200000001,0.16643748749999998,0.14215502500000002,-0.040999999999999995,-0.10200000000000001,0.003,1.3510000000000026,1.346,1.907,180350208.0,1816348032.0,2928934912.0,59571077120.0,9628352000.0,,7145768000.0,,,2097144000.0,,1596919000.0,2349306000.0,1.09,0.3321,3.62,0.66,3.615,1776643200.0,0.591,442.46194963327827,265.9715457815944,331.1499938964844,371.03888,1.72222,18.0,,,0.3049,0.42986,False,False,,0.5,601753.0,605919.0,0.5,7.87,9.63,7.64,,-2.46,0.3664,70.1,8.66,,True,0.9747792182512331,,0.677,Europe,True,58.021582733812934,80.1610429729279,56.440297986642356,33.35932737796709,71.42327039511457,61.98979591836735,67.2289156626506,54.31654676258992,50.0,,50.0,58.47324276376583,standard,51,229261972,False,48.6,False,63.939899833055094,51.25208681135225,16.026711185308848,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,,0.875,,2026-07-10,0,True
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,85488222641.1199,-1.325843124999997,0.0,4.1481,-6.3661655249999995,12.677052,12.895,3.795,-0.029429995750000007,-0.014509999999999999,0.37638998999999995,0.3283050325,0.50401501,0.08299999999999999,0.08549999999999999,0.207,-60.76050000000001,-0.6276249999999999,0.021,1625949184.0,2515399936.0,3742200064.0,86961020928.0,198424200000.0,,6520600000.0,,,4229500000.0,,4072200000.0,4277100000.0,2.2,0.95559996,5.2,3.54,1.3,1780963200.0,0.276,319.81669858888057,218.30999755859375,236.60000610351562,301.13333,2.375,15.0,1.5,0.0161,0.00422,0.92498,False,False,,0.58,3261422.0,4819380.0,0.19,-9.45,-18.69,,,-24.7,0.272,43.8,-9.41,,False,0.36288876370483686,,0.677,US,True,77.29208633093525,70.61322733869096,5.7965621548950885,59.15549715190769,58.710005741427004,53.826530612244895,67.2289156626506,78.41726618705036,50.0,80.88235294117648,57.99999999999999,58.44558412787194,standard,52,1140265337,False,49.7,False,78.21368948247078,41.40233722871452,9.432387312186979,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-1.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,United States,USD,62242346539.67755,5.592449374999999,2.552986249999999,1.3613,1.3093906749999995,6.9890633,6.24,9.761500000000002,0.12362501174999994,-0.012940000000000004,0.11146998649999995,-0.0740899925,0.33314501,0.106,-0.05500000000000001,0.039,-53.7115,0.167875,0.745,1786711808.0,12005000192.0,2534000128.0,78919688192.0,22208000000.0,,12241000000.0,,,2544000000.0,,2511000000.0,4646000000.0,,0.0,,,,,1.143,150.19000244140625,110.80999755859375,148.92999267578125,156.74324,2.11628,37.0,3.86,0.0355,0.01121,0.88526,False,False,,0.627,3805801.0,4337070.0,0.24,15.21,15.33,,,-0.13,0.342,57.7,7.46,,True,0.9003255166890528,,0.25,US,True,73.41007194244604,60.96663840922135,79.617003569085,36.66617576645737,46.840366581415175,58.673469387755105,11.80722891566265,82.01438848920863,50.0,48.8235294117647,62.7,58.43850168938581,standard,53,645919803,False,53.9,False,84.97495826377296,47.57929883138564,19.94991652754591,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-1.4,0.875,,2026-07-10,0,True
NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,47878686029.75226,3.969204875000001,0.7691130000000008,2.0629,-5.608676825,8.835336,10.494,3.333,-0.02661999575,0.025539998000000005,0.09598001,0.1142550325,0.50401501,0.07600000000000001,0.21050000000000002,0.314,4.2385000000000055,-0.6496249999999999,0.345,155336704.0,531000000.0,9516999680.0,56869683200.0,31053000000.0,,8262000000.0,,,2433000000.0,,1788000000.0,2255000000.0,1.32,0.32529998,1.12,1.28,0.31,1781222400.0,0.997,101.10603805405401,76.55000305175781,84.66000366210938,106.13333,1.70588,15.0,2.76,0.0226,0.10882,0.86310995,False,False,,0.413,3797146.0,6100050.0,0.25,1.5,5.85,,,-12.55,0.3335,61.8,0.46,,False,0.5328025793786861,,0.881,US,True,61.11798561151079,71.2328428444306,32.401850162449385,69.2432763057828,49.159329492666636,66.83673469387756,67.2289156626506,53.597122302158276,50.0,70.29411764705881,41.3,58.40835209747428,standard,54,516430255,False,50.8,False,71.61936560934892,54.92487479131887,14.524207011686144,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,9.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,130207444335.9375,6.327974875000001,3.2344660000000003,1.5462,-5.405081624999999,8.277651,9.366,4.363000000000001,-0.049220005750000004,0.039180000000000006,0.04676997,0.07306503249999995,0.20871500999999998,0.043,0.1975,0.28,-36.427499999999995,-0.9686249999999998,0.568,3894586624.0,1810000000.0,13900000256.0,147329433600.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.88,0.24350001,3.88,0.82,0.917692,1787702400.0,1.079,543.2673303052037,359.357471076973,439.8900146484375,462.67062,1.29167,3.0,2.34,0.0165,0.00274,0.90802,False,False,,0.453,2281090.0,3432824.0,0.17,6.19,9.24,,,-16.74,0.37,66.8,7.15,,True,1.248513303077462,,0.713,US,True,81.68345323741008,62.48762292634321,33.12206910900914,61.957133621971295,28.154957635228005,43.11224489795919,67.2289156626506,86.6906474820144,50.0,80.0,45.300000000000004,58.386335777782016,standard,55,1510065000,False,50.8,False,83.63939899833055,33.889816360601,15.525876460767945,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,1.3,0.875,,2026-07-10,0,True
OR.PA,L'Oréal S.A.,Consumer Defensive,Household & Personal Products,France,EUR,203616082068.81372,9.8719025,9.441535750000002,3.2665,0.41749335,4.622175,4.682,4.252249999999999,-0.04651000250000001,0.028546250499999995,0.03817249449999999,0.047062477500000005,0.369245025,-0.025,-0.066,0.002,-56.63325,0.507,1.058,5107787648.0,9864999936.0,11916000256.0,206246920192.0,61821200000.0,,44052000000.0,,,8891900000.0,,6127200000.0,8656900000.0,1.88,0.6119,7.2,1.53,7.2,1777420800.0,0.894,400.48242186158393,332.3214587819333,382.45001220703125,411.20834,2.08333,24.0,,,0.57256,0.16774,False,False,,0.5,474748.0,546643.0,0.6,-2.37,7.7,-0.74,,-3.63,0.2736,52.4,1.55,,False,0.39882410082839476,,0.5,Europe,True,81.37985611510791,63.5491351305286,46.583935666102356,29.2430043037003,62.07352506219879,35.45918367346938,67.2289156626506,85.97122302158273,50.0,,50.0,58.317222237195296,standard,56,238875260,False,51.2,False,78.88146911519198,27.378964941569283,32.47078464106845,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.4,0.875,,2026-07-10,0,True
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,122798812283.2861,-4.647364499999997,-2.9981229999999996,1.2143,-2.4811923,4.822448,5.605,,-0.016835000000000017,-0.0054662505,0.1783674655,0.2306225125,-0.37393501500000004,0.0030000000000000027,0.07350000000000001,0.161,,,,,113316003840.0,132993998848.0,142734147584.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,3.84,0.3994,3.15,4.04,1.7208,1776643200.0,1.061,82.5,53.33970126500536,81.95999908447266,86.15706,2.0,17.0,,,0.0,0.54785997,False,False,,0.5,5925639.0,5572000.0,0.91,13.19,20.82,18.97,,0.0,0.3658,59.6,10.87,,True,0.8870061613660756,,0.781,Europe,True,,54.991365101008476,83.2273854789271,53.86010725125814,40.61472415052978,45.1530612244898,67.2289156626506,,50.0,,50.0,58.258582440307826,standard,57,521802018,False,39.5,False,27.963272120200333,34.891485809682806,31.552587646076795,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-3.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
BNS.TO,The Bank of Nova Scotia,Financial Services,Banks - Diversified,Canada,CAD,150059440891.6626,-7.706557499999995,-0.26790837500000064,1.2192,-3.0525583,4.3856516,-0.87,,-0.04174000750000001,-0.019839999999999997,0.07393999800000006,0.04421999999999998,-0.40088,0.065,0.22649999999999998,0.313,,,,,531156008960.0,349912006656.0,-29763557376.0,1460042000000.0,,37097000000.0,,,,,7789000000.0,5407000000.0,3.73,0.6069,4.56,5.46,1.1,1783382400.0,1.21,124.79000091552734,71.83943178795366,122.38999938964844,115.21429,2.92857,14.0,6.45,,0.0002,0.50879,False,False,,0.5,4143240.0,6503460.0,0.18,8.08,22.54,25.38,,0.0,0.1703,54.0,9.04,,False,0.6705321082139535,,0.904,Canada,True,,38.96915167724045,86.49577498770509,69.44420622131116,64.34834803486612,40.816326530612244,67.2289156626506,,50.0,,50.0,58.15066013375887,standard,58,563207399,False,39.5,False,27.963272120200333,32.220367278797994,34.64106844741235,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-2.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,United States,USD,76122006862.51442,7.703343874999998,1.7131767500000032,1.6997,514.8491173250001,3.6605916,3.992,-0.989749999999999,3.40728480175,0.08447250100000002,0.010475008999999959,0.08646500750000001,0.10464500999999998,0.049,-0.129,-0.064,1533.8582499999998,0.03587499999999988,0.557,1915211776.0,1419000064.0,7973000192.0,83017007104.0,16330000000.0,,20382000000.0,,,4233000000.0,,2132000000.0,4198000000.0,2.23,0.8062,2.12,2.32,0.53,1784505600.0,0.319,98.71650072566527,73.63863380274942,95.12999725341797,95.85,2.09524,20.0,3.93,0.0286,0.00145,0.87891996,False,False,,0.426,5388112.0,5789870.0,0.21,2.63,10.14,,,-6.31,0.2475,57.4,3.12,,True,1.0266980098533107,,0.867,US,True,,75.92539191744639,46.96747811334646,43.42205333270083,54.64645776788977,56.12244897959183,67.2289156626506,82.73381294964028,50.0,60.588235294117645,42.6,58.13321221680268,standard,59,550790317,False,55.8,False,82.5542570951586,44.073455759599334,40.06677796327212,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-1.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
WES.AX,Wesfarmers Limited,Consumer Cyclical,Home Improvement Retail,Australia,AUD,100188700746.0,0.17579225000000065,8.675588499999998,1.51,9.01725045,2.158216,2.416,1.960250000000003,0.2408250135,0.03616,0.0,0.0,0.06679000000000002,-0.041999999999999996,-0.022000000000000006,0.093,0.0,0.18300000000000016,0.322,0.0,729000000.0,12688000000.0,112147726336.0,27981000000.0,,45576000000.0,,,3822000000.0,,2926000000.0,,2.41,0.763,2.13,3.12,1.02,1771891200.0,0.819,91.8517174762064,70.80000305175781,88.25,76.36304,3.66667,13.0,,,0.00715,0.33400002,False,False,,0.5,1727824.0,2047707.0,0.59,3.74,19.52,10.45,,-1.29,0.2153,62.7,10.85,,False,0.6414323410185397,,0.5,Australia,True,58.711510791366905,63.955684877428055,67.54002604546884,34.15217895892597,75.64088271178036,49.744897959183675,67.2289156626506,47.302158273381295,50.0,,50.0,58.066469798596295,standard,60,125763894,False,56.1,False,74.95826377295492,38.313856427378965,60.434056761268785,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-10.6,0.875,,2026-07-10,0,True
ABBN.SW,ABB Ltd,Industrials,Electrical Equipment & Parts,Switzerland,CHF,158582292123.38348,10.869777000000004,11.350600250000001,3.2415,7.289422974999999,4.587015,4.699,2.252749999999998,0.1311924925,0.03498624725000001,0.02343748449999999,0.05206749249999998,0.029805004999999968,0.118,0.142,0.201,-7.732499999999995,0.11149999999999982,0.793,-330000032.0,5926000128.0,9176999936.0,162445705216.0,44885000000.0,,33220000000.0,,,5729000000.0,,4734000000.0,5469000000.0,1.08,0.44169998,0.94,2.17,0.94,1774224000.0,1.026,89.13999938964844,45.8416123282067,87.37999725341797,77.44213,2.78571,28.0,,,0.00028,0.59472,False,False,,0.5,2491290.0,2829792.0,0.94,2.4,16.34,,,-5.62,0.319,38.6,0.15,,False,0.751089959610699,,0.722,Europe,True,55.11223021582734,66.88229924539436,57.86959235607624,63.71542876467599,49.696617777545804,39.795918367346935,67.2289156626506,42.44604316546763,50.0,,50.0,58.04555479290389,standard,61,306171562,False,39.1,False,27.963272120200333,31.05175292153589,32.80467445742905,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.8,0.875,,2026-07-10,0,True
LRCX,Lam Research Corporation,Technology,Semiconductor Equipment & Materials,United States,USD,439463159689.7278,29.052635875,17.806621749999998,2.0281,28.958523675000006,20.268717,20.222,32.802249999999994,0.4681900067500001,0.15381749925000002,0.19649997199999994,0.21340499000000002,0.0038050099999999976,0.11199999999999999,0.20599999999999996,0.372,-21.994,0.915125,1.695,2948053248.0,4750936064.0,3734479104.0,438446686208.0,21345260000.0,,18435591000.0,,,5900968000.0,,5358217000.0,6173264000.0,0.3,0.1909,1.04,0.98,0.26,1781654400.0,1.805,438.5,90.43947230730471,351.4100036621094,348.64517,1.51429,31.0,2.93,0.026700001,0.00278,0.88031,False,False,,0.448,10887445.0,17057220.0,0.2,9.56,33.71,,,-18.7,0.6852,43.9,7.02,,False,0.3684761976149891,,0.931,US,True,49.561151079136685,83.52428312193258,50.83065251836558,73.7617867292746,31.784235433303753,26.27551020408163,67.2289156626506,62.23021582733813,50.0,62.94117647058823,44.800000000000004,58.00441638618562,standard,62,5994077743,False,42.1,False,64.35726210350585,20.95158597662771,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.0,0.875,,2026-07-10,0,True
CPG.L,Compass Group PLC,Consumer Cyclical,Restaurants,United Kingdom,USD,716194382748.8435,4.235239499999997,5.9008132500000015,1.7059,2.9543270249999996,1.1471021,1.326,3.4226250000000014,0.094047505,0.004654999499999986,-0.07151000249999999,-0.12648000999999998,0.24950997,0.034,0.048,0.163,35.088875,-0.6815,0.622,1236631296.0,523000000.0,9130999808.0,64307290112.0,26715000000.0,,46070000000.0,,,3295000000.0,,1868000000.0,3366000000.0,2.1,0.5592,0.69,2.93,0.255,1781740800.0,0.654,436.71985387286986,240.39214640123015,421.2132043532256,38.4027,1.84211,20.0,,,0.00121,0.76518995,False,False,,0.5,3506428.0,3637183.0,0.58,-4.88,19.23,39.44,,-4.88,0.6683,48.4,1.7,,False,0.7333231892129426,,0.5,UK,True,78.5956834532374,51.29118176061418,71.28509924159802,46.349601794734944,40.62967306487812,22.193877551020407,67.2289156626506,79.13669064748201,50.0,,50.0,57.941486044614,standard,63,1532029506,False,51.9,False,59.68280467445742,18.030050083472453,78.29716193656094,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.2,0.875,,2026-07-10,0,True
6871.T,"Micronics Japan Co., Ltd.",Technology,Semiconductor Equipment & Materials,Japan,JPY,620227648000.0,14.738000249999995,32.82943625000001,,1.0821045624999999,8.055532,7.898,-2.9422499999999987,0.061402500000000006,0.07400749525,0.06645499249999999,0.04921249500000002,0.22878998500000003,0.132,0.8069999999999999,1.014,0.0,-0.7106250000000001,1.092,,13397000192.0,1300999936.0,608131678208.0,99026000000.0,,70173000000.0,,,16542000000.0,,12063000000.0,12903000000.0,0.59,0.3049,95.0,2.49,95.0,1766966400.0,1.657,18180.0,4190.132899571132,16000.0,12400.0,,2.0,,,0.18466,0.39479,False,False,,0.5,1115640.0,1340010.0,0.89,,,,,,0.8381,47.6,,,False,0.565028276832341,,0.5,Japan,True,,71.70039347031465,,69.37584257639914,32.42424823190146,23.72448979591837,67.2289156626506,,50.0,,50.0,57.86121829279801,standard,64,131907787,False,34.7,False,27.963272120200333,18.697829716193656,16.110183639398997,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,12.1,0.875,,2026-07-10,0,True
SLM,SLM Corporation,Financial Services,Credit Services,United States,USD,4827980743.942518,-14.419685524999997,-10.741923,0.51,-7.374170925,2.8989358,3.63,,0.12068000425000003,-0.00434,0.19243999,0.3308349825,0.50401501,-0.036,-0.027499999999999997,0.011,178.26149999999998,-0.34462499999999996,1.279,,5203270144.0,6169181184.0,6044700672.0,29746295000.0,,1984393000.0,,,,,744847000.0,-398581000.0,2.03,0.1444,0.52,2.01,0.13,1780531200.0,0.955,34.23573222331082,17.546235679862935,25.600000381469727,28.81818,,11.0,9.1,0.1312,0.01298,1.13098,False,False,,0.784,2933861.0,3234130.0,0.23,16.88,15.95,,,-10.01,0.4216,64.0,8.6,,True,0.8494343084754206,,0.464,US,True,,79.79378453093116,50.24047310382356,27.023990604738824,33.60887833394227,93.11224489795919,67.2289156626506,,50.0,12.352941176470589,78.4,57.814131248371,standard,65,82793729,False,50.6,False,27.963272120200333,89.06510851419031,51.66944908180301,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-7.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-10,0,True
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,73307168235.01611,-19.593408875,4.5590392500000005,4.58,6.005375625000001,12.919768,15.533,-3.3592499999999994,1.01413000175,0.016525000500000008,0.442954992,0.0570049975,0.31983501,0.136,-0.07150000000000001,0.159,357.6480000000001,-0.34662499999999996,0.195,1090402304.0,542955008.0,28989048832.0,103273463808.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,3.89,0.60150003,8.8,5.11,2.25,1780963200.0,1.327,228.5800018310547,152.0970461853289,226.05999755859375,219.26315,2.33333,19.0,0.0,0.0,0.01798,0.94977,False,False,,0.454,1833641.0,3178340.0,0.28,0.38,7.68,,,-6.12,0.2206,52.8,2.1,,True,0.8216686218093909,,0.0,US,True,,81.8318775787977,43.4252012611834,40.02315310113211,37.183772965708016,56.88775510204081,67.2289156626506,69.7841726618705,50.0,98.52941176470588,45.4,57.794043512507706,standard,66,718495533,False,49.9,False,76.96160267111853,44.82470784641068,9.265442404006679,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,6.3,0.875,,2026-07-10,0,True
MASI,Masimo Corporation,Healthcare,Medical Devices,United States,USD,9423816865.882233,11.945032374999995,4.539271250000001,4.83,1.2971831750000007,6.046723,6.278,7.44725,0.07089500425000002,0.0303949985,-0.07542501100000004,0.04780500749999998,0.12031500999999994,0.0020000000000000018,,,-5.400249999999999,0.7213749999999999,1.271,-1076363264.0,124600000.0,485900000.0,9784526848.0,1698900000.0,,1526900000.0,,,312800000.0,,-151500000.0,217800000.0,,0.0,,,1.0,1353628800.0,1.098,179.99000549316406,125.94000244140625,179.9499969482422,180.0,3.0,3.0,3.84,0.0734,0.06215,1.04782,False,False,,0.5,946426.0,854373.0,,,,,,0.0,,,,,True,0.9124138391008733,,0.956,US,True,26.20575539568345,59.563172380066575,96.89265536723164,65.20022649344114,53.27750665483585,88.01020408163265,11.80722891566265,11.151079136690647,50.0,22.941176470588236,50.0,57.775170318161145,standard,67,153744419,False,45.3,False,27.963272120200333,82.13689482470785,23.205342237061767,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.1,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-10,0,True
