ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
AZN.L,AstraZeneca PLC,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,260274459695029.84,4.662785000000001,2.420002499999999,1.3356,2.485582200000001,3.3958392,3.841,0.6449999999999996,0.0845624925,0.015865000000000008,0.027184999999999987,0.002909969999999956,0.34047995000000003,0.041999999999999996,-0.060000000000000005,0.056,15.637749999999997,-1.3062499999999997,0.701,6089693872.0,7674999808.0,34029000704.0,232174157824.0,114074000000.0,,58739000000.0,,,13327000000.0,,10225000000.0,14575000000.0,1.78,0.477,2.36,2.09,1.595,1771459200.0,0.214,193207.77797317505,131086.0974384807,167825.65155792236,16697.799,1.6087,21.0,,,0.00046,0.68773,False,False,,0.5,2084489.0,2034869.0,0.99,-0.7,0.72,,,-10.5,0.2538,57.0,0.73,,False,0.3005405194264156,,0.86,UK,True,87.62834604939867,68.39555394244002,24.697580645161292,50.4644916449365,61.433289437875665,0.7421150278293136,67.70462633451957,84.44976076555024,50.0,,50.0,55.41562830845853,standard,114,341503215760,False,43.5,False,57.04753961634695,2.543786488740617,42.45204336947456,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,3.8,0.875,,2026-06-24,0,True
SLM,SLM Corporation,Financial Services,Credit Services,United States,USD,4343296804.346533,-16.708831500000002,-11.840096125000002,0.51,-5.309951100000001,2.6079097,3.273,,0.11590250249999999,-0.004166250625000001,0.19278748450000005,0.3264074825,0.49950004000000003,-0.036,-0.033,0.011,181.059,-0.3909999999999999,1.279,,5203270144.0,6169181184.0,5450664448.0,29746295000.0,,1984393000.0,,,,,744847000.0,-398581000.0,2.32,0.1444,0.52,2.01,0.13,1780531200.0,0.987,34.23573617590247,17.54623391365214,23.030000686645508,28.81818,2.0,11.0,11.24,0.135,0.01265,1.13325,False,False,,0.652,2959451.0,3312960.0,0.18,8.12,16.86,,,-14.66,0.4103,65.9,6.4,,True,0.9638841645532685,,0.464,US,True,,81.32439159648693,38.20564516129032,27.552727437650027,30.614273932521872,93.69202226345084,67.70462633451957,,50.0,12.133891213389122,65.2,55.38611883242284,standard,115,76297471,False,51.2,False,28.065054211843204,89.74145120934112,54.79566305254379,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-7.3,0.875,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
CCH.L,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,Switzerland,GBp,20992764516012.168,0.07858550000000086,3.317958749999999,1.852,1.4006658000000007,1.4265138,1.546,0.5260000000000007,0.051687502499999996,0.0018700000000000001,-0.03377499,-0.09511503500000007,-0.10653000000000001,0.03799999999999999,0.0,0.07,3.5182499999999983,-0.0852500000000001,0.926,176681264.0,2671500032.0,3912999936.0,17936271360.0,11599300000.0,,11604500000.0,,,1342500000.0,,940400000.0,1513500000.0,2.27,0.3977,1.04,2.64,1.2,1778716800.0,0.548,59785.420907541804,41210.01673733124,57598.92015838623,4659.937,,15.0,,,0.46432,0.28435,False,False,,0.5,634781.0,420112.0,1.52,10.46,13.89,,,-0.67,0.2476,89.6,10.91,,True,0.766153599176322,,0.5,UK,True,75.80887107202896,43.5004808640076,57.45967741935484,41.76057977061339,71.10311080995581,7.050092764378478,67.70462633451957,66.98564593301435,50.0,,50.0,55.35048363692377,standard,116,24197997546,False,40.7,False,28.065054211843204,2.543786488740617,71.55963302752293,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.9,0.875,,2026-06-24,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,508973635552.1271,-0.3438265000000005,1.065956,2.6697,-0.39875510000000014,7.4056234,-0.245,,0.0006200049999999929,-0.00030000000000000165,0.29284999999999994,0.28841005,-0.37504002,-0.088,-0.14500000000000002,-0.012,,,,,689727012864.0,150518005760.0,-16830134272.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,7.24,0.6032,3.54,5.59,1.255,1782691200.0,0.227,49.36000061035156,32.500096835769426,48.13999938964844,48.31583,2.14286,12.0,,,0.0,0.76712996,False,False,,0.5,12184097.0,15071383.0,1.36,,,,,,0.2308,44.7,,,False,0.632855877792302,,0.5,Asia,True,,60.333684615852306,,22.89488899889186,86.61710037174721,24.489795918367346,67.70462633451957,,50.0,,50.0,55.2858229540458,standard,117,92539833,False,35.2,False,28.065054211843204,20.100083402835697,17.514595496246873,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.4,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
PRY.MI,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,Italy,EUR,44771882398.94005,3.3722255,5.558593875000001,0.62,1.2629295000000003,2.1718109,2.234,-0.6269999999999998,0.033009975,0.011824996999999993,-0.0428725015,-0.07325003250000005,-0.0026299699999999815,0.04000000000000001,0.463,0.64,16.337750000000007,-0.02000000000000013,0.771,556112128.0,1546000000.0,5423000064.0,46059884544.0,20190000000.0,,19650000000.0,,,1467000000.0,,1270000000.0,2162000000.0,0.61,0.1702,0.9,1.39,0.9,1776643200.0,0.954,157.25,54.75191407195797,153.1999969482422,146.4,1.95,20.0,,,0.0,0.62109,False,False,,0.5,1169520.0,1268862.0,0.82,0.96,51.39,,,-5.74,0.4457,47.1,4.37,,False,0.8019461474808806,,0.263,Europe,True,,47.23418077170383,62.29838709677419,55.195492334993205,50.302930462135244,65.12059369202227,67.70462633451957,71.29186602870813,50.0,,50.0,55.172647526285736,standard,118,220746824,False,57.3,False,70.05838198498749,55.54628857381151,59.71643035863219,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,8.7,0.875,,2026-06-24,0,True
OEM-B.ST,OEM International AB (publ),Industrials,Industrial Distribution,Sweden,SEK,17784488550.467407,5.917934249999998,5.417784500000002,,1.8782683999999996,4.1086154,4.041,5.304000000000002,0.029942497499999984,0.063315012,-0.002810000000000007,-0.04763998249999999,-0.08960000000000001,0.010999999999999996,0.147,0.216,-55.4315,1.758,2.026,-414577376.0,607000000.0,188000000.0,21890230272.0,3596000000.0,,5316900000.0,,,752700000.0,,592700000.0,762500000.0,1.09,0.38889998,1.75,1.56,1.75,1776816000.0,0.995,167.39999389648438,113.05817461569153,160.39999389648438,154.0,1.0,2.0,,,0.18971,0.56148,False,False,,0.5,91713.0,112393.0,2.04,3.85,34.2,,,-1.58,0.3431,57.1,6.5,,False,0.5728299779851246,,0.364,Nordic,True,41.02418207681366,54.013917420358055,67.94354838709677,44.42674381877761,57.288522437221324,81.26159554730982,67.70462633451957,31.57894736842105,50.0,,50.0,55.15469466267889,standard,119,1874068,False,45.9,False,28.065054211843204,72.89407839866556,36.03002502085071,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,7.0,0.875,,2026-06-24,0,True
KLAC,KLA Corporation,Technology,Semiconductor Equipment & Materials,United States,USD,339056790318.45154,34.50648600000001,25.567238624999998,2.6847,47.40974645,25.888796,23.762,28.733375000000002,0.7447999574999998,0.138748749375,0.24273497300000002,0.26844249750000004,0.11396004000000004,-0.0175,-0.07400000000000001,0.103,51.208000000000006,1.335,1.963,1526251904.0,4957938176.0,6145359872.0,311205724160.0,16067926000.0,,12156162000.0,,,5014227000.0,,4061643000.0,4081903000.0,0.39,0.2152,0.92,0.95,0.23,1779062400.0,1.504,267.1700134277344,82.87100394695247,259.55999755859375,200.57143,2.0,28.0,3.32,0.0299,0.00091,0.93793,False,False,,0.484,10629422.0,16218920.0,0.35,17.22,52.92,,,-12.4,0.6315,56.9,19.0,,True,0.9580232512090956,,0.877,US,True,47.58567179619811,88.92207239490543,54.13306451612903,46.578076550792,40.15230100610737,28.7569573283859,67.70462633451957,58.133971291866025,50.0,56.903765690376574,48.4,55.101497854383034,standard,120,4209782836,False,42.0,False,62.63552960800667,23.102585487906588,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,4.7,0.875,,2026-06-24,0,True
3968.HK,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,China,HKD,216506898571.0041,-5.921806500000001,-3.9324380000000003,1.2231,-0.9115737500000001,3.980348,0.502,,0.003099999999999992,0.0018700000000000001,0.21358,0.21654005,-0.37504002,-0.044,-0.126,0.015,,,,,1800973058048.0,691305971712.0,149971746816.0,13070523000000.0,,332059000000.0,,,,,150181000000.0,451457000000.0,8.96,0.5249,4.44,4.76,1.003,1782950400.0,0.54,53.319332882366346,43.804706663892645,47.15999984741211,58.619747,1.78947,19.0,,,0.17571,0.54403,False,False,,0.5,14528340.0,14200359.0,1.16,,,,,,0.1897,41.4,,,True,0.39027852536675517,,0.084,Asia,True,,59.402395660801105,,20.355966250007942,84.38661710037175,33.95176252319109,67.70462633451957,,50.0,,50.0,55.04837393385388,standard,121,85416671,False,39.1,False,28.065054211843204,26.688907422852377,36.86405337781485,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-15.6,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
HEI,HEICO Corporation,Industrials,Aerospace & Defense,United States,USD,18598129941.4368,23.713186999999998,23.701292375000005,3.0835,1.4497779,9.585889,10.151,13.307375000000002,-0.038347502500000026,0.017058741374999995,0.05083999,0.11367750000000001,-0.09989993999999996,0.192,0.411,0.491,-32.1385,1.537,1.192,-655780096.0,210335008.0,2587290112.0,49856344064.0,8500434000.0,,4485044000.0,,,1018998000.0,,690385000.0,934266000.0,0.07,0.0429,0.25,0.1,0.12,1782864000.0,1.035,361.69000244140625,256.1099853515625,337.1000061035156,386.1,1.82609,20.0,0.89,0.0155,0.22848,0.76606005,False,False,,0.756,691753.0,545830.0,0.31,8.77,20.38,,,-6.17,0.3883,55.2,10.53,,False,0.6685813647031851,,0.998,US,True,37.55204965731281,56.05332984507336,51.41129032258064,81.4224579439915,52.91758014806342,80.51948051948052,25.26690391459075,35.88516746411483,50.0,80.3347280334728,75.6,55.013655702109794,standard,122,183999296,False,42.2,False,28.065054211843204,71.72643869891576,12.760633861551293,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,VÄNTA,8.7,0.875,,2026-06-24,0,True
1398.HK,Industrial and Commercial Bank of China Limited,Financial Services,Banks - Diversified,China,HKD,594539196890.1749,-7.190972500000001,-4.9747717,1.0729,-1.2837678000000001,3.6255164,5.662,,-0.027220000000000008,-0.0028199995,0.26054999999999995,0.25356005000000004,-0.37504002,-0.026999999999999996,-0.09000000000000001,0.033,,,,,4014556053504.0,5242882097152.0,3813003755520.0,53477773000000.0,,833496000000.0,,,,,368562000000.0,1890530000000.0,5.11,0.3034,0.35,7.51,0.19441,1777852800.0,0.14,7.289999961853027,5.273010173300673,6.849999904632568,8.312087,1.5,16.0,,,0.0,0.49206,False,False,,0.5,208396265.0,212022710.0,1.13,,,,,,0.2042,61.1,,,True,0.4727907961124652,,0.15,Asia,True,,56.64792279645451,,23.81637862351786,93.12267657992565,23.191094619666046,67.70462633451957,,50.0,,50.0,54.85154983683661,standard,125,185243284,False,38.3,False,28.065054211843204,18.932443703085905,39.783152627189324,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.8,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
KIMBERA.MX,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,Mexico,MXN,59889965276.83809,-3.106686,-0.18620825000000085,2.41,41.6507896,2.0496492,2.243,-0.5418749999999992,2.73088624875,0.05843000000000001,0.092757495,0.12893125875,0.12613999999999997,0.000999999999999994,0.063,0.102,1106.70325,0.19099999999999978,1.353,1353436288.0,20361144320.0,31308175360.0,125320896512.0,45633156000.0,,55371444000.0,,,12091264000.0,,7581467000.0,9812087000.0,5.73,0.5907,2.2,5.19,0.55,1782864000.0,0.248,43.41503622733335,31.84013202076487,38.369998931884766,43.10833,2.41667,12.0,,,0.0,0.37545,False,False,,0.5,4328217.0,4147578.0,0.12,-4.51,-6.96,,,-13.72,0.2531,47.3,-3.82,,True,0.7232625285997646,,0.512,LatAm,True,,81.44446204951242,14.516129032258066,45.33276178241158,55.673924785772215,57.88497217068645,67.70462633451957,69.13875598086125,50.0,,50.0,54.805332662579204,standard,126,8275413,False,62.3,False,92.99416180150125,48.123436196830696,61.88490408673894,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,7.5,0.875,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
GLW,Corning Incorporated,Technology,Electronic Components,United States,USD,167755523273.12506,60.12860600000002,20.706726624999995,1.5258,4.192846449999998,10.278508,9.889,16.848374999999997,-0.037560002500000016,-0.020321250625000006,-0.002985007000000005,0.012902497499999999,-0.13666995999999998,0.0675,1.197,1.363,26.171,-0.08099999999999985,0.749,-751935104.0,1755000064.0,9923999744.0,161400356864.0,30976000000.0,,15629000000.0,,,2279000000.0,,1596000000.0,2695000000.0,0.63,0.5385,1.12,2.58,0.28,1780012800.0,1.155,211.46588845889576,49.42966676930502,194.9199981689453,198.0,1.8125,15.0,1.43,0.028099999,0.081750005,0.73761004,False,False,,0.284,13014145.0,13069990.0,0.93,5.68,41.66,,,-1.35,0.7652,52.1,14.42,,False,0.7402459008161829,,0.857,US,True,40.34915298073193,37.869149718206316,70.06048387096774,80.09659085620953,37.77686256957309,37.291280148423006,67.70462633451957,42.58373205741627,50.0,59.83263598326359,28.4,54.79018756105607,standard,127,2547602427,False,35.9,False,28.065054211843204,30.025020850708923,12.093411175979982,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,6.2,0.875,,2026-06-24,0,True
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,United States,USD,106848364280.27344,51.06612199999999,15.429684624999993,3.6777,5.509899449999997,19.326433,19.627,29.410374999999995,0.0015999974999999847,0.02981874937499999,0.097915003,0.15328249749999998,0.3602900400000001,0.05449999999999999,0.038000000000000006,0.227,-7.200000000000003,-0.21999999999999986,1.211,135217152.0,1546153984.0,3083354112.0,108512436224.0,10153148000.0,,5296759000.0,,,1649781000.0,,1108888000.0,1728781000.0,,0.0,,,,,1.149,416.69000244140625,262.75,387.3900146484375,386.7796,1.5,25.0,2.24,0.0178,0.0029300002,0.91129,False,False,,0.416,2468809.0,2694720.0,0.27,-1.94,33.03,,,-10.1,0.4547,34.0,4.02,,False,0.48886649401521054,,0.902,US,True,42.458942195784296,75.1345645417145,52.82258064516129,62.045090860050564,32.74632224446351,46.38218923933209,11.921708185053381,51.196172248803826,50.0,77.40585774058577,41.6,54.70895057981694,standard,129,1043907620,False,44.7,False,62.96914095079232,36.94745621351126,5.838198498748957,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,18.6,0.875,,2026-06-24,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,131599998474.1211,-3.590219499999999,-1.645828625000001,1.45,-1.3099546000000002,4.5138054,5.007,,0.009349989999999999,0.001799999,0.11250499300000004,0.21014999999999995,-0.38531,-0.06,-0.112,0.021,,,,,25447000064.0,39096999936.0,145987993600.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.8,0.638,6.14,3.87,6.14,1785801600.0,0.65,108.08000183105469,63.72561311625651,105.27999877929688,106.328,1.73333,15.0,,,0.31393,0.36236,False,False,,0.5,2319739.0,2288804.0,0.82,-0.81,20.63,,,-3.02,0.2915,57.2,3.36,,True,0.7619120075710784,,0.903,Europe,True,,56.62503293273615,56.55241935483871,39.17075038236764,64.68401486988847,42.11502782931355,67.70462633451957,,50.0,,50.0,54.63738517009023,standard,130,240965282,False,39.6,False,28.065054211843204,33.527939949958295,33.277731442869054,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.2,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,37414905500.0,0.7560702500000005,-0.9097750000000016,2.15,-0.5732861000000005,9.059656,11.298,,0.023952502499999986,-0.0016999999999999897,0.28794749449999996,0.3057600500000001,-0.45161,-0.08499999999999999,-0.161,-0.049,,,,,4618790912.0,13522581504.0,46657503232.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.76,0.1302,12.0,0.81,12.0,1772668800.0,0.298,1695.301061709065,1308.2007237965474,1570.0,1803.3334,,3.0,,,0.00558,0.37506,False,False,,0.5,24525.0,25182.0,0.96,-1.92,1.79,,,-8.71,0.2101,52.5,-1.92,,True,0.6864793814526324,,0.956,Nordic,True,,60.788204276926095,28.07459677419355,36.41193987923491,88.10408921933086,68.6456400742115,67.70462633451957,,50.0,,50.0,54.55276755935427,standard,131,6006253,False,40.4,False,28.065054211843204,58.882402001668055,13.678065054211844,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-5.3,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
MFC.TO,Manulife Financial Corporation,Financial Services,Insurance - Life,Canada,CAD,94993413561.10596,-7.134490999999997,-3.9031037500000023,0.776,-1.6936890375000004,2.9658566,2.886,-2.65325,-0.019329997500000005,-0.018927499999999993,-0.040846257749999976,-0.1653925,0.12182999,0.06,1.483,1.142,-2.9605000000000015,27.955000000000002,8.905,4894277312.0,30281000960.0,23491999744.0,92438822912.0,1025433000000.0,,53014000000.0,,,,,5782000000.0,32105000000.0,3.24,0.5202,1.85,4.58,0.485,1780012800.0,0.78,58.060001373291016,39.52700456455675,57.029998779296875,55.38,2.06667,15.0,2.73,,0.00016000001,0.54312,False,False,,0.5,6155315.0,5131430.0,0.19,6.0,18.86,,,-2.31,0.2196,70.6,4.71,,True,0.833701345593354,,0.543,Canada,True,,36.45288361801342,57.358870967741936,72.31835514991928,80.70356601955116,49.16512059369202,67.70462633451957,94.25837320574163,50.0,,50.0,54.4294539897815,standard,132,205671195,False,58.0,False,89.82485404503753,39.44954128440367,47.62301918265221,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.5,0.875,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,United States,USD,66117049925.68756,13.746304499999994,36.664640625000004,12.6869,-4.0101597,10.658943,13.599,5.118874999999999,-0.06957750250000003,-0.026583749375000004,-0.04575000699999999,-0.21344751250000002,0.05293000000000003,0.11000000000000001,0.4405,0.63,-20.149000000000004,0.6190000000000002,1.119,1914066560.0,2464262912.0,19452149760.0,85864890368.0,49410468000.0,,6112692000.0,,,922135000.0,,1308589000.0,2412136000.0,2.59,1.2944,4.88,3.4,1.22,1781481600.0,1.046,206.7614403055562,144.27911912668085,188.14999389648438,218.72414,1.71875,29.0,0.02,0.0001,0.00013,1.00702,False,False,,0.5,2156161.0,2910710.0,0.46,-0.27,9.48,,,-5.28,0.2363,60.7,0.13,,True,0.6039073965373298,,1.0,US,True,76.36492952282426,27.83358052077019,42.33870967741936,81.79973201210103,62.330410192863724,56.58627087198516,29.626334519572957,81.10047846889952,50.0,97.28033472803347,50.0,54.35351513359562,standard,134,547650069,False,52.3,False,84.48707256046706,46.371976647206004,11.426188490408675,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.3,0.875,,2026-06-24,0,True
DB1.DE,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,Germany,EUR,44433848140.0,5.900549500000001,4.545129374999999,3.0543,0.7297517999999994,5.8938656,6.66,4.9369999999999985,0.015109989999999986,-0.010730001399999998,0.01688499300000001,0.05131999999999998,0.42700003999999997,0.024000000000000007,-0.009000000000000008,0.114,16.984250000000003,-0.5840000000000001,,,2875000064.0,8135000064.0,50210848768.0,297156000000.0,,7381000000.0,,,2978000000.0,,1995000000.0,2810000000.0,1.72,0.35650003,4.2,1.87,4.2,1778716800.0,0.28,274.31934144755627,196.67251329895487,244.0,286.08334,1.75,12.0,,,0.0,0.68072,False,False,,0.5,433511.0,373157.0,0.88,-2.86,4.26,,,-6.82,0.2399,48.8,-2.3,,False,0.29630529435103187,,0.684,Europe,True,,62.287457187442996,32.76209677419355,48.684691326307885,65.12884750075634,65.3061224489796,67.70462633451957,,50.0,,50.0,54.25108283869509,standard,135,103395761,False,41.4,False,28.065054211843204,55.62969140950792,23.269391159299417,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.6,0.875,,2026-06-24,0,True
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,119143011830.38235,-4.908228499999999,-4.1517926250000015,1.2273,-1.7682108,4.6788807,5.354,,-0.007100010000000018,-0.0038300009999999995,0.190504973,0.23828999999999997,-0.38531,0.0030000000000000027,0.068,0.161,,,,,113316003840.0,132993998848.0,136328085504.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,4.05,0.3994,3.15,3.99,1.7208,1776643200.0,1.073,80.94999694824219,51.832612222999664,79.5199966430664,84.49235,2.0,17.0,,,0.0,0.5459,False,False,,0.5,6337906.0,7561223.0,0.63,6.39,27.65,,,-2.9,0.3629,60.7,8.69,,True,0.9625012334649552,,0.781,Europe,True,,55.9470607417834,61.49193548387096,53.45851013789463,40.985130111524164,44.34137291280148,67.70462633451957,,50.0,,50.0,54.20846291948419,standard,136,682794030,False,39.6,False,28.065054211843204,35.19599666388657,31.859883236030022,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.2,0.75,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
WWD,"Woodward, Inc.",Industrials,Aerospace & Defense,United States,USD,25625396058.81717,15.085101000000002,14.440470374999997,2.7294,1.1612619000000004,6.409983,6.577,13.386375000000003,0.000902497499999981,0.014768751375000003,0.01857998999999999,0.01301749,-0.21504995999999998,0.17300000000000001,0.159,0.23,-33.9715,0.351,1.142,-1173391984.0,497568992.0,1165618944.0,26293446656.0,4630143000.0,,3567064000.0,,,478901000.0,,442111000.0,471294000.0,0.3,0.1389,1.28,0.58,0.32,1779321600.0,0.891,445.2900085449219,232.65900392654945,430.0799865722656,437.0909,,11.0,1.69,0.0248,0.00248,0.90856004,False,False,,0.677,760475.0,971180.0,0.22,19.69,16.31,,,-0.57,0.4147,80.9,15.54,,True,0.9977715962137598,,1.0,US,True,28.37385232122074,50.31883310334154,60.98790322580645,75.18897347085814,49.384922526186465,74.58256029684601,67.70462633451957,22.966507177033492,50.0,64.85355648535564,67.7,54.194457578688116,standard,137,417685081,False,42.5,False,28.065054211843204,65.05421184320267,21.601334445371144,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.5,0.875,,2026-06-24,0,True
EICHERMOT.NS,Eicher Motors Limited,Consumer Cyclical,Auto Manufacturers,India,INR,2089200700830.0,-7.0568665,-6.759711124999999,,1.7584758749999996,8.925324,8.68,-7.003874999999999,0.06588376,0.024390000000000002,0.14566250699999997,0.102002475,0.013309999999999989,0.11800000000000001,0.0040000000000000036,0.116,-42.19525,0.4069999999999999,1.287,17143461888.0,61139701760.0,5139500032.0,2031770796032.0,321635600000.0,,229775700000.0,,,49447000000.0,,55152300000.0,48048400000.0,0.92,0.3487,70.0,0.45,70.0,1754006400.0,0.272,8230.0,5284.478673610159,7611.0,7824.4165,2.08108,36.0,,,0.49795,0.29442,False,False,,0.5,578945.0,496714.0,0.7,2.06,10.2,,,-7.55,0.3244,72.5,4.78,,True,0.8796709570646467,,0.72,India,True,,70.95999064065457,39.71774193548387,56.92886931454811,69.1121490377996,16.3265306122449,67.70462633451957,64.11483253588517,50.0,,50.0,54.181124433752736,standard,138,40094285,False,43.2,False,66.13844870725605,13.678065054211844,13.844870725604672,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.7,0.875,SUSPICIOUS_FWD_PE;,2026-06-24,0,True
