ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
GAW.L,Games Workshop Group PLC,Consumer Cyclical,Leisure,United Kingdom,GBp,8531905240496.362,9.609855000000001,18.842297000000002,,17.68027305,10.349006,10.133,9.081,0.50800996,0.34473,0.2098450045,0.23341496999999997,0.22325,0.036000000000000004,-0.0040000000000000036,0.108,-62.77037499999999,2.2175,3.059,-282618768.0,171100000.0,49800000.0,6587238912.0,383000000.0,,617500000.0,,,261300000.0,,196100000.0,247400000.0,1.7,0.8969,3.45,2.92,0.9,1776297600.0,0.936,274731.11572265625,177349.80218100137,258193.31008911133,20283.332,1.66667,3.0,,,0.00537,0.72079,False,False,,0.5,90073.0,76210.0,1.07,9.87,16.67,,,-0.46,0.2704,81.8,10.02,,True,0.8081656319223313,,0.5,UK,True,32.53831320410027,90.08470406417328,62.652068126520675,42.72363231250102,67.86265432098766,11.607142857142858,67.62208067940551,22.75449101796407,50.0,,50.0,55.7400707667051,standard,103,19676912162,False,32.4,False,28.065054211843204,7.25604670558799,11.843202668890743,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,5.0,0.875,,2026-06-25,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,58755850269.73389,16.266297,-7.031125625000001,0.5265,3.2125115499999994,4.8358727,5.105,2.610999999999999,0.03958750000000001,0.009415,-0.039184997,0.01435497499999995,-0.02680998000000001,0.0665,1.5070000000000001,1.699,91.541,-1.7745,0.833,2300225168.0,3012999936.0,5560999936.0,62028849152.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.2,0.1141,5.47,0.19,1.413,1781827200.0,0.7,5051.449593830494,2193.5970052236025,2772.610107421875,4007.581,1.41667,12.0,4.92,,0.04409,0.43302,False,False,,0.5,69257.0,83260.0,0.33,2.24,19.29,,,-15.81,0.4919,41.4,4.49,,False,0.31072736301867165,,0.217,Canada,True,88.4583375621638,52.188734563642,38.80778588807786,63.96244578559919,32.589486808236806,59.375,67.62208067940551,91.01796407185628,50.0,,50.0,55.56208091035117,standard,104,162607616,False,55.3,False,83.23603002502085,48.70725604670559,30.85904920767306,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.2,0.875,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,508973635552.1271,0.0,1.426340249999999,2.6697,-0.5073573,7.4056234,-0.245,,0.0006200049999999929,0.0,0.309474995,0.294805035,-0.37504002,-0.088,-0.14500000000000002,-0.012,,,,,689727012864.0,150518005760.0,-16830134272.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,7.24,0.6032,3.54,5.59,1.255,1782691200.0,0.227,49.36000061035156,32.500096835769426,48.13999938964844,48.31583,2.14286,12.0,,,0.0,0.76712996,False,False,,0.5,12184097.0,15071383.0,0.89,,,,,,0.2315,44.1,,,False,0.632855877792302,,0.5,Asia,True,,60.7644083305286,,22.025079378530492,87.38839285714286,25.44642857142857,67.62208067940551,,50.0,,50.0,55.52684544130056,standard,105,92539130,False,35.2,False,28.065054211843204,20.100083402835697,17.514595496246873,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.4,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,74677835471.74615,-2.075223999999995,4.167033999999999,2.7539,2.313215749999999,3.1408832,3.189,-1.1646249999999996,0.19681749750000002,0.04651874937499999,0.010022494000000007,0.025529995000000014,-0.16732997,0.133,0.263,0.356,-8.565374999999998,0.20999999999999996,0.884,757270976.0,4130980096.0,4723149824.0,75812126720.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.76,0.2318,1.78,1.03,0.445,1780963200.0,0.866,242.80999755859375,123.3705932715873,232.8000030517578,256.17648,,17.0,2.47,0.0305,0.021259999,0.94671994,False,False,,0.499,2805148.0,2972550.0,0.44,-5.03,3.46,,,-7.85,0.2783,37.7,-2.19,,True,0.5743441981270482,,0.946,US,True,,62.119942401323,32.60340632603406,75.80465149514886,60.46213624338625,55.13392857142857,67.62208067940551,66.76646706586826,50.0,53.333333333333336,49.9,55.5204206056949,standard,106,692009649,False,54.1,False,72.5604670558799,43.8698915763136,45.954962468723934,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,8.4,0.875,,2026-06-25,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,131599998474.1211,-3.223850250000001,-1.290440750000002,1.45,-1.9257280999999997,4.5138054,5.007,,0.0033899900000000094,0.001799999,0.11370000000000001,0.21014999999999995,-0.36519,-0.06,-0.112,0.021,,,,,25447000064.0,39096999936.0,145987993600.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.8,0.638,6.14,3.87,6.14,1785801600.0,0.65,108.08000183105469,63.72561311625651,105.27999877929688,106.328,1.73333,15.0,,,0.31393,0.36236,False,False,,0.5,2319739.0,2288804.0,1.03,-0.29,20.24,,,-2.23,0.2904,65.1,4.14,,True,0.7619120075710784,,0.903,Europe,True,,57.321148169987076,58.880778588807786,38.39941186463474,65.84821428571428,43.080357142857146,67.62208067940551,,50.0,,50.0,55.433943087451155,standard,107,240965282,False,39.6,False,28.065054211843204,33.527939949958295,33.277731442869054,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-1.2,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,119143011830.38235,-4.541859250000001,-3.7964047500000024,1.2273,-2.3839843,4.6788807,5.354,,-0.013060010000000007,-0.0038300009999999995,0.19169997999999996,0.23828999999999997,-0.36519,0.0030000000000000027,0.068,0.161,,,,,113316003840.0,132993998848.0,136328085504.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,4.05,0.3994,3.15,3.99,1.7208,1776643200.0,1.073,80.94999694824219,51.832612222999664,79.5199966430664,84.49235,2.0,17.0,,,0.0,0.5459,False,False,,0.5,6337906.0,7561223.0,0.6,7.24,30.98,,,-2.36,0.3615,65.6,9.0,,True,0.9625012334649552,,0.781,Europe,True,,56.73582967652917,65.69343065693431,53.09938704078296,41.964285714285715,45.3125,67.62208067940551,,50.0,,50.0,55.4277595347551,standard,108,683959064,False,39.6,False,28.065054211843204,35.19599666388657,31.859883236030022,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.2,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
AZN.L,AstraZeneca PLC,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,260274459695029.84,4.662785000000001,2.2739484999999995,1.3356,2.4618759500000005,3.3958392,3.841,0.6449999999999996,0.0845624925,0.015865000000000008,0.027184999999999987,0.002909969999999956,0.31579995,0.041999999999999996,-0.060000000000000005,0.056,13.475874999999998,-1.3714999999999997,0.701,6089693872.0,7674999808.0,34029000704.0,232174157824.0,114074000000.0,,58739000000.0,,,13327000000.0,,10225000000.0,14575000000.0,1.78,0.477,2.36,2.09,1.595,1771459200.0,0.214,193207.77797317505,131086.0974384807,167825.65155792236,16697.799,1.6087,21.0,,,0.00046,0.68773,False,False,,0.5,2084489.0,2034869.0,0.74,2.37,0.51,,,-9.52,0.2541,54.3,1.96,,False,0.3005405194264156,,0.86,UK,True,86.98771947630162,67.2440533775587,27.00729927007299,49.603997992734264,62.31278153153153,0.8928571428571428,67.62208067940551,83.8323353293413,50.0,,50.0,55.409382709469554,standard,109,341503215760,False,43.5,False,57.04753961634695,2.543786488740617,42.45204336947456,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,3.8,0.875,,2026-06-25,0,True
3968.HK,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,China,HKD,216506898571.0041,-5.57798,-3.572053750000001,1.2231,-1.02017595,3.980348,0.502,,0.003099999999999992,0.002170000000000002,0.23020499500000002,0.222935035,-0.37504002,-0.044,-0.126,0.015,,,,,1800973058048.0,691305971712.0,149971746816.0,13070523000000.0,,332059000000.0,,,,,150181000000.0,451457000000.0,8.96,0.5249,4.44,4.76,1.003,1782950400.0,0.54,53.319332882366346,43.804706663892645,47.15999984741211,58.619747,1.78947,19.0,,,0.17571,0.54403,False,False,,0.5,14528340.0,14200359.0,1.37,,,,,,0.19,37.4,,,True,0.39027852536675517,,0.084,Asia,True,,59.83945710017264,,20.054800362551614,85.49107142857142,34.598214285714285,67.62208067940551,,50.0,,50.0,55.390321673215716,standard,110,85416023,False,39.1,False,28.065054211843204,26.688907422852377,36.86405337781485,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-15.6,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,United States,USD,66117049925.68756,12.081274499999996,35.948535750000005,12.6869,-5.4599376,10.658943,13.599,3.8056250000000023,-0.05822249250000001,-0.026363749375000002,-0.04470999699999998,-0.21300002,0.058699959999999995,0.11000000000000001,0.4405,0.63,-19.577875000000006,0.6320000000000002,1.119,1987689152.0,2464262912.0,19452149760.0,85864890368.0,49410468000.0,,6112692000.0,,,922135000.0,,1308589000.0,2412136000.0,2.59,1.2944,4.88,3.4,1.22,1781481600.0,1.046,206.7614403055562,144.27911912668085,188.14999389648438,218.72414,1.71875,29.0,0.02,0.0001,0.00013,1.00702,False,False,,0.5,2156161.0,2910710.0,0.64,0.76,10.54,,,-5.27,0.2357,55.6,0.15,,True,0.6039073965373298,,1.0,US,True,79.03988632903683,28.810038698220467,43.43065693430657,81.72162001165199,63.12555114638448,56.69642857142857,29.1932059447983,81.437125748503,50.0,96.66666666666667,50.0,55.30083678113508,standard,111,547650069,False,52.3,False,84.48707256046706,46.371976647206004,11.426188490408675,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,5.3,0.875,,2026-06-25,0,True
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,36965588028776.0,-5.244916999999999,-7.689709499999999,1.7549,-1.23929295,4.341612,-0.424,,-0.012730005000000016,-0.002755003999999995,0.021614995000000005,0.03964006250000001,-0.24927999,,,,,,,,151902574608384.0,110384014950400.0,-3612057010176.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.97,0.405,96.0,3.25,48.0,1790640000.0,0.323,3394.0,1858.3302080312258,3278.0,3231.6667,1.83333,12.0,,,0.03566,0.40499002,False,False,,0.5,41708591.0,49034240.0,0.65,,,,,,0.3474,48.9,,,True,0.8083921056196116,,1.0,Japan,True,,47.389961764626456,,95.22292993630573,67.24330357142857,5.133928571428571,67.62208067940551,,50.0,,50.0,55.22209146209474,standard,112,993492908,False,35.1,False,28.065054211843204,2.543786488740617,34.445371142618846,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.2,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-25,0,True
1398.HK,Industrial and Commercial Bank of China Limited,Financial Services,Banks - Diversified,China,HKD,594539196890.1749,-6.847146,-4.614387450000001,1.0729,-1.39237,3.6255164,5.662,,-0.027220000000000008,-0.002519999499999998,0.277174995,0.25995503500000006,-0.37504002,-0.026999999999999996,-0.09000000000000001,0.033,,,,,4014556053504.0,5242882097152.0,3813003755520.0,53477773000000.0,,833496000000.0,,,,,368562000000.0,1890530000000.0,5.11,0.3034,0.35,7.51,0.19441,1777852800.0,0.14,7.289999961853027,5.273010173300673,6.849999904632568,8.312087,1.5,16.0,,,0.0,0.49206,False,False,,0.5,208396265.0,212022710.0,1.09,,,,,,0.2076,52.0,,,True,0.4727907961124652,,0.15,Asia,True,,56.83078979001194,,23.192795381712354,93.80580357142858,24.107142857142858,67.62208067940551,,50.0,,50.0,55.01251049603662,standard,114,185241877,False,38.3,False,28.065054211843204,18.932443703085905,39.783152627189324,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-4.8,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Insurance - Reinsurance,Bermuda,USD,12754527448.43515,-19.728609699999996,-12.069501300000002,3.62,-7.651034200000001,1.1006956,-0.64,,0.05162752250000001,0.025973749375,-0.01333250549999996,-0.106204975,-0.0368,-0.427,0.8759999999999999,0.726,-58.879875000000006,-0.3169999999999997,1.195,1232986304.0,30354900992.0,2332781056.0,-7413078528.0,53800390000.0,,12776742000.0,,,,,2682334000.0,3693107000.0,0.55,0.0271,1.64,0.75,0.41,1781481600.0,0.192,317.7664148136603,230.3863204823629,299.1700134277344,325.46667,2.64706,15.0,3.55,0.0467,0.02258,0.9796,False,False,,0.635,341490.0,371420.0,0.29,5.84,3.59,,,-2.73,0.2374,72.8,2.58,,True,0.7466721830930109,,1.0,US,True,,49.28789964138142,40.45012165450122,66.48453210940721,68.9525462962963,84.82142857142857,67.62208067940551,,50.0,36.92307692307693,63.5,55.00843582110161,standard,115,111117726,False,70.3,True,97.5396163469558,77.64804003336113,78.39866555462885,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.7,0.875,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,United States,USD,871430706632.8479,-9.195412999999999,-5.561834000000001,1.7264,-6.3121216,5.0209475,3.632,,-0.01739247749999999,-0.016896250624999998,0.08389749450000003,0.06367502500000004,-0.49473,0.066,0.03899999999999998,0.126,,,,,1582246002688.0,1321104965632.0,630334685184.0,4424900000000.0,,181847000000.0,,,,,57048000000.0,-147782000000.0,1.84,0.2824,6.0,2.39,1.5,1783296000.0,1.0,338.0899963378906,266.9189068142398,325.2200012207031,342.0,2.16667,21.0,3.36,0.0107,0.0038299998,0.75653,False,False,,0.275,9008248.0,10297060.0,0.52,12.26,15.79,,,0.0,0.2426,72.7,8.15,,True,0.8366059028596613,,0.727,US,True,,42.8286872337825,76.27737226277372,55.428488102817035,61.104910714285715,21.651785714285715,67.62208067940551,,50.0,88.71794871794872,27.500000000000004,54.97345864858398,standard,116,3348809866,False,36.5,False,28.065054211843204,17.514595496246873,29.107589658048372,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.4,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
DIVISLAB.NS,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1790054634940.0,29.44985899999999,20.048255499999996,,2.3488244000000016,16.951275,16.54,12.555,0.003475000000000013,0.02142999999999999,0.11371500999999998,0.08845250250000002,0.1886,0.011999999999999997,0.023000000000000007,0.134,-28.23725,3.3795,3.132,-17466462720.0,34140000256.0,70000000.0,1746603737088.0,200330000000.0,,105600000000.0,,,29780000000.0,,25680000000.0,27380000000.0,0.45,0.3101,30.0,1.14,30.0,1784764800.0,0.217,7039.446635250951,5636.5,6743.0,7059.467,2.56667,30.0,,,0.52018,0.29784,False,False,,0.5,345825.0,373228.0,0.82,-1.24,11.41,,,-3.01,0.2229,54.9,1.1,,True,0.7138252819959299,,0.728,India,True,40.2161778138638,69.36622816025178,48.540145985401466,50.540738073799005,89.2691798941799,18.75,67.62208067940551,38.32335329341318,50.0,,50.0,54.86798691533368,standard,118,26663944,False,32.7,False,28.065054211843204,14.762301918265223,6.422018348623854,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.0,0.875,,2026-06-25,0,True
AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,United States,USD,25156756314.182068,-15.853145499999998,6.654292749999997,7.17,-6.2163203000000005,8.221001,11.195,-7.363374999999998,-0.017912492500000002,-0.012453749375,0.10974000300000003,-0.09171002000000002,0.13254,-0.031999999999999994,0.1675,0.377,-14.862875,-0.21999999999999986,0.052,101723072.0,124626000.0,9524757504.0,34257430528.0,22192137000.0,,3040725000.0,,,919756000.0,,1051301000.0,1671105000.0,4.02,0.8711,7.12,3.37,1.78,1782777600.0,0.789,201.98144266094607,158.5833455562401,177.32000732421875,196.77779,2.5,18.0,3.14,0.035,0.00404,0.96744,False,False,,0.387,1084811.0,1317340.0,0.21,-0.11,15.1,,,-1.95,0.2204,44.2,1.96,,False,-0.13455102176924266,,0.063,US,True,,49.77067154995246,54.92700729927007,41.48512870286359,60.5558311287478,75.89285714285714,67.62208067940551,52.99401197604791,50.0,46.92307692307692,38.7,54.77950655070107,standard,119,233590738,False,53.9,False,76.98081734778982,65.47122602168474,15.17931609674729,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.5,0.875,,2026-06-25,0,True
5802.T,"Sumitomo Electric Industries, Ltd.",Consumer Cyclical,Auto Parts,Japan,JPY,10517219514375.0,-2.0514044999999967,28.057682500000002,0.53,0.23839949999999988,2.0580952,2.151,-2.8567500000000017,0.006729999999999986,0.0020699959999999976,-0.0230700005,0.01318499850000001,-0.046929990000000005,0.076,1.29,1.401,-8.492499999999998,-0.3860000000000001,0.876,57790066688.0,236981993472.0,620541968384.0,10992344891392.0,4441629000000.0,,4679789000000.0,,,320663000000.0,,193771000000.0,402253000000.0,0.29,0.325,39.0,2.83,20.0,1790640000.0,0.892,14850.0,2725.0047584030117,13485.0,14998.0,1.5,10.0,,,0.04488,0.4672,False,False,,0.5,7573157.0,7518260.0,0.6,,,,,,0.7797,44.8,,,True,0.8214138545553961,,1.0,Japan,True,,49.10954351927844,,86.16682250535204,29.409171075837737,10.044642857142858,67.62208067940551,58.68263473053892,50.0,,50.0,54.776675631910344,standard,120,626649453,False,49.9,False,68.89074228523769,6.33861551292744,61.55129274395329,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.4,0.875,,2026-06-25,0,True
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,37414905500.0,1.6495162500000005,-0.9097750000000016,2.15,-2.078357050000001,9.059656,11.298,,0.012960014999999991,-0.0006999999999999888,0.2581449955,0.30316002250000007,-0.42635,-0.08499999999999999,-0.161,-0.049,,,,,4618790912.0,13522581504.0,46657503232.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.76,0.1302,12.0,0.81,12.0,1772668800.0,0.298,1695.301061709065,1308.2007237965474,1570.0,1803.3334,,3.0,,,0.00558,0.37506,False,False,,0.5,24525.0,25182.0,0.89,-1.85,1.86,,,-8.65,0.2095,52.9,-1.8,,True,0.6864793814526324,,0.956,Nordic,True,,60.21955325992603,29.379562043795623,35.40978402836007,89.34151785714286,70.08928571428571,67.62208067940551,,50.0,,50.0,54.77125884571021,standard,121,6015886,False,40.4,False,28.065054211843204,58.882402001668055,13.678065054211844,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-5.3,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,United States,USD,106848364280.27344,49.40109199999999,14.713579749999994,3.6777,4.060121549999997,19.326433,19.627,28.097125,0.012955007500000004,0.030038749374999993,0.09895501300000001,0.15372998999999998,0.36606000000000005,0.05449999999999999,0.038000000000000006,0.227,-6.6288750000000025,-0.20699999999999985,1.211,208839744.0,1546153984.0,3083354112.0,108512436224.0,10153148000.0,,5296759000.0,,,1649781000.0,,1108888000.0,1728781000.0,,0.0,,,,,1.149,416.69000244140625,262.75,387.3900146484375,386.7796,1.5,25.0,2.24,0.0178,0.0029300002,0.91129,False,False,,0.416,2468809.0,2694720.0,0.48,-1.87,30.8,,,-11.85,0.4557,29.5,1.59,,False,0.48886649401521054,,0.902,US,True,43.336039784837105,75.4521457497651,51.09489051094891,61.64073741198901,33.351245590828924,47.544642857142854,11.78343949044586,51.49700598802395,50.0,77.94871794871796,41.6,54.56143216318259,standard,122,1043907620,False,44.7,False,62.96914095079232,36.94745621351126,5.838198498748957,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,18.6,0.875,,2026-06-25,0,True
SHB-A.ST,Svenska Handelsbanken AB (publ),Financial Services,Banks - Diversified,Sweden,SEK,274310825058.2389,-3.7582217500000015,-2.3934240000000013,19.4311,-3.7674940500000007,5.074515,23.974,,-0.055829985000000026,-0.021289999599999988,0.13174499550000004,0.08227002250000005,-0.42635,-0.154,-0.127,0.006,,,,,593015996416.0,1649639030784.0,1335910072320.0,3387566000000.0,,56805000000.0,,,,,23727000000.0,-46294000000.0,5.67,0.65900004,8.0,5.48,17.5,1774483200.0,0.498,142.25,99.54871368408203,141.0500030517578,130.13937,3.76471,16.0,,,0.27364,0.43238997,False,False,,0.5,5930006.0,4880003.0,0.72,3.1,19.07,,,-0.11,0.184,83.0,5.46,,True,1.0026947115503562,,0.795,Nordic,True,,41.23389231446909,73.72262773722628,31.366322176270923,86.83035714285714,31.919642857142854,67.62208067940551,,50.0,,50.0,54.45425966465857,standard,123,70721774,False,37.5,False,28.065054211843204,24.353628023352794,28.690575479566306,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-9.0,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
CCH.L,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,Switzerland,GBp,20992764516012.168,0.07858550000000086,3.1719047499999995,1.852,1.3769595500000003,1.4265138,1.546,0.5260000000000007,0.051687502499999996,0.0018700000000000001,-0.03377499,-0.09511503500000007,-0.13121000000000005,0.03799999999999999,0.0,0.07,1.3563749999999999,-0.15050000000000002,0.926,176681264.0,2671500032.0,3912999936.0,17936271360.0,11599300000.0,,11604500000.0,,,1342500000.0,,940400000.0,1513500000.0,2.27,0.3977,1.04,2.64,1.2,1778716800.0,0.548,59785.420907541804,41210.01673733124,57598.92015838623,4659.937,,15.0,,,0.46432,0.28435,False,False,,0.5,634781.0,420112.0,1.12,11.21,10.32,,,-1.83,0.2484,81.9,9.45,,True,0.766153599176322,,0.5,UK,True,75.1710139043946,42.69074984586685,51.52068126520682,41.29208152997807,72.05800666738168,7.8125,67.62208067940551,66.46706586826348,50.0,,50.0,54.30561270845318,standard,124,24197997546,False,40.7,False,28.065054211843204,2.543786488740617,71.55963302752293,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.9,0.875,,2026-06-25,0,True
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,United States,USD,876235857417.5128,139.241826,14.445656749999998,1.2927,1.3638385499999983,23.394987,21.859,84.41412500000001,-0.11297499250000001,-0.037381250625,0.020895003000000002,0.0006999899999999976,0.03586999999999996,0.2455,0.72,0.951,-47.615874999999996,1.0470000000000002,1.75,5883062464.0,12346999808.0,3871000064.0,818711429120.0,76926000000.0,,34639000000.0,,,3694000000.0,,4335000000.0,7709000000.0,,0.0,,,,798940800.0,2.492,558.3699951171875,126.81999969482422,537.3699951171875,487.89584,1.45098,48.0,1.1,0.0271,0.00397,0.72162,False,False,,0.359,37960051.0,33243780.0,0.56,6.45,158.86,,,-4.38,0.7319,50.6,21.61,,False,0.8132965767257728,,0.746,US,True,46.723840454683845,38.29308577270474,69.82968369829683,81.19341248783734,29.778439153439155,21.428571428571427,11.78343949044586,62.874251497005986,50.0,59.743589743589745,35.9,54.20461515311307,standard,125,17864209896,False,41.5,False,63.96997497914929,17.431192660550458,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,12.1,0.875,,2026-06-25,0,True
BAC,Bank of America Corporation,Financial Services,Banks - Diversified,United States,USD,398828400000.469,-10.825674999999999,-8.236286000000002,1.0046,-7.3918536,3.6392772,3.44,,-0.07560248750000001,-0.020346250625,0.03409749450000001,-0.014174974999999979,-0.49473,0.020000000000000004,0.11099999999999999,0.166,,,,,851284983808.0,799901024256.0,376982208512.0,3411738000000.0,,113097000000.0,,,,,30509000000.0,12613000000.0,1.97,0.273,1.12,2.35,0.28,1780617600.0,1.196,57.97999954223633,43.795970282370476,56.20000076293945,63.15909,1.41667,22.0,0.0,0.0,0.073410004,0.70639,False,False,,0.691,36277153.0,37920570.0,0.53,14.12,20.89,,,0.0,0.2356,81.3,9.38,,True,0.8190191732783573,,0.919,US,True,,30.8425273142668,81.14355231143551,60.03233893157576,56.138392857142854,28.348214285714285,67.62208067940551,,50.0,98.97435897435898,69.1,54.17092527514996,standard,126,2131136063,False,38.7,False,28.065054211843204,21.851542952460385,39.44954128440367,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.3,0.75,SUSPICIOUS_FWD_PE;,2026-06-25,0,True
